Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2018-04-24,20.5,73.5,38.48356,23.929144,0.0
2018-04-24,20.5,74.5,40.852856,22.959738,0.0
2018-04-24,20.5,75.5,41.671085,23.127478,0.0
2018-04-24,20.5,76.5,42.46599,24.118742,0.0
2018-04-24,20.5,77.5,42.35394,24.729723,0.0
2018-04-24,20.5,78.5,42.602684,24.702942,0.0
2018-04-24,20.5,79.5,41.525726,23.997154,0.0
2018-04-24,20.5,80.5,41.057987,24.09616,0.0
2018-04-24,20.5,81.5,39.63156,23.564377,0.2695387899875641
2018-04-24,20.5,82.5,39.412834,23.41391,0.223514050245285
2018-04-24,20.5,83.5,39.335773,23.649168,0.0
2018-04-24,20.5,84.5,37.805214,23.411293,10.02692413330078
2018-04-24,20.5,85.5,36.055523,22.800056,12.01445484161377
2018-04-24,20.5,86.5,36.21917,23.352058,3.6178834438323975
2018-04-24,21.5,70.5,38.170753,22.42149,0.0
2018-04-24,21.5,71.5,39.59706,22.685772,0.0
2018-04-24,21.5,72.5,40.79938,23.955938,0.0
2018-04-24,21.5,73.5,40.415863,23.15161,0.0
2018-04-24,21.5,74.5,41.102203,23.673021,0.0
2018-04-24,21.5,75.5,41.41874,23.137207,0.0
2018-04-24,21.5,76.5,41.565144,23.180107,0.0
2018-04-24,21.5,77.5,41.242546,22.48346,0.0
2018-04-24,21.5,78.5,40.234703,21.976833,0.0
2018-04-24,21.5,79.5,39.739243,21.428856,0.0
2018-04-24,21.5,80.5,40.164673,22.163164,0.0
2018-04-24,21.5,81.5,38.95097,22.181734,0.0
2018-04-24,21.5,82.5,39.53985,23.028152,0.0
2018-04-24,21.5,83.5,39.721985,22.132427,0.856971800327301
2018-04-24,21.5,84.5,39.729214,22.695335,2.648482322692871
2018-04-24,21.5,85.5,38.77388,22.948467,10.754419326782228
2018-04-24,21.5,86.5,37.261036,23.155148,15.587257385253906
2018-04-24,21.5,87.5,35.001904,24.056305,19.7790641784668
2018-04-24,22.5,69.5,37.606518,22.481564,0.0
2018-04-24,22.5,70.5,38.150364,22.477396,0.0
2018-04-24,22.5,71.5,41.020027,22.746471,0.0
2018-04-24,22.5,72.5,40.935402,22.219517,0.0
2018-04-24,22.5,73.5,41.0755,22.436527,0.0
2018-04-24,22.5,74.5,40.916084,22.37809,0.0
2018-04-24,22.5,75.5,41.115833,22.063507,0.0
2018-04-24,22.5,76.5,41.154335,20.86808,0.0
2018-04-24,22.5,77.5,39.901424,20.467802,0.0
2018-04-24,22.5,78.5,39.79559,20.247246,0.0
2018-04-24,22.5,79.5,38.99068,20.168406,0.0
2018-04-24,22.5,80.5,39.272633,20.351954,0.0
2018-04-24,22.5,81.5,38.69985,21.321632,0.0
2018-04-24,22.5,82.5,38.83623,21.773046,0.0
2018-04-24,22.5,83.5,38.81895,21.854637,0.0
2018-04-24,22.5,84.5,38.919384,22.305662,0.0
2018-04-24,22.5,85.5,38.381485,22.48793,1.305854558944702
2018-04-24,22.5,86.5,38.47719,24.103659,2.257154703140259
2018-04-24,22.5,87.5,35.899113,24.719582,1.4606457948684692
2018-04-24,22.5,88.5,34.809486,25.01784,1.5301049947738647
2018-04-24,23.5,69.5,38.418446,21.947308,0.0
2018-04-24,23.5,70.5,38.462265,22.405037,0.0
2018-04-24,23.5,71.5,39.729088,21.350353,0.0
2018-04-24,23.5,72.5,40.439953,21.029224,0.0
2018-04-24,23.5,73.5,39.827927,20.479519,0.0
2018-04-24,23.5,74.5,40.01974,19.826887,0.0
2018-04-24,23.5,75.5,40.403805,20.294556,0.0
2018-04-24,23.5,76.5,40.73826,19.933086,0.0
2018-04-24,23.5,77.5,40.096546,20.370213,0.0
2018-04-24,23.5,78.5,39.74926,20.32532,0.0
2018-04-24,23.5,79.5,38.960423,20.084164,0.0
2018-04-24,23.5,80.5,39.16313,20.174553,0.0
2018-04-24,23.5,81.5,38.570404,19.692455,0.0
2018-04-24,23.5,82.5,38.64395,20.109348,0.0
2018-04-24,23.5,83.5,39.373367,20.640614,0.0
2018-04-24,23.5,84.5,38.876114,21.091448,0.0
2018-04-24,23.5,85.5,38.232758,21.730322,0.0
2018-04-24,23.5,86.5,38.30365,22.918818,0.0
2018-04-24,23.5,87.5,38.079258,23.60615,0.0
2018-04-24,23.5,88.5,36.935947,24.660168,0.3483674824237823
2018-04-24,23.5,91.5,31.172136,20.095762,0.0
2018-04-24,23.5,92.5,30.512833,19.87414,0.0
2018-04-24,23.5,93.5,31.321676,19.143251,0.0
2018-04-24,24.5,68.5,38.625587,22.642843,0.0
2018-04-24,24.5,69.5,39.335686,22.640783,0.0
2018-04-24,24.5,70.5,38.784294,21.409704,0.0
2018-04-24,24.5,71.5,39.94485,20.849134,0.0
2018-04-24,24.5,72.5,40.17183,20.122787,0.0
2018-04-24,24.5,73.5,39.55454,19.005445,0.0
2018-04-24,24.5,74.5,39.99379,19.692219,0.0
2018-04-24,24.5,75.5,40.36051,20.475296,0.0
2018-04-24,24.5,76.5,40.02926,20.501139,0.0
2018-04-24,24.5,77.5,40.436935,19.915365,0.0
2018-04-24,24.5,78.5,40.03472,19.985413,0.0
2018-04-24,24.5,79.5,40.10044,20.397858,0.0
2018-04-24,24.5,80.5,39.833054,20.53623,0.0
2018-04-24,24.5,81.5,39.86501,20.297945,0.0
2018-04-24,24.5,82.5,39.705368,19.52018,0.0
2018-04-24,24.5,83.5,39.462067,19.876019,0.0
2018-04-24,24.5,84.5,38.84477,20.424097,0.0
2018-04-24,24.5,85.5,38.753807,21.614523,0.0
2018-04-24,24.5,86.5,38.5751,22.742733,0.0
2018-04-24,24.5,87.5,37.890812,23.913641,0.0
2018-04-24,24.5,88.5,37.79013,23.848518,0.0
2018-04-24,24.5,91.5,30.540638,20.480272,2.0446484088897705
2018-04-24,24.5,92.5,30.916636,19.405798,3.0354247093200684
2018-04-24,24.5,93.5,31.138004,19.280176,0.0
2018-04-24,24.5,94.5,30.759827,19.014215,0.0
2018-04-24,25.5,70.5,40.502934,20.566973,0.0
2018-04-24,25.5,71.5,40.52706,20.280828,0.0
2018-04-24,25.5,72.5,39.952076,19.526773,0.0
2018-04-24,25.5,73.5,39.397976,19.11666,0.0
2018-04-24,25.5,74.5,39.99401,19.997532,0.0
2018-04-24,25.5,75.5,40.093765,20.111671,0.0
2018-04-24,25.5,76.5,39.721348,20.22459,0.0
2018-04-24,25.5,77.5,40.373028,19.65769,0.0
2018-04-24,25.5,78.5,40.202595,19.9325,0.0
2018-04-24,25.5,79.5,39.913963,19.82509,0.0
2018-04-24,25.5,80.5,39.828632,19.87423,0.0
2018-04-24,25.5,81.5,39.66485,19.800116,0.0
2018-04-24,25.5,82.5,39.20676,19.180853,0.0
2018-04-24,25.5,83.5,39.09706,19.32742,0.0
2018-04-24,25.5,84.5,38.246193,20.143316,0.0
2018-04-24,25.5,85.5,38.214127,20.340973,0.0
2018-04-24,25.5,86.5,37.839653,22.138557,0.0
2018-04-24,25.5,87.5,36.916424,23.3548,0.0
2018-04-24,25.5,88.5,35.781563,23.465406,0.0
2018-04-24,25.5,90.5,31.438612,20.939686,3.173738718032837
2018-04-24,25.5,91.5,30.770609,19.681767,1.9969501495361328
2018-04-24,25.5,92.5,30.639359,19.260324,5.192343235015869
2018-04-24,25.5,93.5,30.455086,19.013706,0.0
2018-04-24,25.5,94.5,31.54077,19.90662,0.0
2018-04-24,26.5,70.5,41.133408,20.885685,0.0
2018-04-24,26.5,71.5,40.161175,20.228048,0.0
2018-04-24,26.5,72.5,40.03536,20.276302,0.0
2018-04-24,26.5,73.5,40.543655,20.350851,0.0
2018-04-24,26.5,74.5,40.232964,20.121168,0.0
2018-04-24,26.5,75.5,39.63258,19.513481,0.0
2018-04-24,26.5,76.5,40.14129,20.134928,0.0
2018-04-24,26.5,77.5,40.174603,19.894379,0.0
2018-04-24,26.5,78.5,40.347927,20.201523,0.0
2018-04-24,26.5,79.5,39.683735,19.388004,0.0
2018-04-24,26.5,80.5,38.926605,18.91348,0.0
2018-04-24,26.5,81.5,38.903122,18.882854,0.0
2018-04-24,26.5,82.5,39.38085,19.29884,0.0
2018-04-24,26.5,83.5,38.376945,19.269945,0.0
2018-04-24,26.5,84.5,37.81268,19.517864,0.0
2018-04-24,26.5,85.5,37.67327,21.03149,0.0
2018-04-24,26.5,86.5,36.890285,22.059052,0.0
2018-04-24,26.5,87.5,31.80882,19.112299,0.0
2018-04-24,26.5,88.5,30.464033,19.3261,0.0
2018-04-24,26.5,89.5,30.271404,19.382357,0.0
2018-04-24,26.5,90.5,29.529001,19.423637,2.088010787963867
2018-04-24,26.5,91.5,30.386213,19.82063,1.4876738786697388
2018-04-24,26.5,92.5,30.45871,19.231026,5.168339729309082
2018-04-24,26.5,93.5,31.53099,20.199163,0.1463099867105484
2018-04-24,26.5,94.5,31.082127,19.555311,0.2172915935516357
2018-04-24,26.5,95.5,31.089699,19.249388,0.3354333937168121
2018-04-24,27.5,70.5,40.94344,21.048153,0.0
2018-04-24,27.5,71.5,40.825108,20.934973,0.0
2018-04-24,27.5,72.5,41.374756,21.429802,0.0
2018-04-24,27.5,73.5,40.84034,20.361265,0.0
2018-04-24,27.5,74.5,40.768448,19.867968,0.0
2018-04-24,27.5,75.5,39.743847,18.63386,0.0
2018-04-24,27.5,76.5,39.619026,18.182331,0.0
2018-04-24,27.5,77.5,39.974663,19.212341,0.0
2018-04-24,27.5,78.5,40.26221,19.91504,0.0
2018-04-24,27.5,79.5,39.466812,19.280537,0.0
2018-04-24,27.5,80.5,38.574802,19.133488,0.0
2018-04-24,27.5,81.5,38.622284,18.743116,0.0
2018-04-24,27.5,82.5,38.798122,19.110796,0.0
2018-04-24,27.5,83.5,38.076897,18.774817,0.0
2018-04-24,27.5,84.5,37.65938,19.729288,0.0
2018-04-24,27.5,88.5,30.1884,18.946016,2.724057912826538
2018-04-24,27.5,89.5,29.38852,19.075447,3.8382821083068848
2018-04-24,27.5,90.5,29.130905,18.676521,0.0
2018-04-24,27.5,91.5,30.441229,19.85306,1.0136197805404663
2018-04-24,27.5,92.5,30.863136,19.471285,1.0619981288909912
2018-04-24,27.5,93.5,30.994482,20.100147,2.706871747970581
2018-04-24,27.5,94.5,31.213964,19.504154,4.905364036560059
2018-04-24,27.5,95.5,31.178078,19.504177,0.911135733127594
2018-04-24,27.5,96.5,30.881027,18.81207,0.0680442601442337
2018-04-24,27.5,97.5,30.761492,18.835638,0.0
2018-04-24,28.5,70.5,41.42569,21.128187,0.0
2018-04-24,28.5,71.5,41.26125,20.525473,0.0
2018-04-24,28.5,72.5,40.94184,20.00042,0.0
2018-04-24,28.5,73.5,40.71556,19.961607,0.0
2018-04-24,28.5,74.5,40.367176,19.428469,0.0
2018-04-24,28.5,75.5,40.385963,19.50668,0.0
2018-04-24,28.5,76.5,39.80463,19.139729,0.0
2018-04-24,28.5,77.5,39.643238,19.629976,0.0
2018-04-24,28.5,78.5,39.338966,19.017496,0.0
2018-04-24,28.5,79.5,37.305435,17.7389,0.0
2018-04-24,28.5,80.5,37.269135,17.333233,0.0
2018-04-24,28.5,81.5,37.093792,17.364763,0.0
2018-04-24,28.5,88.5,30.15556,18.807077,7.434089660644531
2018-04-24,28.5,92.5,31.045517,20.317661,1.6253849267959597
2018-04-24,28.5,93.5,30.820276,19.893764,7.719072341918945
2018-04-24,28.5,94.5,31.054789,19.72477,1.283821702003479
2018-04-24,28.5,95.5,31.096014,19.566793,4.054580211639404
2018-04-24,28.5,96.5,31.02863,19.258808,1.541409969329834
2018-04-24,29.5,72.5,40.513626,19.522099,0.0
2018-04-24,29.5,73.5,40.211918,18.92149,0.0
2018-04-24,29.5,74.5,40.09635,18.85771,0.0
2018-04-24,29.5,75.5,39.788883,18.671436,0.0
2018-04-24,29.5,76.5,39.351223,19.235706,0.0
2018-04-24,29.5,77.5,37.019302,18.503626,0.0
2018-04-24,29.5,78.5,33.80183,15.675625,0.0
2018-04-24,29.5,79.5,33.69831,15.813919,0.0
2018-04-24,29.5,80.5,35.60477,17.064474,0.0
2018-04-24,29.5,94.5,31.185516,19.688307,2.023618221282959
2018-04-24,29.5,95.5,31.009987,19.44619,1.876481771469116
2018-04-24,29.5,96.5,30.549114,19.293161,3.066255569458008
2018-04-24,30.5,73.5,38.92453,17.793152,0.0
2018-04-24,30.5,74.5,39.70208,18.16078,0.0
2018-04-24,30.5,75.5,39.28089,18.12038,0.0
2018-04-24,30.5,76.5,36.777283,16.881598,0.0
2018-04-24,30.5,77.5,34.416397,15.984092,0.0
2018-04-24,30.5,78.5,32.031918,14.719384,0.0113657778128981
2018-04-24,30.5,79.5,32.027878,14.748433,0.0
2018-04-24,30.5,80.5,33.672634,15.937685,0.0
2018-04-24,31.5,74.5,39.250168,18.064842,0.0
2018-04-24,31.5,75.5,37.928276,17.236921,0.0
2018-04-24,31.5,76.5,34.24789,14.576386,0.0
2018-04-24,31.5,77.5,32.18156,14.126904,0.0
2018-04-24,31.5,78.5,31.262346,13.727836,1.0460436344146729
2018-04-24,31.5,79.5,29.919956,12.397214,0.0759796351194381
2018-04-24,32.5,75.5,33.258923,14.020976,0.0
2018-04-24,32.5,76.5,31.324606,13.2844305,0.0
2018-04-24,32.5,77.5,29.42258,11.3658695,0.0360263474285602
2018-04-24,32.5,78.5,28.768276,11.601645,0.0
2018-04-24,32.5,79.5,27.554136,10.879587,0.0
2018-04-24,33.5,74.5,29.83351,11.956764,0.0
2018-04-24,33.5,75.5,28.01657,10.477525,0.0
2018-04-24,33.5,76.5,28.755728,10.804584,0.050473116338253
2018-04-24,33.5,77.5,28.12629,9.682163,0.0822341293096542
2018-04-24,33.5,78.5,26.727816,9.784491,0.0
2018-04-24,33.5,79.5,27.657537,10.947409,0.0
2018-04-24,34.5,74.5,27.694569,9.7440605,0.0
2018-04-24,34.5,75.5,27.604225,10.08581,0.0
2018-04-24,34.5,76.5,26.306301,9.103723,0.0
2018-04-24,34.5,77.5,25.806871,7.8163257,0.0
2018-04-24,34.5,78.5,25.872494,7.8187876,0.0
2018-04-24,34.5,79.5,26.867538,8.343669,0.0
2018-04-24,35.5,73.5,27.705336,9.377404,0.0
2018-04-24,35.5,74.5,27.663763,9.325612,0.0
2018-04-24,35.5,75.5,27.644663,9.284424,0.0
2018-04-24,35.5,76.5,26.511549,8.447091,0.0
2018-04-24,35.5,77.5,26.492907,8.413184,0.0
2018-04-24,35.5,78.5,26.028156,6.660862,0.0
2018-04-24,35.5,79.5,24.727375,5.746332,0.0
2018-04-24,36.5,73.5,26.76553,8.644418,0.0
2018-04-24,36.5,74.5,28.056984,9.519263,0.0
2018-04-24,36.5,75.5,27.717402,9.123852,0.0
2018-04-25,8.5,77.5,35.712532,25.765274,0.0
2018-04-25,8.5,78.5,36.171795,26.78574,0.0
2018-04-25,9.5,76.5,34.401688,24.17908,14.763189315795898
2018-04-25,9.5,77.5,34.73295,24.381056,4.842900276184082
2018-04-25,9.5,78.5,35.70792,25.834007,0.0
2018-04-25,9.5,79.5,36.9526,27.351463,0.0
2018-04-25,10.5,76.5,32.298405,21.606388,15.872187614440918
2018-04-25,10.5,77.5,35.082523,23.271866,6.939594268798828
2018-04-25,10.5,78.5,38.202015,27.411879,0.0
2018-04-25,10.5,79.5,36.95866,27.723652,0.0
2018-04-25,11.5,76.5,32.984306,21.432941,1.6507190465927124
2018-04-25,11.5,77.5,34.940823,22.726673,1.7731428146362305
2018-04-25,11.5,78.5,38.867508,27.038519,0.7814521789550781
2018-04-25,11.5,79.5,37.008415,27.793257,0.0
2018-04-25,12.5,75.5,33.2882,22.26794,0.0480590499937534
2018-04-25,12.5,76.5,32.171627,19.691313,5.263568878173828
2018-04-25,12.5,77.5,36.141624,23.277699,6.234027862548828
2018-04-25,12.5,78.5,37.76741,25.18407,7.698969841003418
2018-04-25,12.5,79.5,38.064762,27.03183,0.0
2018-04-25,12.5,80.5,37.58996,27.449503,0.0
2018-04-25,13.5,75.5,34.02037,21.82164,0.0
2018-04-25,13.5,76.5,34.814766,21.281698,2.481697559356689
2018-04-25,13.5,77.5,35.79208,22.96381,3.9778919219970703
2018-04-25,13.5,78.5,37.83582,24.508244,5.459907531738281
2018-04-25,13.5,79.5,38.656963,26.828876,3.09909987449646
2018-04-25,13.5,80.5,37.997932,27.406649,0.0
2018-04-25,14.5,74.5,35.193676,23.729713,0.0
2018-04-25,14.5,75.5,35.94307,22.140652,0.0
2018-04-25,14.5,76.5,36.239563,22.210312,0.0
2018-04-25,14.5,77.5,38.943382,25.058693,1.2829744815826416
2018-04-25,14.5,78.5,39.28316,26.320196,4.821767330169678
2018-04-25,14.5,79.5,39.09665,26.629646,1.246989369392395
2018-04-25,14.5,80.5,38.384212,26.934235,0.0
2018-04-25,15.5,74.5,35.740337,23.790462,0.0
2018-04-25,15.5,75.5,37.82077,23.20711,0.0
2018-04-25,15.5,76.5,40.086357,24.288485,0.0
2018-04-25,15.5,77.5,41.012337,25.778189,0.0362151563167572
2018-04-25,15.5,78.5,40.900475,26.738337,0.6751741766929626
2018-04-25,15.5,79.5,39.66879,26.884539,3.261568784713745
2018-04-25,15.5,80.5,38.26365,26.310987,4.858787536621094
2018-04-25,16.5,73.5,35.894424,24.169472,0.0
2018-04-25,16.5,74.5,37.39699,23.167404,0.0
2018-04-25,16.5,75.5,38.86983,22.827908,0.0
2018-04-25,16.5,76.5,40.761124,24.897753,0.0
2018-04-25,16.5,77.5,40.943314,25.375711,0.0
2018-04-25,16.5,78.5,40.528706,25.556133,0.0
2018-04-25,16.5,79.5,39.368492,26.324104,0.1043358594179153
2018-04-25,16.5,80.5,38.40402,26.113491,0.7547222971916199
2018-04-25,16.5,81.5,37.602562,25.235395,0.0
2018-04-25,17.5,73.5,36.588688,22.038893,0.0
2018-04-25,17.5,74.5,38.382065,21.098398,0.0
2018-04-25,17.5,75.5,40.328487,22.522364,0.0
2018-04-25,17.5,76.5,41.20795,24.254383,0.0
2018-04-25,17.5,77.5,40.636547,24.881844,0.0
2018-04-25,17.5,78.5,40.434208,25.591753,0.0
2018-04-25,17.5,79.5,40.61764,26.11894,0.0
2018-04-25,17.5,80.5,38.79319,25.311445,0.4850720465183258
2018-04-25,17.5,81.5,37.27111,23.968624,1.9304959774017332
2018-04-25,17.5,82.5,35.355663,23.73779,13.331305503845217
2018-04-25,17.5,83.5,35.18969,23.580498,45.764305114746094
2018-04-25,18.5,73.5,37.05825,22.103235,0.0
2018-04-25,18.5,74.5,39.284897,21.287365,0.0
2018-04-25,18.5,75.5,41.583252,21.80027,0.0
2018-04-25,18.5,76.5,41.702152,23.425434,0.0
2018-04-25,18.5,77.5,41.174107,24.05595,0.0
2018-04-25,18.5,78.5,40.913162,25.028221,0.0
2018-04-25,18.5,79.5,41.11106,25.571194,0.2945978939533233
2018-04-25,18.5,80.5,39.43856,24.573141,5.0992536544799805
2018-04-25,18.5,81.5,37.23435,23.9587,4.34957218170166
2018-04-25,18.5,82.5,36.729168,23.447414,14.926856994628906
2018-04-25,18.5,83.5,36.353508,22.866415,23.629255294799805
2018-04-25,18.5,84.5,36.581444,23.540411,29.10694694519043
2018-04-25,19.5,73.5,38.13942,22.12894,0.0
2018-04-25,19.5,74.5,41.01436,21.482067,0.0
2018-04-25,19.5,75.5,41.93772,22.31241,0.0
2018-04-25,19.5,76.5,42.088757,23.460913,0.0
2018-04-25,19.5,77.5,42.411133,24.506132,0.0
2018-04-25,19.5,78.5,42.65811,24.821224,0.0
2018-04-25,19.5,79.5,42.090496,25.307755,0.0325977988541126
2018-04-25,19.5,80.5,40.09218,24.802187,2.1358463764190674
2018-04-25,19.5,81.5,39.89084,23.742195,2.9145967960357666
2018-04-25,19.5,82.5,37.73485,23.087341,1.6335301399230957
2018-04-25,19.5,83.5,37.7752,23.37475,7.063837051391602
2018-04-25,19.5,84.5,37.969284,23.568348,15.547927856445312
2018-04-25,19.5,85.5,36.275635,23.569418,0.0
2018-04-25,20.5,73.5,38.37784,22.855858,0.0
2018-04-25,20.5,74.5,41.192852,22.105207,0.0
2018-04-25,20.5,75.5,41.906242,23.022474,0.0
2018-04-25,20.5,76.5,42.499104,23.780573,0.0
2018-04-25,20.5,77.5,42.235157,23.78579,0.0
2018-04-25,20.5,78.5,42.346634,24.12047,0.0
2018-04-25,20.5,79.5,41.54564,23.467024,0.0452730879187583
2018-04-25,20.5,80.5,41.443584,23.645327,0.0937160849571228
2018-04-25,20.5,81.5,40.38557,22.970116,0.4194105863571167
2018-04-25,20.5,82.5,40.419598,22.677046,0.4740073382854461
2018-04-25,20.5,83.5,40.468723,23.355947,0.8755242824554443
2018-04-25,20.5,84.5,38.573307,23.912075,2.348020553588867
2018-04-25,20.5,85.5,36.780846,23.887743,0.0
2018-04-25,20.5,86.5,36.71822,24.983242,0.0
2018-04-25,21.5,70.5,35.848354,22.968895,0.0
2018-04-25,21.5,71.5,37.728134,22.959578,0.0
2018-04-25,21.5,72.5,39.67409,24.029282,0.0
2018-04-25,21.5,73.5,40.629257,23.461143,0.0
2018-04-25,21.5,74.5,41.26542,23.57547,0.0
2018-04-25,21.5,75.5,41.7004,23.117456,0.0
2018-04-25,21.5,76.5,41.82733,23.09237,0.0
2018-04-25,21.5,77.5,41.60177,22.48958,0.0
2018-04-25,21.5,78.5,40.66344,21.591345,0.0
2018-04-25,21.5,79.5,40.31808,21.347044,0.0
2018-04-25,21.5,80.5,40.612274,21.831978,0.0
2018-04-25,21.5,81.5,40.15072,21.912163,0.0216555166989564
2018-04-25,21.5,82.5,40.710415,22.921959,0.0223234705626964
2018-04-25,21.5,83.5,40.79625,22.74072,0.0
2018-04-25,21.5,84.5,40.703987,23.575094,2.160271406173706
2018-04-25,21.5,85.5,39.30536,24.577473,0.0571592152118682
2018-04-25,21.5,86.5,37.565205,24.968212,0.0
2018-04-25,21.5,87.5,35.20119,26.042858,0.0
2018-04-25,22.5,69.5,35.426636,23.256868,0.0
2018-04-25,22.5,70.5,35.990334,23.231731,0.0
2018-04-25,22.5,71.5,39.269833,23.114098,0.0
2018-04-25,22.5,72.5,40.35324,23.262093,0.0
2018-04-25,22.5,73.5,41.23301,23.605707,0.0
2018-04-25,22.5,74.5,41.13059,22.516788,0.0
2018-04-25,22.5,75.5,41.529785,22.346811,0.0
2018-04-25,22.5,76.5,41.7133,21.172476,0.0
2018-04-25,22.5,77.5,40.822083,20.61407,0.0
2018-04-25,22.5,78.5,40.370823,20.245428,0.0
2018-04-25,22.5,79.5,40.112747,20.356092,0.0
2018-04-25,22.5,80.5,40.23339,20.463766,0.0
2018-04-25,22.5,81.5,40.01228,21.406816,0.0
2018-04-25,22.5,82.5,40.119606,22.166454,0.0
2018-04-25,22.5,83.5,40.16985,22.147964,0.0
2018-04-25,22.5,84.5,39.7035,22.810772,0.0
2018-04-25,22.5,85.5,39.107605,23.72665,0.0
2018-04-25,22.5,86.5,38.569576,25.383923,0.0
2018-04-25,22.5,87.5,36.171116,26.029766,0.0
2018-04-25,22.5,88.5,34.80677,26.57585,0.0
2018-04-25,23.5,69.5,36.412357,23.404167,0.0
2018-04-25,23.5,70.5,36.817623,23.452223,0.0
2018-04-25,23.5,71.5,39.24306,22.713928,0.0
2018-04-25,23.5,72.5,39.955956,22.025434,0.0
2018-04-25,23.5,73.5,40.076065,21.742872,0.0
2018-04-25,23.5,74.5,40.5031,20.996433,0.0
2018-04-25,23.5,75.5,41.227856,21.288763,0.0
2018-04-25,23.5,76.5,41.79128,20.889887,0.0
2018-04-25,23.5,77.5,41.25193,20.910587,0.0
2018-04-25,23.5,78.5,41.21799,20.798534,0.0
2018-04-25,23.5,79.5,40.38009,20.520443,0.0
2018-04-25,23.5,80.5,40.707798,20.567509,0.0
2018-04-25,23.5,81.5,40.10209,20.28617,0.0
2018-04-25,23.5,82.5,40.109802,20.814615,0.0
2018-04-25,23.5,83.5,40.475,21.303623,0.0
2018-04-25,23.5,84.5,39.648464,21.84488,0.0
2018-04-25,23.5,85.5,39.143158,22.543024,0.0
2018-04-25,23.5,86.5,38.56543,24.078806,0.0
2018-04-25,23.5,87.5,38.212677,24.402876,0.0
2018-04-25,23.5,88.5,36.809017,25.498125,0.0
2018-04-25,23.5,91.5,31.340487,19.846855,0.0
2018-04-25,23.5,92.5,30.666227,19.627687,0.4142401218414306
2018-04-25,23.5,93.5,32.261543,18.727943,0.3490158319473266
2018-04-25,24.5,68.5,37.25605,24.190779,0.0
2018-04-25,24.5,69.5,37.972527,24.148197,0.0
2018-04-25,24.5,70.5,38.09425,23.281328,0.0
2018-04-25,24.5,71.5,39.917816,23.023764,0.0
2018-04-25,24.5,72.5,40.322437,22.499622,0.0
2018-04-25,24.5,73.5,40.000324,21.392086,0.0
2018-04-25,24.5,74.5,40.56686,21.9179,0.0
2018-04-25,24.5,75.5,41.523693,22.131477,0.0
2018-04-25,24.5,76.5,41.570213,21.952084,0.0
2018-04-25,24.5,77.5,41.99022,20.87655,0.0
2018-04-25,24.5,78.5,41.821068,20.651556,0.0
2018-04-25,24.5,79.5,41.83036,21.015333,0.0
2018-04-25,24.5,80.5,41.57796,21.34891,0.0
2018-04-25,24.5,81.5,41.506023,21.028765,0.0
2018-04-25,24.5,82.5,40.90044,20.331686,0.0
2018-04-25,24.5,83.5,40.116558,20.877144,0.0
2018-04-25,24.5,84.5,39.14451,21.481653,0.0
2018-04-25,24.5,85.5,38.876953,22.749075,0.0
2018-04-25,24.5,86.5,38.440292,23.477596,0.0
2018-04-25,24.5,87.5,37.555645,24.501822,0.0
2018-04-25,24.5,88.5,36.9001,24.341597,0.0
2018-04-25,24.5,91.5,30.528713,20.145071,0.9771559834480286
2018-04-25,24.5,92.5,31.341228,19.157059,6.322678565979004
2018-04-25,24.5,93.5,32.028667,19.043612,4.830191135406494
2018-04-25,24.5,94.5,32.07268,18.62863,0.0
2018-04-25,25.5,70.5,40.435593,23.22622,0.0
2018-04-25,25.5,71.5,40.865376,23.004175,0.0
2018-04-25,25.5,72.5,40.87881,22.58787,0.0
2018-04-25,25.5,73.5,40.577007,22.378933,0.0
2018-04-25,25.5,74.5,40.96342,22.653082,0.0
2018-04-25,25.5,75.5,41.388172,22.594437,0.0
2018-04-25,25.5,76.5,41.476234,21.62278,0.0
2018-04-25,25.5,77.5,42.141174,21.047878,0.0
2018-04-25,25.5,78.5,42.238884,20.916813,0.0
2018-04-25,25.5,79.5,41.85166,21.101017,0.0
2018-04-25,25.5,80.5,41.530773,21.106766,0.0
2018-04-25,25.5,81.5,41.135635,20.887283,0.0
2018-04-25,25.5,82.5,40.1579,20.345404,0.0
2018-04-25,25.5,83.5,39.52219,20.690372,0.0
2018-04-25,25.5,84.5,38.610607,21.13141,0.0
2018-04-25,25.5,85.5,37.982132,21.71804,0.0
2018-04-25,25.5,86.5,37.066868,23.090748,0.0
2018-04-25,25.5,87.5,35.338535,23.813591,0.0
2018-04-25,25.5,88.5,34.302975,23.444954,0.0
2018-04-25,25.5,90.5,30.98615,20.59423,0.0
2018-04-25,25.5,91.5,30.975456,18.974216,3.054734230041504
2018-04-25,25.5,92.5,31.428238,18.818499,1.7781062126159668
2018-04-25,25.5,93.5,31.571703,18.742075,0.3805451393127441
2018-04-25,25.5,94.5,32.92252,19.553967,0.0
2018-04-25,26.5,70.5,41.33394,23.645042,0.0
2018-04-25,26.5,71.5,41.318825,23.095781,0.0
2018-04-25,26.5,72.5,41.230953,23.663538,0.0
2018-04-25,26.5,73.5,41.92188,23.141779,0.0
2018-04-25,26.5,74.5,41.858696,22.293573,0.0
2018-04-25,26.5,75.5,41.204983,21.825716,0.0
2018-04-25,26.5,76.5,41.880222,21.687294,0.0
2018-04-25,26.5,77.5,42.147717,20.879023,0.0
2018-04-25,26.5,78.5,42.43745,21.723501,0.0
