Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2017-04-12,26.5,70.5,43.508877,21.342947,0.0
2017-04-12,26.5,71.5,42.021362,21.243893,0.0
2017-04-12,26.5,72.5,41.874283,21.185305,0.0
2017-04-12,26.5,73.5,41.63384,20.10504,0.0
2017-04-12,26.5,74.5,41.40356,20.767637,0.0
2017-04-12,26.5,75.5,40.711433,20.427898,0.0
2017-04-12,26.5,76.5,41.022827,20.733313,0.0
2017-04-12,26.5,77.5,40.855934,19.458534,0.0
2017-04-12,26.5,78.5,40.729195,19.796694,0.0
2017-04-12,26.5,79.5,40.056854,19.394905,0.0
2017-04-12,26.5,80.5,39.73914,19.149328,0.0
2017-04-12,26.5,81.5,39.61977,18.811035,0.0
2017-04-12,26.5,82.5,39.341545,18.410635,0.0
2017-04-12,26.5,83.5,38.3941,18.536512,0.0
2017-04-12,26.5,84.5,37.398403,18.133007,0.0
2017-04-12,26.5,85.5,36.9977,18.44743,0.0
2017-04-12,26.5,86.5,36.31839,18.839594,0.0
2017-04-12,26.5,87.5,31.391666,15.744339,0.0
2017-04-12,26.5,88.5,30.21741,15.478943,0.0
2017-04-12,26.5,89.5,30.296877,15.616345,0.0
2017-04-12,26.5,90.5,29.506517,16.507198,0.0
2017-04-12,26.5,91.5,30.599798,17.656286,0.0
2017-04-12,26.5,92.5,30.93531,17.861137,0.0
2017-04-12,26.5,93.5,32.02248,18.776945,0.0
2017-04-12,26.5,94.5,31.96038,18.569262,0.0
2017-04-12,26.5,95.5,32.095448,18.545658,0.0
2017-04-12,27.5,70.5,42.268215,21.342323,0.0
2017-04-12,27.5,71.5,42.10479,21.31897,0.0
2017-04-12,27.5,72.5,42.478218,21.957157,0.0
2017-04-12,27.5,73.5,41.550842,21.088968,0.0
2017-04-12,27.5,74.5,41.444183,20.428663,0.0
2017-04-12,27.5,75.5,40.50535,19.555782,0.0
2017-04-12,27.5,76.5,39.882618,18.92348,0.0
2017-04-12,27.5,77.5,40.27131,19.483229,0.0
2017-04-12,27.5,78.5,40.51628,19.66521,0.0
2017-04-12,27.5,79.5,39.603313,19.703903,0.0
2017-04-12,27.5,80.5,39.26765,18.773815,0.0
2017-04-12,27.5,81.5,39.243008,18.754814,0.0
2017-04-12,27.5,82.5,38.61739,18.535332,0.0
2017-04-12,27.5,83.5,38.14412,18.3415,0.0
2017-04-12,27.5,84.5,37.205727,18.129505,0.0
2017-04-12,27.5,88.5,29.955605,15.3855,0.0
2017-04-12,27.5,89.5,29.33226,15.261757,0.0
2017-04-12,27.5,90.5,29.30405,15.698309,0.0
2017-04-12,27.5,91.5,30.681623,17.938768,0.0
2017-04-12,27.5,92.5,31.407412,18.414644,0.0
2017-04-12,27.5,93.5,31.369955,18.678196,0.0
2017-04-12,27.5,94.5,32.162106,18.86986,0.0
2017-04-12,27.5,95.5,32.150864,18.874546,0.0
2017-04-12,27.5,96.5,32.574028,19.279375,0.0
2017-04-12,27.5,97.5,32.57262,19.208733,0.0
2017-04-12,28.5,70.5,42.45713,21.259605,0.0
2017-04-12,28.5,71.5,42.114544,21.395956,0.0
2017-04-12,28.5,72.5,41.669968,20.567863,0.0
2017-04-12,28.5,73.5,41.224327,19.950026,0.0
2017-04-12,28.5,74.5,40.585754,19.601992,0.0
2017-04-12,28.5,75.5,40.684704,19.434904,0.0
2017-04-12,28.5,76.5,40.131855,19.257235,0.0
2017-04-12,28.5,77.5,39.71802,19.064177,0.0
2017-04-12,28.5,78.5,39.570858,18.58127,0.0
2017-04-12,28.5,79.5,37.59807,17.421558,0.0
2017-04-12,28.5,80.5,37.36306,17.325602,0.0
2017-04-12,28.5,81.5,37.396545,17.008282,0.0
2017-04-12,28.5,88.5,30.070158,15.190444,0.0
2017-04-12,28.5,92.5,31.433144,19.014225,0.0
2017-04-12,28.5,93.5,31.265263,18.797668,0.0
2017-04-12,28.5,94.5,31.754658,19.050655,0.0681184530258178
2017-04-12,28.5,95.5,32.253544,18.833754,0.0262631513178348
2017-04-12,28.5,96.5,32.678436,19.686396,0.0
2017-04-12,29.5,72.5,40.898888,19.752438,0.0
2017-04-12,29.5,73.5,40.04091,18.65386,0.0
2017-04-12,29.5,74.5,40.01155,18.44635,0.0
2017-04-12,29.5,75.5,39.81675,18.408508,0.0
2017-04-12,29.5,76.5,39.430504,18.717834,0.0
2017-04-12,29.5,77.5,37.204575,18.222136,0.0
2017-04-12,29.5,78.5,34.24653,15.779478,0.0
2017-04-12,29.5,79.5,34.070473,15.513257,0.0
2017-04-12,29.5,80.5,36.013645,16.66743,0.0
2017-04-12,29.5,94.5,32.365334,19.37545,1.9603629112243648
2017-04-12,29.5,95.5,32.59045,20.022364,1.614171862602234
2017-04-12,29.5,96.5,32.489788,19.751179,0.049412440508604
2017-04-12,30.5,73.5,37.954113,17.037243,0.0
2017-04-12,30.5,74.5,38.86371,17.426466,0.0
2017-04-12,30.5,75.5,38.418743,17.29049,0.0
2017-04-12,30.5,76.5,36.400215,16.350876,0.0
2017-04-12,30.5,77.5,34.585705,15.768456,0.0
2017-04-12,30.5,78.5,32.154804,14.926306,0.0
2017-04-12,30.5,79.5,32.506577,14.649284,0.0
2017-04-12,30.5,80.5,33.987553,15.812204,0.0
2017-04-12,31.5,74.5,37.362194,17.34331,0.0
2017-04-12,31.5,75.5,36.30016,16.566286,0.0
2017-04-12,31.5,76.5,33.37058,14.29648,0.0
2017-04-12,31.5,77.5,32.23201,13.657576,0.0
2017-04-12,31.5,78.5,31.506943,13.535913,0.0
2017-04-12,31.5,79.5,30.212944,12.242426,0.0
2017-04-12,32.5,75.5,31.511765,13.374775,0.0
2017-04-12,32.5,76.5,29.935146,12.6614065,0.0
2017-04-12,32.5,77.5,28.511562,11.197652,0.0
2017-04-12,32.5,78.5,28.350653,11.590307,0.0
2017-04-12,32.5,79.5,27.35134,11.041148,0.0
2017-04-12,33.5,74.5,27.817194,11.281078,0.0
2017-04-12,33.5,75.5,26.118898,10.00219,0.0
2017-04-12,33.5,76.5,27.1491,10.374373,0.0
2017-04-12,33.5,77.5,26.74242,9.411821,0.0
2017-04-12,33.5,78.5,25.74056,9.561795,0.0
2017-04-12,33.5,79.5,26.835032,10.695305,0.0
2017-04-12,34.5,74.5,25.613504,9.587881,0.0
2017-04-12,34.5,75.5,25.704874,9.727264,0.0
2017-04-12,34.5,76.5,24.687885,8.804037,0.0
2017-04-12,34.5,77.5,24.401375,7.684516,0.0
2017-04-12,34.5,78.5,24.413248,7.647692,0.0
2017-04-12,34.5,79.5,25.314102,8.424675,0.0
2017-04-12,35.5,73.5,25.262945,9.066829,0.0
2017-04-12,35.5,74.5,25.218466,9.031532,0.0
2017-04-12,35.5,75.5,25.204561,9.013495,0.0
2017-04-12,35.5,76.5,24.515009,8.594123,0.0
2017-04-12,35.5,77.5,24.520348,8.581328,0.0
2017-04-12,35.5,78.5,23.736738,6.7822504,0.0
2017-04-12,35.5,79.5,22.176058,6.5326433,0.0
2017-04-12,36.5,73.5,23.865685,8.38624,0.0
2017-04-12,36.5,74.5,25.087019,9.112611,0.0
2017-04-12,36.5,75.5,25.045624,8.814671,0.0
2017-04-13,8.5,77.5,36.121136,26.646782,0.0
2017-04-13,8.5,78.5,36.125397,26.856728,0.0
2017-04-13,9.5,76.5,34.78408,25.496479,0.0
2017-04-13,9.5,77.5,34.91428,25.440979,3.4127440452575684
2017-04-13,9.5,78.5,35.28009,25.393946,0.0
2017-04-13,9.5,79.5,36.552395,26.942837,0.0
2017-04-13,10.5,76.5,33.030285,22.548834,0.0
2017-04-13,10.5,77.5,35.56137,23.79366,1.6853240728378296
2017-04-13,10.5,78.5,37.691586,27.029663,0.009260531514883
2017-04-13,10.5,79.5,36.596756,27.171587,0.0
2017-04-13,11.5,76.5,33.693916,21.922009,3.518989324569702
2017-04-13,11.5,77.5,35.51461,22.887043,1.0318275690078735
2017-04-13,11.5,78.5,38.469284,26.352083,0.1185374110937118
2017-04-13,11.5,79.5,36.142708,26.631624,0.0
2017-04-13,12.5,75.5,33.960888,22.82571,0.0435848571360111
2017-04-13,12.5,76.5,32.838394,19.939342,0.2934225797653198
2017-04-13,12.5,77.5,36.791023,23.185326,2.265976428985596
2017-04-13,12.5,78.5,37.65495,24.604023,0.0612338408827781
2017-04-13,12.5,79.5,37.30214,26.12344,0.0
2017-04-13,12.5,80.5,36.60575,26.206116,0.0
2017-04-13,13.5,75.5,34.583668,22.532795,0.0
2017-04-13,13.5,76.5,35.742783,21.84587,0.1535906493663787
2017-04-13,13.5,77.5,36.653954,22.623434,0.0
2017-04-13,13.5,78.5,37.85532,24.039375,0.0
2017-04-13,13.5,79.5,38.150166,25.3805,0.0
2017-04-13,13.5,80.5,37.33711,26.160757,0.0
2017-04-13,14.5,74.5,35.257057,24.20968,0.0
2017-04-13,14.5,75.5,36.21291,22.530493,0.0078153749927878
2017-04-13,14.5,76.5,37.152786,21.941105,0.0
2017-04-13,14.5,77.5,39.611202,23.945274,0.0
2017-04-13,14.5,78.5,39.243763,24.652205,0.0
2017-04-13,14.5,79.5,38.334324,25.396027,0.0
2017-04-13,14.5,80.5,37.497364,25.306917,0.0
2017-04-13,15.5,74.5,35.8724,23.808786,0.0
2017-04-13,15.5,75.5,38.307163,22.88181,0.0
2017-04-13,15.5,76.5,40.498993,22.596264,0.0
2017-04-13,15.5,77.5,41.42393,23.597082,0.0
2017-04-13,15.5,78.5,40.658703,24.482733,0.0
2017-04-13,15.5,79.5,39.248554,24.336514,0.0
2017-04-13,15.5,80.5,37.232372,24.674255,0.0
2017-04-13,16.5,73.5,36.159912,23.999737,0.0
2017-04-13,16.5,74.5,37.605087,22.66555,0.0
2017-04-13,16.5,75.5,39.01409,21.635485,0.0
2017-04-13,16.5,76.5,41.221436,22.736021,0.0
2017-04-13,16.5,77.5,41.15792,22.692657,0.0
2017-04-13,16.5,78.5,40.75579,22.952133,0.0
2017-04-13,16.5,79.5,39.276386,23.831297,0.0
2017-04-13,16.5,80.5,37.76152,24.341164,0.0
2017-04-13,16.5,81.5,36.914234,23.923616,0.0
2017-04-13,17.5,73.5,37.364967,21.777258,0.0
2017-04-13,17.5,74.5,39.069088,20.396172,0.0
2017-04-13,17.5,75.5,40.90535,21.416313,0.0
2017-04-13,17.5,76.5,41.92561,21.696325,0.0
2017-04-13,17.5,77.5,41.36471,21.864292,0.0
2017-04-13,17.5,78.5,40.991478,22.186893,0.0
2017-04-13,17.5,79.5,40.75287,23.023045,0.0
2017-04-13,17.5,80.5,38.825314,22.948242,0.0
2017-04-13,17.5,81.5,37.111984,23.21216,0.0
2017-04-13,17.5,82.5,35.81477,23.86273,0.0
2017-04-13,17.5,83.5,35.34131,24.22506,0.0
2017-04-13,18.5,73.5,37.902004,21.929708,0.0
2017-04-13,18.5,74.5,40.064186,20.403152,0.0
2017-04-13,18.5,75.5,42.302536,20.66344,0.0
2017-04-13,18.5,76.5,42.510002,20.986847,0.0
2017-04-13,18.5,77.5,41.646046,21.02823,0.0
2017-04-13,18.5,78.5,41.35906,21.598473,0.0
2017-04-13,18.5,79.5,41.42076,22.11284,0.0
2017-04-13,18.5,80.5,39.69418,22.16333,0.0
2017-04-13,18.5,81.5,37.696022,23.016867,0.0
2017-04-13,18.5,82.5,37.16641,23.0811,0.0
2017-04-13,18.5,83.5,36.4358,23.517923,0.0
2017-04-13,18.5,84.5,36.342747,24.34385,0.0
2017-04-13,19.5,73.5,39.187195,21.109844,0.0
2017-04-13,19.5,74.5,41.925613,20.530415,0.0
2017-04-13,19.5,75.5,42.60151,20.89727,0.0
2017-04-13,19.5,76.5,42.656834,21.14672,0.0
2017-04-13,19.5,77.5,42.776573,22.208315,0.0
2017-04-13,19.5,78.5,42.919983,22.137356,0.0
2017-04-13,19.5,79.5,42.49603,22.198305,0.0
2017-04-13,19.5,80.5,41.090946,22.006413,0.0
2017-04-13,19.5,81.5,40.563496,22.461706,0.0
2017-04-13,19.5,82.5,37.94746,22.260592,0.0
2017-04-13,19.5,83.5,37.741047,23.587145,0.0
2017-04-13,19.5,84.5,37.816322,23.922834,0.0
2017-04-13,19.5,85.5,35.778885,24.12194,0.0
2017-04-13,20.5,73.5,39.933197,22.106874,0.0
2017-04-13,20.5,74.5,42.13494,21.174717,0.0
2017-04-13,20.5,75.5,42.309612,21.110315,0.0
2017-04-13,20.5,76.5,42.96025,21.86065,0.0
2017-04-13,20.5,77.5,42.692547,21.604282,0.0
2017-04-13,20.5,78.5,43.03653,22.569778,0.0
2017-04-13,20.5,79.5,42.274807,21.791723,0.0
2017-04-13,20.5,80.5,42.172127,22.220251,0.0
2017-04-13,20.5,81.5,40.586723,20.9483,0.0
2017-04-13,20.5,82.5,40.69587,21.992567,0.0
2017-04-13,20.5,83.5,40.62705,23.156912,0.0
2017-04-13,20.5,84.5,38.166546,23.654976,0.0
2017-04-13,20.5,85.5,36.29238,24.122242,0.0
2017-04-13,20.5,86.5,35.62752,25.448412,0.0
2017-04-13,21.5,70.5,41.3562,23.271967,0.0
2017-04-13,21.5,71.5,42.33102,23.11996,0.0
2017-04-13,21.5,72.5,43.21546,24.559088,0.0
2017-04-13,21.5,73.5,42.40751,22.592733,0.0
2017-04-13,21.5,74.5,42.439896,22.45307,0.0
2017-04-13,21.5,75.5,42.587276,22.050846,0.0
2017-04-13,21.5,76.5,42.45429,21.787031,0.0
2017-04-13,21.5,77.5,42.045223,21.504833,0.0
2017-04-13,21.5,78.5,41.58136,21.154985,0.0
2017-04-13,21.5,79.5,41.380024,20.800718,0.0
2017-04-13,21.5,80.5,41.61471,21.432098,0.0
2017-04-13,21.5,81.5,40.729355,20.916265,0.0
2017-04-13,21.5,82.5,41.097366,22.07185,0.0
2017-04-13,21.5,83.5,40.490356,21.860943,0.0
2017-04-13,21.5,84.5,40.365982,22.81451,0.0
2017-04-13,21.5,85.5,38.72177,24.283031,0.0
2017-04-13,21.5,86.5,36.52833,25.029886,0.0
2017-04-13,21.5,87.5,34.350536,26.341097,0.0
2017-04-13,22.5,69.5,40.978775,23.777073,0.0
2017-04-13,22.5,70.5,41.591713,23.900097,0.0
2017-04-13,22.5,71.5,44.221176,24.123491,0.0
2017-04-13,22.5,72.5,43.759804,23.911482,0.0
2017-04-13,22.5,73.5,43.246937,23.947824,0.0
2017-04-13,22.5,74.5,42.497368,21.924793,0.0
2017-04-13,22.5,75.5,41.994034,20.802197,0.0
2017-04-13,22.5,76.5,42.063778,20.114243,0.0
2017-04-13,22.5,77.5,41.495907,19.967358,0.0
2017-04-13,22.5,78.5,41.071316,19.621662,0.0
2017-04-13,22.5,79.5,40.806587,20.448084,0.0
2017-04-13,22.5,80.5,41.28839,20.901268,0.0
2017-04-13,22.5,81.5,40.53052,20.584097,0.0
2017-04-13,22.5,82.5,40.413826,21.481312,0.0
2017-04-13,22.5,83.5,40.114815,21.04873,0.0
2017-04-13,22.5,84.5,39.82433,21.628887,0.0
2017-04-13,22.5,85.5,38.242027,22.573135,0.0
2017-04-13,22.5,86.5,38.204777,24.77605,0.0
2017-04-13,22.5,87.5,35.808018,25.674633,0.0
2017-04-13,22.5,88.5,34.18085,25.997234,0.0
2017-04-13,23.5,69.5,41.945343,23.680683,0.0
2017-04-13,23.5,70.5,41.555027,23.788662,0.0
2017-04-13,23.5,71.5,42.912888,23.771425,0.0
2017-04-13,23.5,72.5,43.009087,22.580843,0.0
2017-04-13,23.5,73.5,42.037422,22.229568,0.0
2017-04-13,23.5,74.5,41.868073,21.196964,0.0
2017-04-13,23.5,75.5,41.86494,20.489614,0.0
2017-04-13,23.5,76.5,42.305283,20.01233,0.0
2017-04-13,23.5,77.5,41.61705,20.746841,0.0
2017-04-13,23.5,78.5,41.57478,21.017939,0.0
2017-04-13,23.5,79.5,41.140766,20.74592,0.0
2017-04-13,23.5,80.5,41.047802,20.530586,0.0
2017-04-13,23.5,81.5,40.06108,19.46131,0.0
2017-04-13,23.5,82.5,39.836746,19.880617,0.0
2017-04-13,23.5,83.5,40.57895,20.429127,0.0
2017-04-13,23.5,84.5,39.19629,21.016022,0.0
2017-04-13,23.5,85.5,38.372383,22.145748,0.0
2017-04-13,23.5,86.5,37.83739,23.429533,0.0
2017-04-13,23.5,87.5,37.871548,24.315966,0.0
2017-04-13,23.5,88.5,36.324844,25.132658,0.0
2017-04-13,23.5,91.5,31.710726,18.658125,0.0
2017-04-13,23.5,92.5,31.07604,18.416712,0.0
2017-04-13,23.5,93.5,32.650955,17.958385,0.0
2017-04-13,24.5,68.5,41.865025,24.160994,0.0
2017-04-13,24.5,69.5,42.44821,24.152958,0.0
2017-04-13,24.5,70.5,41.943893,23.540028,0.0
2017-04-13,24.5,71.5,43.288742,23.81547,0.0
2017-04-13,24.5,72.5,42.977814,22.706505,0.0
2017-04-13,24.5,73.5,41.92033,21.674732,0.0
2017-04-13,24.5,74.5,42.05033,21.767206,0.0
2017-04-13,24.5,75.5,41.751682,21.066437,0.0
2017-04-13,24.5,76.5,41.86037,21.518288,0.0
2017-04-13,24.5,77.5,42.128876,20.740705,0.0
2017-04-13,24.5,78.5,42.022182,20.504515,0.0
2017-04-13,24.5,79.5,41.910686,21.017511,0.0
2017-04-13,24.5,80.5,41.125095,20.43566,0.0
2017-04-13,24.5,81.5,40.99594,20.208538,0.0
2017-04-13,24.5,82.5,40.484222,20.143936,0.0
2017-04-13,24.5,83.5,39.93585,20.465746,0.0
2017-04-13,24.5,84.5,38.596798,21.264399,0.0
2017-04-13,24.5,85.5,37.81593,22.150108,0.0
2017-04-13,24.5,86.5,37.737274,23.164906,0.0
2017-04-13,24.5,87.5,37.005802,23.688583,0.0
2017-04-13,24.5,88.5,36.959267,22.94542,0.0
2017-04-13,24.5,91.5,31.311966,18.936768,0.0
2017-04-13,24.5,92.5,32.065033,18.32074,0.0
2017-04-13,24.5,93.5,32.392365,17.946104,0.0
2017-04-13,24.5,94.5,32.210587,17.806705,0.0
2017-04-13,25.5,70.5,43.602936,23.317358,0.0
2017-04-13,25.5,71.5,43.42501,23.288635,0.0
2017-04-13,25.5,72.5,42.659687,22.78226,0.0
2017-04-13,25.5,73.5,41.705776,21.972658,0.0
2017-04-13,25.5,74.5,42.079464,21.409328,0.0
2017-04-13,25.5,75.5,42.13265,21.244343,0.0
2017-04-13,25.5,76.5,42.06945,20.808704,0.0
2017-04-13,25.5,77.5,42.284977,19.961325,0.0
2017-04-13,25.5,78.5,42.25718,20.161411,0.0
2017-04-13,25.5,79.5,41.7577,20.261238,0.0
2017-04-13,25.5,80.5,41.124115,20.783424,0.0
2017-04-13,25.5,81.5,40.441666,20.59525,0.0
2017-04-13,25.5,82.5,39.787422,20.356241,0.0
2017-04-13,25.5,83.5,39.425407,20.764494,0.0
2017-04-13,25.5,84.5,38.526966,20.624502,0.0
2017-04-13,25.5,85.5,37.290627,21.478481,0.0
2017-04-13,25.5,86.5,36.81064,21.777578,0.0
2017-04-13,25.5,87.5,36.197605,21.985233,0.0
2017-04-13,25.5,88.5,35.80936,21.452198,0.0
2017-04-13,25.5,90.5,31.843794,18.580507,0.0
2017-04-13,25.5,91.5,31.507643,17.31079,0.0
2017-04-13,25.5,92.5,31.920385,17.526402,0.0
2017-04-13,25.5,93.5,31.782188,17.492298,0.0
2017-04-13,25.5,94.5,32.96227,18.43553,0.0
2017-04-13,26.5,70.5,44.161873,23.713394,0.0
2017-04-13,26.5,71.5,42.928562,22.789953,0.0
2017-04-13,26.5,72.5,42.72796,22.71396,0.0
2017-04-13,26.5,73.5,42.76933,21.921736,0.0
2017-04-13,26.5,74.5,42.555683,21.149097,0.0
2017-04-13,26.5,75.5,41.970627,20.293825,0.0
2017-04-13,26.5,76.5,42.623188,20.609295,0.0
2017-04-13,26.5,77.5,42.28941,19.608698,0.0
2017-04-13,26.5,78.5,42.078938,20.455057,0.0
2017-04-13,26.5,79.5,40.9432,20.467701,0.0
2017-04-13,26.5,80.5,40.300896,20.452604,0.0
2017-04-13,26.5,81.5,40.017307,20.645588,0.0
2017-04-13,26.5,82.5,39.463085,20.569265,0.0
2017-04-13,26.5,83.5,38.480236,20.578129,0.0
2017-04-13,26.5,84.5,37.281742,20.687897,0.0
2017-04-13,26.5,85.5,37.063805,21.203037,0.0
2017-04-13,26.5,86.5,36.136913,21.506454,0.0
2017-04-13,26.5,87.5,31.25432,18.063337,0.0
2017-04-13,26.5,88.5,30.35956,17.779156,0.0
2017-04-13,26.5,89.5,30.643282,17.604603,0.0
2017-04-13,26.5,90.5,30.171772,17.37045,0.0
2017-04-13,26.5,91.5,31.197643,17.880909,0.0
2017-04-13,26.5,92.5,31.802326,17.562107,0.0
2017-04-13,26.5,93.5,32.673973,18.39779,0.0
2017-04-13,26.5,94.5,32.35689,18.080933,0.0
2017-04-13,26.5,95.5,32.39568,18.047997,0.0
2017-04-13,27.5,70.5,43.21947,23.065357,0.0
2017-04-13,27.5,71.5,43.22145,22.901646,0.0
2017-04-13,27.5,72.5,43.703056,22.933012,0.0
2017-04-13,27.5,73.5,42.86991,21.263597,0.0
2017-04-13,27.5,74.5,42.596367,20.424892,0.0
2017-04-13,27.5,75.5,41.74758,19.169127,0.0
2017-04-13,27.5,76.5,41.378475,18.573893,0.0
2017-04-13,27.5,77.5,41.733078,19.353186,0.0
2017-04-13,27.5,78.5,41.38223,19.725937,0.0
2017-04-13,27.5,79.5,40.415627,20.60012,0.0
2017-04-13,27.5,80.5,39.806988,20.217072,0.0
2017-04-13,27.5,81.5,39.53881,20.507113,0.0
2017-04-13,27.5,82.5,38.546345,20.663761,0.0
2017-04-13,27.5,83.5,38.23985,20.388502,0.0
2017-04-13,27.5,84.5,37.02125,20.835379,0.0
2017-04-13,27.5,88.5,30.220375,17.638405,0.0
2017-04-13,27.5,89.5,29.57979,17.177555,0.0
2017-04-13,27.5,90.5,30.039276,16.596481,0.0
2017-04-13,27.5,91.5,31.303747,18.170088,0.0
2017-04-13,27.5,92.5,32.024433,18.208422,0.0
2017-04-13,27.5,93.5,31.953186,18.276466,0.0
2017-04-13,27.5,94.5,32.568233,18.265083,0.0
2017-04-13,27.5,95.5,32.5421,18.295712,0.0
2017-04-13,27.5,96.5,33.16366,18.251152,0.0
2017-04-13,27.5,97.5,33.072975,18.289968,0.0
2017-04-13,28.5,70.5,43.647026,22.699816,0.0
2017-04-13,28.5,71.5,43.468567,21.869328,0.0
2017-04-13,28.5,72.5,43.107372,21.029778,0.0
2017-04-13,28.5,73.5,42.66285,20.521332,0.0
2017-04-13,28.5,74.5,41.871185,19.381683,0.0
2017-04-13,28.5,75.5,41.671486,19.030487,0.0
2017-04-13,28.5,76.5,40.83517,18.391054,0.0
2017-04-13,28.5,77.5,40.358036,18.812307,0.0
2017-04-13,28.5,78.5,40.10196,18.7547,0.0
2017-04-13,28.5,79.5,37.860928,17.970627,0.0
2017-04-13,28.5,80.5,37.743362,18.576519,0.0
2017-04-13,28.5,81.5,37.59128,18.455526,0.0
2017-04-13,28.5,88.5,30.27156,17.462084,0.0
2017-04-13,28.5,92.5,31.813686,18.899143,0.0
2017-04-13,28.5,93.5,31.614265,18.505714,0.0
2017-04-13,28.5,94.5,32.26175,18.391792,0.0
2017-04-13,28.5,95.5,32.622097,18.363157,0.0
2017-04-13,28.5,96.5,33.378548,18.698837,0.0
2017-04-13,29.5,72.5,42.0486,19.393972,0.0
2017-04-13,29.5,73.5,41.334656,17.982487,0.0
2017-04-13,29.5,74.5,41.127785,17.9233,0.0
2017-04-13,29.5,75.5,40.85123,17.71174,0.0
2017-04-13,29.5,76.5,40.264088,18.336435,0.0
2017-04-13,29.5,77.5,37.736454,17.944754,0.0
2017-04-13,29.5,78.5,34.550167,15.743157,0.0
2017-04-13,29.5,79.5,34.212616,16.092752,0.0
2017-04-13,29.5,80.5,36.096714,17.28336,0.0
2017-04-13,29.5,94.5,32.792053,18.62445,0.0
2017-04-13,29.5,95.5,33.2714,19.04565,0.0
2017-04-13,29.5,96.5,32.899105,18.933414,0.0
2017-04-13,30.5,73.5,39.186142,17.180023,0.0
2017-04-13,30.5,74.5,39.737965,17.029564,0.0
2017-04-13,30.5,75.5,39.513176,17.025406,0.0
2017-04-13,30.5,76.5,37.38788,15.922744,0.0
2017-04-13,30.5,77.5,34.879467,15.261787,0.0
2017-04-13,30.5,78.5,32.610218,14.891016,0.0
2017-04-13,30.5,79.5,32.339584,14.842323,0.0
2017-04-13,30.5,80.5,33.721695,16.24988,0.0
2017-04-13,31.5,74.5,38.67891,17.329111,0.0
2017-04-13,31.5,75.5,37.433697,16.389608,0.0
2017-04-13,31.5,76.5,34.727592,14.111831,0.0
2017-04-13,31.5,77.5,32.923515,13.509554,0.0
2017-04-13,31.5,78.5,31.949835,13.316664,0.0
2017-04-13,31.5,79.5,30.43109,12.358662,0.0
2017-04-13,32.5,75.5,32.542973,13.559792,0.0
2017-04-13,32.5,76.5,30.822979,12.906707,0.0
2017-04-13,32.5,77.5,29.554516,11.137605,0.0
2017-04-13,32.5,78.5,29.226166,11.388783,0.0
2017-04-13,32.5,79.5,27.864151,10.896053,0.0
2017-04-13,33.5,74.5,28.975243,11.488468,0.0
2017-04-13,33.5,75.5,27.306292,10.163025,0.0
2017-04-13,33.5,76.5,28.130894,10.494614,0.0
2017-04-13,33.5,77.5,27.717539,9.490217,0.0
2017-04-13,33.5,78.5,26.903362,9.814257,0.0
2017-04-13,33.5,79.5,27.824436,11.149058,0.0
2017-04-13,34.5,74.5,26.931513,9.5702095,0.0
2017-04-13,34.5,75.5,26.829857,9.791599,0.0
2017-04-13,34.5,76.5,25.667603,9.009236,0.0
2017-04-13,34.5,77.5,25.399315,7.7776256,0.0
2017-04-13,34.5,78.5,25.502426,8.002933,0.0
2017-04-13,34.5,79.5,26.685232,9.156952,0.0
2017-04-13,35.5,73.5,27.071981,9.309595,0.0
2017-04-13,35.5,74.5,27.03178,9.275118,0.0
2017-04-13,35.5,75.5,27.024084,9.248639,0.0
2017-04-13,35.5,76.5,25.946312,8.889309,0.0
2017-04-13,35.5,77.5,25.940723,8.866168,0.0
2017-04-13,35.5,78.5,25.699478,7.507598,0.0
2017-04-13,35.5,79.5,23.99766,7.0116825,0.0
2017-04-13,36.5,73.5,26.089651,9.302649,0.0
2017-04-13,36.5,74.5,27.3546,9.976382,0.0
2017-04-13,36.5,75.5,27.006828,9.589102,0.0
2017-04-14,8.5,77.5,35.306995,25.169754,5.191473007202148
2017-04-14,8.5,78.5,35.55008,26.02431,0.0
2017-04-14,9.5,76.5,34.145977,23.825678,12.763606071472168
2017-04-14,9.5,77.5,34.243046,23.831669,10.508241653442385
2017-04-14,9.5,78.5,34.99948,24.81415,0.0662296265363693
2017-04-14,9.5,79.5,36.218845,26.395287,0.0
2017-04-14,10.5,76.5,32.17157,21.085081,5.277153491973877
2017-04-14,10.5,77.5,34.621,22.454649,5.158888816833496
2017-04-14,10.5,78.5,37.292103,26.449638,0.0
2017-04-14,10.5,79.5,35.996902,26.762852,0.0
2017-04-14,11.5,76.5,33.11226,20.83089,3.3862645626068115
2017-04-14,11.5,77.5,34.96959,22.197124,0.5050538182258606
2017-04-14,11.5,78.5,37.96237,25.756197,0.0153979007154703
2017-04-14,11.5,79.5,35.615177,26.297182,0.0
2017-04-14,12.5,75.5,33.674965,21.931755,2.3286795616149902
2017-04-14,12.5,76.5,32.744247,19.262106,0.5716204643249512
2017-04-14,12.5,77.5,36.185722,22.443365,0.030758099630475
2017-04-14,12.5,78.5,36.960495,23.91396,0.1535917520523071
2017-04-14,12.5,79.5,36.58178,25.510838,0.0
2017-04-14,12.5,80.5,35.866436,25.66832,0.0
2017-04-14,13.5,75.5,34.395767,22.200592,1.284948229789734
2017-04-14,13.5,76.5,35.593338,21.453827,0.4830473959445953
2017-04-14,13.5,77.5,36.18855,22.315916,0.0
