Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2014-04-13,25.5,70.5,37.770832,21.748842,0.0
2014-04-13,25.5,71.5,38.286972,21.861639,0.0
2014-04-13,25.5,72.5,38.503593,22.667341,0.0
2014-04-13,25.5,73.5,37.744728,22.208082,0.0
2014-04-13,25.5,74.5,38.64475,22.011272,0.0
2014-04-13,25.5,75.5,39.148014,21.720705,0.0
2014-04-13,25.5,76.5,39.47026,21.81971,0.0
2014-04-13,25.5,77.5,39.908253,20.21686,0.0
2014-04-13,25.5,78.5,39.59002,20.433163,0.0
2014-04-13,25.5,79.5,39.75288,20.04002,0.0
2014-04-13,25.5,80.5,39.36803,19.547241,0.0
2014-04-13,25.5,81.5,39.224342,19.032156,0.0
2014-04-13,25.5,82.5,38.926197,18.82257,0.0
2014-04-13,25.5,83.5,39.46094,19.911707,0.0
2014-04-13,25.5,84.5,38.699127,19.797026,0.0
2014-04-13,25.5,85.5,37.806107,20.517872,0.0
2014-04-13,25.5,86.5,37.025337,20.856268,0.0
2014-04-13,25.5,87.5,36.271305,20.924805,0.0
2014-04-13,25.5,88.5,35.452,20.209433,0.0
2014-04-13,25.5,90.5,32.735283,18.579613,0.1610784232616424
2014-04-13,25.5,91.5,32.99244,17.723944,2.6114041805267334
2014-04-13,25.5,92.5,33.619602,17.667925,0.6349859237670898
2014-04-13,25.5,93.5,33.45458,17.365131,0.0
2014-04-13,25.5,94.5,34.534626,18.380135,0.0
2014-04-13,26.5,70.5,38.456562,22.169582,0.0
2014-04-13,26.5,71.5,38.57941,23.27785,0.0
2014-04-13,26.5,72.5,38.631336,23.318047,0.0
2014-04-13,26.5,73.5,39.102364,23.005917,0.0
2014-04-13,26.5,74.5,38.790466,23.482388,0.0
2014-04-13,26.5,75.5,38.197598,23.161133,0.0
2014-04-13,26.5,76.5,38.98531,22.39041,0.0
2014-04-13,26.5,77.5,38.937992,20.67245,0.0
2014-04-13,26.5,78.5,38.277786,21.47913,0.0
2014-04-13,26.5,79.5,37.95573,20.730833,0.0
2014-04-13,26.5,80.5,38.104534,20.637112,0.0
2014-04-13,26.5,81.5,38.16986,19.330883,0.0
2014-04-13,26.5,82.5,38.967518,19.445345,0.0
2014-04-13,26.5,83.5,38.23106,19.610641,0.0
2014-04-13,26.5,84.5,38.043854,19.434837,0.0
2014-04-13,26.5,85.5,37.220997,20.453922,0.0
2014-04-13,26.5,86.5,36.32025,20.725525,0.0
2014-04-13,26.5,87.5,31.564646,17.106123,0.0
2014-04-13,26.5,88.5,30.261784,16.819519,0.0
2014-04-13,26.5,89.5,31.10496,17.086258,0.0
2014-04-13,26.5,90.5,30.430496,16.928144,0.0
2014-04-13,26.5,91.5,32.24198,17.702036,0.562839925289154
2014-04-13,26.5,92.5,33.500862,17.503422,0.0139233879745006
2014-04-13,26.5,93.5,34.36007,18.314663,0.0376879423856735
2014-04-13,26.5,94.5,33.937714,18.054535,0.0
2014-04-13,26.5,95.5,33.999123,18.112585,0.0
2014-04-13,27.5,70.5,38.495724,23.69882,0.0
2014-04-13,27.5,71.5,38.500816,23.6003,0.0
2014-04-13,27.5,72.5,38.907333,24.411701,0.0
2014-04-13,27.5,73.5,37.58355,24.108652,0.0
2014-04-13,27.5,74.5,36.990574,23.975485,0.0
2014-04-13,27.5,75.5,36.39253,22.936787,0.0
2014-04-13,27.5,76.5,36.189068,22.114368,0.0
2014-04-13,27.5,77.5,36.301235,22.500336,0.0
2014-04-13,27.5,78.5,37.162434,20.997272,0.0
2014-04-13,27.5,79.5,36.747578,20.831814,0.0
2014-04-13,27.5,80.5,36.949886,20.110518,0.0
2014-04-13,27.5,81.5,37.058083,19.936768,0.0
2014-04-13,27.5,82.5,37.575985,19.574902,0.0
2014-04-13,27.5,83.5,38.019768,19.42922,0.0
2014-04-13,27.5,84.5,37.50133,19.790882,0.0
2014-04-13,27.5,88.5,30.616827,16.594955,0.4875098168849945
2014-04-13,27.5,89.5,29.990005,16.608553,0.3781647980213165
2014-04-13,27.5,90.5,30.441065,16.119484,0.0
2014-04-13,27.5,91.5,32.046196,17.892065,0.0
2014-04-13,27.5,92.5,33.550827,17.814379,3.60675859451294
2014-04-13,27.5,93.5,33.640633,18.199474,0.1887528151273727
2014-04-13,27.5,94.5,34.178352,18.36251,0.0726685598492622
2014-04-13,27.5,95.5,34.14132,18.35136,0.0
2014-04-13,27.5,96.5,34.802742,18.111626,0.0
2014-04-13,27.5,97.5,34.712425,18.151579,0.0
2014-04-13,28.5,70.5,38.731506,24.091856,0.0
2014-04-13,28.5,71.5,37.93206,24.13828,0.0
2014-04-13,28.5,72.5,37.498077,23.393347,0.0
2014-04-13,28.5,73.5,36.71835,23.393547,0.0
2014-04-13,28.5,74.5,35.76149,23.089218,0.0
2014-04-13,28.5,75.5,35.383507,23.07438,0.0
2014-04-13,28.5,76.5,34.13943,22.069147,0.0
2014-04-13,28.5,77.5,33.717907,21.518969,0.0
2014-04-13,28.5,78.5,33.660664,20.45446,0.0
2014-04-13,28.5,79.5,32.967045,19.17725,0.0
2014-04-13,28.5,80.5,33.711346,18.674246,0.0
2014-04-13,28.5,81.5,34.372986,18.375006,0.0
2014-04-13,28.5,88.5,30.699804,16.432074,3.810105562210083
2014-04-13,28.5,92.5,32.91817,18.30143,1.210978627204895
2014-04-13,28.5,93.5,33.128002,18.088669,0.0098275942727923
2014-04-13,28.5,94.5,33.862373,18.49083,0.0214436277747154
2014-04-13,28.5,95.5,34.306633,18.677032,0.0
2014-04-13,28.5,96.5,35.008934,18.57046,0.0
2014-04-13,29.5,72.5,35.40239,22.03487,0.0
2014-04-13,29.5,73.5,34.446304,21.450678,0.0
2014-04-13,29.5,74.5,33.321907,20.627493,0.0
2014-04-13,29.5,75.5,32.515526,19.951681,0.0
2014-04-13,29.5,76.5,32.417572,20.604132,0.0
2014-04-13,29.5,77.5,30.112062,19.064245,0.0
2014-04-13,29.5,78.5,27.253218,16.493578,0.0
2014-04-13,29.5,79.5,27.761166,16.124834,0.0
2014-04-13,29.5,80.5,30.027344,17.741762,0.2208021134138107
2014-04-13,29.5,94.5,34.73684,19.34805,0.0
2014-04-13,29.5,95.5,34.955532,19.275295,0.0
2014-04-13,29.5,96.5,34.581585,19.154516,0.0
2014-04-13,30.5,73.5,31.693058,19.234058,0.0
2014-04-13,30.5,74.5,31.637133,18.233015,0.0
2014-04-13,30.5,75.5,31.022223,17.724499,0.0
2014-04-13,30.5,76.5,29.187643,17.34681,0.0668011903762817
2014-04-13,30.5,77.5,26.912542,15.68431,0.5225529670715332
2014-04-13,30.5,78.5,24.985151,15.021991,0.923667311668396
2014-04-13,30.5,79.5,25.47722,14.963303,0.5889355540275574
2014-04-13,30.5,80.5,27.29544,15.479748,1.882870078086853
2014-04-13,31.5,74.5,30.025028,16.273119,0.0
2014-04-13,31.5,75.5,28.832489,16.150623,0.0091248415410518
2014-04-13,31.5,76.5,26.163267,13.903342,0.0564592964947223
2014-04-13,31.5,77.5,24.73968,13.098335,1.8809833526611328
2014-04-13,31.5,78.5,24.281319,12.919291,2.8745312690734863
2014-04-13,31.5,79.5,22.861113,12.173611,0.2392376065254211
2014-04-13,32.5,75.5,24.274418,12.0117035,0.5633970499038696
2014-04-13,32.5,76.5,22.690908,11.175004,0.1200142502784729
2014-04-13,32.5,77.5,21.409721,9.97307,1.1571778059005735
2014-04-13,32.5,78.5,21.305767,10.0173235,1.338948130607605
2014-04-13,32.5,79.5,20.12033,9.610841,0.7840532064437866
2014-04-13,33.5,74.5,20.674816,9.884165,4.228219032287598
2014-04-13,33.5,75.5,19.025917,8.540875,3.485894203186035
2014-04-13,33.5,76.5,19.96546,8.726181,2.0292766094207764
2014-04-13,33.5,77.5,19.561146,7.721458,0.032686598598957
2014-04-13,33.5,78.5,18.745655,8.043344,0.2548563778400421
2014-04-13,33.5,79.5,19.890007,8.847373,0.7611111402511597
2014-04-13,34.5,74.5,18.56491,7.7117014,13.033748626708984
2014-04-13,34.5,75.5,18.68994,7.926848,16.5003662109375
2014-04-13,34.5,76.5,17.491299,7.2303047,13.456304550170898
2014-04-13,34.5,77.5,17.231388,6.0027723,0.0081202602013945
2014-04-13,34.5,78.5,17.268131,5.753457,0.0
2014-04-13,34.5,79.5,18.411215,6.331156,0.0938740149140358
2014-04-13,35.5,73.5,18.907581,7.8383474,18.554340362548828
2014-04-13,35.5,74.5,18.877369,7.800802,18.456132888793945
2014-04-13,35.5,75.5,18.88343,7.7834873,19.646484375
2014-04-13,35.5,76.5,17.48751,6.4514503,14.002740859985352
2014-04-13,35.5,77.5,17.482328,6.4129963,0.0
2014-04-13,35.5,78.5,17.964403,5.5406666,0.0
2014-04-13,35.5,79.5,16.652536,4.893967,0.0
2014-04-13,36.5,73.5,17.392551,6.710032,1.137665867805481
2014-04-13,36.5,74.5,18.658682,7.383793,15.938214302062988
2014-04-13,36.5,75.5,19.218855,7.5881367,19.0618953704834
2014-04-14,8.5,77.5,35.029297,25.40598,3.3053948879241943
2014-04-14,8.5,78.5,35.259262,25.90051,0.0
2014-04-14,9.5,76.5,33.690594,24.235014,0.0
2014-04-14,9.5,77.5,33.818478,24.178509,3.514296054840088
2014-04-14,9.5,78.5,34.79217,24.787027,0.0114259822294116
2014-04-14,9.5,79.5,35.917057,26.740557,0.0
2014-04-14,10.5,76.5,31.391245,21.813326,0.0
2014-04-14,10.5,77.5,33.671215,22.813356,0.6981909871101379
2014-04-14,10.5,78.5,36.88418,26.664404,0.030889680609107
2014-04-14,10.5,79.5,35.844494,26.917305,0.0162570141255855
2014-04-14,11.5,76.5,32.036915,21.368624,2.3317766189575195
2014-04-14,11.5,77.5,33.860607,22.389305,0.0
2014-04-14,11.5,78.5,37.592857,26.050205,0.0
2014-04-14,11.5,79.5,35.517574,26.784971,0.0
2014-04-14,12.5,75.5,32.399155,21.957333,1.159127950668335
2014-04-14,12.5,76.5,31.309343,19.318811,1.2986454963684082
2014-04-14,12.5,77.5,35.028,22.676125,0.0243447497487068
2014-04-14,12.5,78.5,36.49575,24.36492,0.0
2014-04-14,12.5,79.5,36.57645,26.254969,0.0
2014-04-14,12.5,80.5,35.94284,26.542631,0.0
2014-04-14,13.5,75.5,33.78206,20.920444,1.0919983386993408
2014-04-14,13.5,76.5,34.14288,20.696735,3.8570690155029297
2014-04-14,13.5,77.5,34.574795,21.76271,1.288246512413025
2014-04-14,13.5,78.5,36.44576,24.043793,0.1154367476701736
2014-04-14,13.5,79.5,36.66857,25.594244,0.0
2014-04-14,13.5,80.5,36.542694,26.60957,0.0
2014-04-14,14.5,74.5,34.520596,21.908539,0.0
2014-04-14,14.5,75.5,35.393036,20.64597,0.1078064665198326
2014-04-14,14.5,76.5,35.2933,20.85602,0.0725192427635192
2014-04-14,14.5,77.5,37.477814,23.538742,0.7094720602035522
2014-04-14,14.5,78.5,37.34259,24.648857,0.0
2014-04-14,14.5,79.5,37.11729,25.449812,0.0
2014-04-14,14.5,80.5,36.682156,26.047132,0.0
2014-04-14,15.5,74.5,34.902576,21.896225,0.0
2014-04-14,15.5,75.5,37.10757,21.15481,0.0
2014-04-14,15.5,76.5,38.208862,22.572054,0.0
2014-04-14,15.5,77.5,38.726646,23.921738,1.522209882736206
2014-04-14,15.5,78.5,38.854202,25.150866,0.147848293185234
2014-04-14,15.5,79.5,37.518314,25.266611,0.0
2014-04-14,15.5,80.5,36.254196,25.253866,0.0
2014-04-14,16.5,73.5,34.584103,22.079325,0.0
2014-04-14,16.5,74.5,36.18817,20.962831,0.0
2014-04-14,16.5,75.5,37.582245,20.812761,0.0
2014-04-14,16.5,76.5,39.204483,22.717003,0.0
2014-04-14,16.5,77.5,38.750114,23.332935,1.590688943862915
2014-04-14,16.5,78.5,39.012405,23.802181,1.876442313194275
2014-04-14,16.5,79.5,37.600475,24.564768,0.0
2014-04-14,16.5,80.5,36.401424,25.096714,0.0
2014-04-14,16.5,81.5,36.183964,24.956997,0.0
2014-04-14,17.5,73.5,35.1121,20.538528,0.0
2014-04-14,17.5,74.5,37.1655,19.733135,0.0
2014-04-14,17.5,75.5,39.205685,21.625633,0.0
2014-04-14,17.5,76.5,39.25192,22.441553,0.0
2014-04-14,17.5,77.5,38.504326,22.738132,0.2911174893379211
2014-04-14,17.5,78.5,38.88206,23.75209,0.4159481227397918
2014-04-14,17.5,79.5,39.314816,24.545347,1.1210986375808716
2014-04-14,17.5,80.5,37.356197,24.287827,0.0
2014-04-14,17.5,81.5,36.58814,23.68733,0.0674688592553138
2014-04-14,17.5,82.5,35.39511,23.124134,0.0
2014-04-14,17.5,83.5,35.150352,22.646444,0.0
2014-04-14,18.5,73.5,34.887894,20.684319,0.0
2014-04-14,18.5,74.5,37.456985,19.91845,0.0
2014-04-14,18.5,75.5,39.999775,20.959473,0.0
2014-04-14,18.5,76.5,39.937313,22.348543,0.0
2014-04-14,18.5,77.5,38.8266,23.031527,0.0
2014-04-14,18.5,78.5,38.22404,23.60542,1.4209102392196655
2014-04-14,18.5,79.5,39.013206,24.400072,5.380710601806641
2014-04-14,18.5,80.5,37.548798,23.915823,0.2602442502975464
2014-04-14,18.5,81.5,35.953094,23.365635,2.109663486480713
2014-04-14,18.5,82.5,36.22084,22.965826,1.1711759567260742
2014-04-14,18.5,83.5,35.915207,21.34787,1.0214437246322632
2014-04-14,18.5,84.5,35.908863,21.325455,0.3187361061573028
2014-04-14,19.5,73.5,35.372025,20.413643,0.0
2014-04-14,19.5,74.5,38.760426,19.918268,0.0
2014-04-14,19.5,75.5,39.951263,21.63918,0.0
2014-04-14,19.5,76.5,39.933197,22.197287,0.0
2014-04-14,19.5,77.5,39.943275,23.568676,0.0
2014-04-14,19.5,78.5,39.69425,24.061243,0.7543909549713135
2014-04-14,19.5,79.5,39.585075,24.368216,0.0457103662192821
2014-04-14,19.5,80.5,38.09478,23.32584,0.0383027642965316
2014-04-14,19.5,81.5,38.610985,23.00564,2.310366153717041
2014-04-14,19.5,82.5,36.204506,21.657368,4.243751525878906
2014-04-14,19.5,83.5,37.0336,21.229792,1.7357735633850098
2014-04-14,19.5,84.5,37.328075,20.697586,7.07197380065918
2014-04-14,19.5,85.5,35.54681,20.313513,0.0
2014-04-14,20.5,73.5,35.63408,21.621714,0.0
2014-04-14,20.5,74.5,38.583473,21.4119,0.0
2014-04-14,20.5,75.5,39.503475,21.907356,0.0
2014-04-14,20.5,76.5,40.361305,23.1497,0.0
2014-04-14,20.5,77.5,39.82427,23.24585,0.0
2014-04-14,20.5,78.5,39.92642,24.669191,0.1752114593982696
2014-04-14,20.5,79.5,39.27108,24.332773,0.1389181911945343
2014-04-14,20.5,80.5,38.673428,23.635426,0.0
2014-04-14,20.5,81.5,37.335213,21.47625,11.247940063476562
2014-04-14,20.5,82.5,38.67523,21.079153,3.712125539779663
2014-04-14,20.5,83.5,39.258217,21.060072,0.0167715530842542
2014-04-14,20.5,84.5,37.7785,20.110851,7.074550151824951
2014-04-14,20.5,85.5,36.106033,20.558237,0.081202708184719
2014-04-14,20.5,86.5,36.344532,21.845688,0.6083009839057922
2014-04-14,21.5,70.5,34.151665,21.628714,0.0
2014-04-14,21.5,71.5,35.608765,21.503616,0.0
2014-04-14,21.5,72.5,37.200756,22.69419,0.0
2014-04-14,21.5,73.5,37.793327,21.69871,0.0
2014-04-14,21.5,74.5,38.61869,21.7804,0.0
2014-04-14,21.5,75.5,39.653362,22.536219,0.0
2014-04-14,21.5,76.5,40.01814,23.03186,0.0
2014-04-14,21.5,77.5,39.850388,23.185186,0.0
2014-04-14,21.5,78.5,38.631382,22.956118,0.0
2014-04-14,21.5,79.5,38.012447,23.016792,0.0
2014-04-14,21.5,80.5,38.18179,23.327887,0.022070612758398
2014-04-14,21.5,81.5,37.48052,21.389467,1.0843408107757568
2014-04-14,21.5,82.5,38.26223,22.016466,0.5141843557357788
2014-04-14,21.5,83.5,38.882874,20.418459,1.09447181224823
2014-04-14,21.5,84.5,39.376163,20.291155,1.1093883514404297
2014-04-14,21.5,85.5,38.437565,21.343988,1.8885443210601809
2014-04-14,21.5,86.5,37.10965,21.804842,4.365659236907959
2014-04-14,21.5,87.5,35.069157,22.780033,2.1200592517852783
2014-04-14,22.5,69.5,33.90634,22.158726,0.0
2014-04-14,22.5,70.5,34.475544,22.217514,0.0
2014-04-14,22.5,71.5,36.98587,22.179132,0.0
2014-04-14,22.5,72.5,38.07717,22.352032,0.0
2014-04-14,22.5,73.5,38.601456,22.552288,0.0
2014-04-14,22.5,74.5,38.186287,21.674656,0.0
2014-04-14,22.5,75.5,39.223,21.463625,0.0
2014-04-14,22.5,76.5,39.608654,21.251486,0.0
2014-04-14,22.5,77.5,38.711998,21.56171,0.0
2014-04-14,22.5,78.5,38.328686,21.142498,0.0
2014-04-14,22.5,79.5,37.68879,22.207579,0.0
2014-04-14,22.5,80.5,37.85585,22.918667,0.0
2014-04-14,22.5,81.5,36.820393,21.217815,0.020392645150423
2014-04-14,22.5,82.5,37.09053,21.918556,0.0
2014-04-14,22.5,83.5,37.22153,21.073193,0.0
2014-04-14,22.5,84.5,37.246094,20.82659,0.0
2014-04-14,22.5,85.5,37.204052,20.351658,0.3810228109359741
2014-04-14,22.5,86.5,38.22371,22.009985,2.1482436656951904
2014-04-14,22.5,87.5,35.86358,22.911118,0.0319019295275211
2014-04-14,22.5,88.5,34.576508,23.044476,0.0
2014-04-14,23.5,69.5,34.95665,22.245821,0.0
2014-04-14,23.5,70.5,35.111538,22.161133,0.0
2014-04-14,23.5,71.5,37.228653,21.69262,0.0
2014-04-14,23.5,72.5,37.425423,20.82687,0.0
2014-04-14,23.5,73.5,37.476074,20.951132,0.0
2014-04-14,23.5,74.5,38.209816,20.814392,0.0
2014-04-14,23.5,75.5,38.464638,21.092491,0.0
2014-04-14,23.5,76.5,39.525654,21.364714,0.0
2014-04-14,23.5,77.5,38.686935,21.956968,0.0
2014-04-14,23.5,78.5,37.822205,22.31771,0.0
2014-04-14,23.5,79.5,37.213894,22.27256,0.0
2014-04-14,23.5,80.5,36.909054,22.090296,0.0
2014-04-14,23.5,81.5,35.56597,20.989948,0.0
2014-04-14,23.5,82.5,35.900455,20.983847,0.0
2014-04-14,23.5,83.5,36.857315,21.448812,0.0
2014-04-14,23.5,84.5,36.833126,20.396637,0.0
2014-04-14,23.5,85.5,37.22005,21.001326,0.0217604208737611
2014-04-14,23.5,86.5,37.527016,21.114115,0.0
2014-04-14,23.5,87.5,38.05446,21.889849,0.0
2014-04-14,23.5,88.5,36.7603,22.363869,0.0
2014-04-14,23.5,91.5,32.6985,18.160345,0.0
2014-04-14,23.5,92.5,32.060665,17.776941,0.0
2014-04-14,23.5,93.5,34.135292,17.80959,0.0
2014-04-14,24.5,68.5,35.324566,22.57228,0.0
2014-04-14,24.5,69.5,35.916595,22.523966,0.0
2014-04-14,24.5,70.5,36.144386,22.014935,0.0
2014-04-14,24.5,71.5,37.78367,22.147913,0.0
2014-04-14,24.5,72.5,37.939255,21.549643,0.0
2014-04-14,24.5,73.5,37.48025,20.98695,0.0
2014-04-14,24.5,74.5,38.1096,21.60993,0.0
2014-04-14,24.5,75.5,38.441208,21.669912,0.0
2014-04-14,24.5,76.5,37.833794,21.53073,0.0
2014-04-14,24.5,77.5,38.128872,21.288876,0.0
2014-04-14,24.5,78.5,37.791744,21.994444,0.0
2014-04-14,24.5,79.5,36.744816,22.38115,0.0
2014-04-14,24.5,80.5,36.657684,21.93463,0.0
2014-04-14,24.5,81.5,36.240242,21.861687,0.0
2014-04-14,24.5,82.5,36.55106,21.455439,0.0
2014-04-14,24.5,83.5,36.914867,20.937895,0.0
2014-04-14,24.5,84.5,37.108086,21.0721,0.0
2014-04-14,24.5,85.5,37.91176,21.007278,0.0
2014-04-14,24.5,86.5,37.48109,21.453083,0.0
2014-04-14,24.5,87.5,37.38292,21.087276,0.0
2014-04-14,24.5,88.5,37.611553,20.87949,0.0
2014-04-14,24.5,91.5,32.06692,18.621582,0.0
2014-04-14,24.5,92.5,33.331497,17.669413,0.0
2014-04-14,24.5,93.5,34.12303,17.806082,0.0
2014-04-14,24.5,94.5,33.78633,17.674479,0.0
2014-04-14,25.5,70.5,37.84347,22.489214,0.0
2014-04-14,25.5,71.5,38.161728,22.248613,0.0
2014-04-14,25.5,72.5,38.044228,22.389366,0.0
2014-04-14,25.5,73.5,37.63812,21.896803,0.0
2014-04-14,25.5,74.5,38.229485,22.214329,0.0
2014-04-14,25.5,75.5,37.94421,22.270494,0.0
2014-04-14,25.5,76.5,37.53183,22.445625,0.0
2014-04-14,25.5,77.5,37.62542,21.24455,0.0
2014-04-14,25.5,78.5,36.759068,21.30575,0.0
2014-04-14,25.5,79.5,36.524967,22.110947,0.0
2014-04-14,25.5,80.5,36.110756,22.136143,0.0
2014-04-14,25.5,81.5,35.75419,21.700897,0.0
2014-04-14,25.5,82.5,36.018562,20.71772,0.0
2014-04-14,25.5,83.5,36.64564,21.07834,0.0
2014-04-14,25.5,84.5,36.298004,20.568512,0.0
2014-04-14,25.5,85.5,36.69629,20.506626,0.0
2014-04-14,25.5,86.5,36.58858,20.53757,0.0
2014-04-14,25.5,87.5,36.85571,19.9941,0.0
2014-04-14,25.5,88.5,35.90071,19.903435,0.0
2014-04-14,25.5,90.5,33.129898,18.319424,0.0
2014-04-14,25.5,91.5,32.998356,17.741316,0.0
2014-04-14,25.5,92.5,33.404503,17.951252,0.0
2014-04-14,25.5,93.5,33.47509,17.59547,0.0
2014-04-14,25.5,94.5,34.61351,18.380642,0.0
2014-04-14,26.5,70.5,38.441624,22.543444,0.0
2014-04-14,26.5,71.5,37.916286,22.756927,0.0
2014-04-14,26.5,72.5,37.769833,22.764938,0.0
2014-04-14,26.5,73.5,38.095818,22.748785,0.0
2014-04-14,26.5,74.5,37.8999,22.978819,0.0
2014-04-14,26.5,75.5,37.16376,22.516754,0.0
2014-04-14,26.5,76.5,37.175003,22.67038,0.0
2014-04-14,26.5,77.5,36.90661,21.731106,0.0
2014-04-14,26.5,78.5,36.45445,21.893896,0.0
2014-04-14,26.5,79.5,36.00608,21.713747,0.0
2014-04-14,26.5,80.5,35.473446,21.671133,0.0
2014-04-14,26.5,81.5,35.40789,21.645662,0.0
2014-04-14,26.5,82.5,35.89916,20.970802,0.0
2014-04-14,26.5,83.5,35.94609,20.90055,0.0
2014-04-14,26.5,84.5,35.645508,20.455256,0.0
2014-04-14,26.5,85.5,36.01405,20.617872,0.0
2014-04-14,26.5,86.5,35.964092,20.3381,0.2344801723957061
2014-04-14,26.5,87.5,31.832941,16.740808,0.7630468606948853
2014-04-14,26.5,88.5,31.267355,16.224056,0.4090107381343841
2014-04-14,26.5,89.5,31.704443,16.476244,0.0
2014-04-14,26.5,90.5,31.21232,17.2567,0.0
2014-04-14,26.5,91.5,33.01978,17.749348,0.0
2014-04-14,26.5,92.5,33.49933,17.818495,0.0
2014-04-14,26.5,93.5,34.41801,18.680513,0.0
2014-04-14,26.5,94.5,34.151108,17.960316,0.0
2014-04-14,26.5,95.5,34.420475,17.867807,0.0
2014-04-14,27.5,70.5,38.04609,22.814613,0.0
2014-04-14,27.5,71.5,38.02001,22.661758,0.0
2014-04-14,27.5,72.5,38.389496,23.029102,0.0
2014-04-14,27.5,73.5,37.19779,22.569304,0.0
2014-04-14,27.5,74.5,37.025658,22.06911,0.0
2014-04-14,27.5,75.5,36.06341,21.088587,0.0
2014-04-14,27.5,76.5,35.363823,21.020168,0.0
2014-04-14,27.5,77.5,35.82518,21.577763,0.0
2014-04-14,27.5,78.5,36.20696,20.969889,0.0
2014-04-14,27.5,79.5,35.53089,20.849611,0.0
2014-04-14,27.5,80.5,35.333736,20.605585,0.0
2014-04-14,27.5,81.5,35.16868,20.567364,0.0
2014-04-14,27.5,82.5,35.447712,20.173952,0.0
2014-04-14,27.5,83.5,35.270554,20.519236,0.0
2014-04-14,27.5,84.5,35.300705,20.466557,0.0
2014-04-14,27.5,88.5,31.144672,16.079216,0.0
2014-04-14,27.5,89.5,30.992104,16.36159,0.0
2014-04-14,27.5,90.5,31.60908,16.072502,0.0
2014-04-14,27.5,91.5,33.24682,17.74663,0.0
2014-04-14,27.5,92.5,34.079006,18.262089,0.0
2014-04-14,27.5,93.5,33.879753,18.418985,0.0
2014-04-14,27.5,94.5,34.554756,18.140356,0.0
2014-04-14,27.5,95.5,34.540825,18.163637,0.0
2014-04-14,27.5,96.5,35.271553,17.576403,0.0
2014-04-14,27.5,97.5,35.200092,17.581297,0.0
2014-04-14,28.5,70.5,38.194607,22.74294,0.0
2014-04-14,28.5,71.5,37.682495,22.4768,0.0
2014-04-14,28.5,72.5,37.3768,21.861193,0.0
2014-04-14,28.5,73.5,36.963852,21.874496,0.0
2014-04-14,28.5,74.5,36.210163,20.705444,0.0
2014-04-14,28.5,75.5,36.116993,20.38977,0.0
2014-04-14,28.5,76.5,35.31277,20.133629,0.0
2014-04-14,28.5,77.5,35.53764,19.499975,0.0
2014-04-14,28.5,78.5,35.186394,19.058163,0.0
2014-04-14,28.5,79.5,33.28197,18.229546,0.0
2014-04-14,28.5,80.5,33.572,18.373411,0.0
2014-04-14,28.5,81.5,33.493687,18.230448,0.0
2014-04-14,28.5,88.5,31.128399,15.953121,0.0
2014-04-14,28.5,92.5,33.91108,18.72679,0.0
2014-04-14,28.5,93.5,34.09604,18.35415,0.0
2014-04-14,28.5,94.5,34.30825,18.369852,0.0
2014-04-14,28.5,95.5,34.64607,18.195389,0.0
2014-04-14,28.5,96.5,35.437954,18.082872,0.0
2014-04-14,29.5,72.5,36.232887,20.10091,0.0
2014-04-14,29.5,73.5,35.77494,18.856579,0.0
2014-04-14,29.5,74.5,35.503376,18.073887,0.0
2014-04-14,29.5,75.5,35.20878,17.63505,0.0
2014-04-14,29.5,76.5,34.976093,18.427256,0.0
2014-04-14,29.5,77.5,32.887653,17.379698,0.1546855270862579
2014-04-14,29.5,78.5,30.237629,14.844375,0.0658481121063232
2014-04-14,29.5,79.5,30.362808,14.984435,0.4059743881225586
2014-04-14,29.5,80.5,32.04058,16.594515,1.3689457178115845
2014-04-14,29.5,94.5,35.13017,18.397718,0.0
2014-04-14,29.5,95.5,35.370907,18.552008,0.0
2014-04-14,29.5,96.5,35.05712,18.33239,0.0
2014-04-14,30.5,73.5,33.489056,16.40184,0.0
2014-04-14,30.5,74.5,33.956898,16.16158,0.0
2014-04-14,30.5,75.5,34.12779,15.695805,0.0
2014-04-14,30.5,76.5,32.192844,15.302801,0.0
2014-04-14,30.5,77.5,29.87406,14.290951,0.0
2014-04-14,30.5,78.5,28.23577,13.491749,0.6062539219856262
2014-04-14,30.5,79.5,28.482033,13.410723,4.709081649780273
2014-04-14,30.5,80.5,30.096611,14.609161,6.259138584136963
2014-04-14,31.5,74.5,33.30362,14.572527,0.0
2014-04-14,31.5,75.5,32.408546,14.258456,0.0
2014-04-14,31.5,76.5,29.56276,12.161611,0.0178569890558719
2014-04-14,31.5,77.5,27.875782,11.595579,1.7833828926086426
2014-04-14,31.5,78.5,27.590252,11.640326,9.600369453430176
2014-04-14,31.5,79.5,26.318428,10.913351,10.408720016479492
2014-04-14,32.5,75.5,27.765236,10.56896,0.0
2014-04-14,32.5,76.5,26.260462,10.035375,0.7471874952316284
2014-04-14,32.5,77.5,24.749643,8.773035,3.420227289199829
2014-04-14,32.5,78.5,24.824997,8.537122,17.685611724853516
2014-04-14,32.5,79.5,23.658197,8.164162,22.859031677246094
2014-04-14,33.5,74.5,23.964882,8.3722,3.774289846420288
2014-04-14,33.5,75.5,22.375834,7.0574436,2.232088327407837
2014-04-14,33.5,76.5,23.414106,7.5216856,1.9002668857574463
2014-04-14,33.5,77.5,23.037996,6.6228423,0.9488616585731506
2014-04-14,33.5,78.5,22.302483,6.803969,5.45213508605957
