Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2022-02-03,25.5,76.5,24.482368,12.217817,0.0
2022-02-03,25.5,77.5,25.56119,10.71981,0.0
2022-02-03,25.5,78.5,25.800283,10.57233,0.0
2022-02-03,25.5,79.5,25.420273,10.78023,0.0
2022-02-03,25.5,80.5,25.609264,11.211908,0.0
2022-02-03,25.5,81.5,24.666807,11.680687,0.0
2022-02-03,25.5,82.5,23.837246,11.257404,0.0
2022-02-03,25.5,83.5,23.883982,10.347538,0.0
2022-02-03,25.5,84.5,23.634932,10.501103,0.0
2022-02-03,25.5,85.5,23.9133,10.962095,0.0
2022-02-03,25.5,86.5,23.82255,11.651419,0.0
2022-02-03,25.5,87.5,23.935081,11.596232,0.0
2022-02-03,25.5,88.5,23.43699,11.157638,0.0
2022-02-03,25.5,90.5,22.254484,9.4624,0.0
2022-02-03,25.5,91.5,21.985172,10.110242,0.0
2022-02-03,25.5,92.5,21.881517,9.868853,2.216823101043701
2022-02-03,25.5,93.5,21.60461,9.293368,2.87937068939209
2022-02-03,25.5,94.5,22.727589,10.112356,0.7532811164855957
2022-02-03,26.5,70.5,25.77015,12.621032,0.0
2022-02-03,26.5,71.5,23.662848,11.692627,0.0
2022-02-03,26.5,72.5,23.353495,11.641932,0.0
2022-02-03,26.5,73.5,23.425858,11.273436,0.0
2022-02-03,26.5,74.5,22.080526,11.8137,0.0
2022-02-03,26.5,75.5,20.722301,11.377097,0.0
2022-02-03,26.5,76.5,21.720732,11.66305,0.0
2022-02-03,26.5,77.5,22.751848,10.530973,0.0
2022-02-03,26.5,78.5,22.520628,10.33315,0.0
2022-02-03,26.5,79.5,22.380302,10.718296,0.0
2022-02-03,26.5,80.5,23.184294,11.6074,0.0
2022-02-03,26.5,81.5,23.038296,11.535014,0.0
2022-02-03,26.5,82.5,22.899797,11.078943,0.0
2022-02-03,26.5,83.5,22.164047,10.812529,0.0
2022-02-03,26.5,84.5,23.040083,10.994562,0.0
2022-02-03,26.5,85.5,22.390818,11.0577755,0.0
2022-02-03,26.5,86.5,22.4779,10.329267,0.0
2022-02-03,26.5,87.5,19.737083,8.731278,0.0
2022-02-03,26.5,88.5,19.910982,8.6365795,0.0
2022-02-03,26.5,89.5,19.973042,8.168686,0.0
2022-02-03,26.5,90.5,19.758215,8.313047,0.0
2022-02-03,26.5,91.5,21.335188,9.200201,0.0
2022-02-03,26.5,92.5,21.34761,9.868193,0.0
2022-02-03,26.5,93.5,22.767576,10.712971,0.1188578903675079
2022-02-03,26.5,94.5,22.024202,9.6692505,0.5164355635643005
2022-02-03,26.5,95.5,21.806746,9.265766,0.0
2022-02-03,27.5,70.5,23.34888,11.564309,0.0
2022-02-03,27.5,71.5,23.003487,11.226425,0.0
2022-02-03,27.5,72.5,22.879831,11.432728,0.0
2022-02-03,27.5,73.5,21.322477,10.597314,0.0
2022-02-03,27.5,74.5,20.012941,10.342985,0.0
2022-02-03,27.5,75.5,17.668734,9.626102,0.0
2022-02-03,27.5,76.5,17.703022,9.609844,0.0
2022-02-03,27.5,77.5,18.466852,10.375349,0.0
2022-02-03,27.5,78.5,19.920925,9.631495,0.0
2022-02-03,27.5,79.5,19.378916,9.6321335,0.0
2022-02-03,27.5,80.5,20.48754,11.01122,0.0
2022-02-03,27.5,81.5,21.284859,10.956341,0.0
2022-02-03,27.5,82.5,21.4463,10.955434,0.0
2022-02-03,27.5,83.5,22.025301,10.782777,0.0
2022-02-03,27.5,84.5,22.275488,10.685544,0.0
2022-02-03,27.5,88.5,19.618656,8.495811,0.0
2022-02-03,27.5,89.5,19.264225,7.985915,0.0
2022-02-03,27.5,90.5,19.730206,7.896066,0.0
2022-02-03,27.5,91.5,20.914532,8.914081,0.0
2022-02-03,27.5,92.5,21.493065,9.835833,0.2565878629684448
2022-02-03,27.5,93.5,22.22686,10.666117,0.1698380410671234
2022-02-03,27.5,94.5,21.95241,9.834444,0.9014264941215516
2022-02-03,27.5,95.5,21.930302,9.844852,1.3331655263900757
2022-02-03,27.5,96.5,21.991663,10.129077,2.162811517715454
2022-02-03,27.5,97.5,21.879206,9.910727,0.0
2022-02-03,28.5,70.5,22.219196,11.229929,0.0
2022-02-03,28.5,71.5,21.663826,11.04029,0.0
2022-02-03,28.5,72.5,20.231724,10.593292,0.0
2022-02-03,28.5,73.5,19.664679,10.3459835,0.0
2022-02-03,28.5,74.5,17.967619,9.345391,0.0
2022-02-03,28.5,75.5,16.660145,9.479067,0.0
2022-02-03,28.5,76.5,16.077963,9.4608345,0.0
2022-02-03,28.5,77.5,15.434165,9.3435955,1.6247272491455078
2022-02-03,28.5,78.5,15.941992,9.098055,0.547895073890686
2022-02-03,28.5,79.5,16.145058,8.408725,0.2547387480735779
2022-02-03,28.5,80.5,16.751562,8.646078,0.0
2022-02-03,28.5,81.5,18.351217,9.796108,0.0
2022-02-03,28.5,88.5,19.548847,8.31499,1.9090452194213867
2022-02-03,28.5,92.5,22.073593,9.891666,0.511217474937439
2022-02-03,28.5,93.5,21.758036,10.303114,0.1024522930383682
2022-02-03,28.5,94.5,21.846497,10.262504,0.0160246640443801
2022-02-03,28.5,95.5,21.831224,9.770334,0.3113473653793335
2022-02-03,28.5,96.5,22.11084,10.557862,0.2802473902702331
2022-02-03,29.5,72.5,18.238293,9.749666,0.0
2022-02-03,29.5,73.5,17.078182,9.377235,0.0598896518349647
2022-02-03,29.5,74.5,15.691139,9.403851,0.4403804242610931
2022-02-03,29.5,75.5,15.0097,8.765136,0.1259766221046447
2022-02-03,29.5,76.5,14.839153,8.771997,0.5394426584243774
2022-02-03,29.5,77.5,12.738064,8.105602,2.2100772857666016
2022-02-03,29.5,78.5,11.3007765,6.72911,5.490087509155273
2022-02-03,29.5,79.5,11.512826,6.6262693,3.057592868804932
2022-02-03,29.5,80.5,14.497239,8.053112,0.2495465278625488
2022-02-03,29.5,94.5,22.15381,10.0154,0.0
2022-02-03,29.5,95.5,22.669933,10.791819,0.0
2022-02-03,29.5,96.5,22.401712,10.319428,0.0
2022-02-03,30.5,73.5,14.224008,8.337334,0.251066505908966
2022-02-03,30.5,74.5,13.809448,8.061691,1.0235905647277832
2022-02-03,30.5,75.5,13.963029,8.175833,4.049191474914551
2022-02-03,30.5,76.5,13.15284,7.3944,6.133180618286133
2022-02-03,30.5,77.5,11.355111,6.6356606,3.5603084564208984
2022-02-03,30.5,78.5,8.883234,5.8978605,2.7621493339538574
2022-02-03,30.5,79.5,9.801645,6.135204,0.2335701137781143
2022-02-03,30.5,80.5,11.128963,6.5010486,0.0480722896754741
2022-02-03,31.5,74.5,13.760429,7.4423475,4.959346294403076
2022-02-03,31.5,75.5,13.092426,7.491767,5.674178123474121
2022-02-03,31.5,76.5,11.09552,6.5052166,5.901963233947754
2022-02-03,31.5,77.5,9.955673,5.9101076,5.5754828453063965
2022-02-03,31.5,78.5,8.561941,5.369521,2.878323793411255
2022-02-03,31.5,79.5,8.140342,4.3256273,0.97503262758255
2022-02-03,32.5,75.5,11.053415,5.2461977,5.232877731323242
2022-02-03,32.5,76.5,10.012189,4.920475,5.48615312576294
2022-02-03,32.5,77.5,7.608255,3.3494282,8.274883270263672
2022-02-03,32.5,78.5,6.197636,3.5329108,6.356791019439697
2022-02-03,32.5,79.5,5.248187,2.920683,2.9985218048095703
2022-02-03,33.5,74.5,7.478865,3.1560028,7.487621784210205
2022-02-03,33.5,75.5,5.639027,1.7782522,4.394675254821777
2022-02-03,33.5,76.5,6.7776494,2.4056103,4.3659987449646
2022-02-03,33.5,77.5,6.066093,1.6790857,4.848575592041016
2022-02-03,33.5,78.5,4.934227,1.8931066,4.845757484436035
2022-02-03,33.5,79.5,5.8181205,2.5362182,2.1531026363372803
2022-02-03,34.5,74.5,5.418831,1.563113,11.298946380615234
2022-02-03,34.5,75.5,5.358818,1.734802,7.999443054199219
2022-02-03,34.5,76.5,4.6979756,0.9317987,5.532437324523926
2022-02-03,34.5,77.5,4.1240788,0.12326598,1.080190896987915
2022-02-03,34.5,78.5,4.1777864,0.15380096,0.0810950025916099
2022-02-03,34.5,79.5,5.2476773,0.7206589,0.3059098422527313
2022-02-03,35.5,73.5,5.376987,1.7810048,5.723121643066406
2022-02-03,35.5,74.5,5.333065,1.7341883,5.7858476638793945
2022-02-03,35.5,75.5,5.2894726,1.6979694,5.842653274536133
2022-02-03,35.5,76.5,4.267465,0.61097044,5.663496971130371
2022-02-03,35.5,77.5,4.2258925,0.561707,2.460444927215576
2022-02-03,35.5,78.5,4.6337733,0.08235645,1.2343790531158447
2022-02-03,36.5,73.5,3.9251223,0.65460885,0.2431593835353851
2022-02-03,36.5,74.5,5.0311995,1.3152392,3.3876547813415527
2022-02-03,36.5,75.5,5.5751247,1.4082661,4.929799556732178
2022-02-04,8.5,77.5,33.98548,23.019705,0.0
2022-02-04,8.5,78.5,33.70858,22.75067,0.0
2022-02-04,9.5,76.5,33.062134,21.740747,0.0
2022-02-04,9.5,77.5,32.62692,21.589334,0.0
2022-02-04,9.5,78.5,32.220146,20.639153,0.0
2022-02-04,9.5,79.5,33.018673,21.726812,0.0
2022-02-04,10.5,76.5,30.604074,17.861284,0.0
2022-02-04,10.5,77.5,31.840393,18.66087,0.0641717612743377
2022-02-04,10.5,78.5,33.74623,20.880133,0.0
2022-02-04,10.5,79.5,32.94258,21.64817,0.0
2022-02-04,11.5,76.5,30.271624,16.955818,0.0
2022-02-04,11.5,77.5,32.025936,17.549232,0.0677936300635337
2022-02-04,11.5,78.5,34.00858,20.579622,0.1845661401748657
2022-02-04,11.5,79.5,32.831013,21.737242,0.0
2022-02-04,12.5,75.5,30.790508,17.196594,0.0
2022-02-04,12.5,76.5,28.59705,14.037322,0.0
2022-02-04,12.5,77.5,31.678473,16.76323,0.0
2022-02-04,12.5,78.5,32.67057,18.571228,0.0
2022-02-04,12.5,79.5,32.70175,20.880798,0.0
2022-02-04,12.5,80.5,32.339993,21.33456,0.0
2022-02-04,13.5,75.5,30.526148,15.996429,0.0
2022-02-04,13.5,76.5,30.254313,15.376921,0.0
2022-02-04,13.5,77.5,30.608017,16.70576,0.0
2022-02-04,13.5,78.5,31.811062,17.700523,0.0
2022-02-04,13.5,79.5,32.069862,20.23914,0.0
2022-02-04,13.5,80.5,32.268185,21.374924,0.0
2022-02-04,14.5,74.5,29.956194,16.743813,0.0
2022-02-04,14.5,75.5,29.712822,14.860964,0.0
2022-02-04,14.5,76.5,30.442984,15.360929,0.0
2022-02-04,14.5,77.5,31.649643,17.506681,0.0
2022-02-04,14.5,78.5,31.865896,18.626106,0.0
2022-02-04,14.5,79.5,32.109676,20.99897,0.0
2022-02-04,14.5,80.5,31.612135,21.575615,0.0
2022-02-04,15.5,74.5,29.877983,16.936428,0.0
2022-02-04,15.5,75.5,30.098455,15.329692,0.0
2022-02-04,15.5,76.5,30.777687,15.71569,0.0
2022-02-04,15.5,77.5,31.43292,17.509195,0.0
2022-02-04,15.5,78.5,32.170155,19.922548,0.0
2022-02-04,15.5,79.5,31.782701,20.440063,0.0
2022-02-04,15.5,80.5,30.848736,21.11814,0.0
2022-02-04,16.5,73.5,29.679998,17.227577,0.0
2022-02-04,16.5,74.5,29.619698,15.343142,0.0
2022-02-04,16.5,75.5,29.651499,14.722815,0.0
2022-02-04,16.5,76.5,30.180346,16.04386,0.0
2022-02-04,16.5,77.5,30.544476,16.430702,0.0
2022-02-04,16.5,78.5,30.47479,17.79662,0.0
2022-02-04,16.5,79.5,30.964855,19.60463,0.0
2022-02-04,16.5,80.5,30.763111,20.697649,0.0
2022-02-04,16.5,81.5,30.676073,21.064442,0.0
2022-02-04,17.5,73.5,29.318909,15.510082,0.0
2022-02-04,17.5,74.5,29.534813,13.609529,0.0
2022-02-04,17.5,75.5,30.322702,14.091644,0.0
2022-02-04,17.5,76.5,29.685516,14.588588,0.0
2022-02-04,17.5,77.5,29.423206,15.8626175,0.0
2022-02-04,17.5,78.5,29.706388,17.517801,0.0
2022-02-04,17.5,79.5,30.547949,18.77463,0.0
2022-02-04,17.5,80.5,30.36295,20.0896,0.0
2022-02-04,17.5,81.5,29.900436,20.191591,0.0
2022-02-04,17.5,82.5,28.864986,20.813885,0.0
2022-02-04,17.5,83.5,28.930164,20.777834,0.0
2022-02-04,18.5,73.5,29.088997,14.861758,0.0
2022-02-04,18.5,74.5,29.453007,12.845161,0.0
2022-02-04,18.5,75.5,29.265345,11.84458,0.0
2022-02-04,18.5,76.5,29.375235,13.695583,0.0
2022-02-04,18.5,77.5,29.067928,15.731288,0.0
2022-02-04,18.5,78.5,28.804228,16.62102,0.0
2022-02-04,18.5,79.5,29.60794,17.782425,0.0
2022-02-04,18.5,80.5,29.46906,18.524351,0.0
2022-02-04,18.5,81.5,28.949627,19.862673,0.0
2022-02-04,18.5,82.5,29.04363,19.914795,0.0116477226838469
2022-02-04,18.5,83.5,28.805422,19.570532,0.0649033710360527
2022-02-04,18.5,84.5,28.857428,20.214466,0.0
2022-02-04,19.5,73.5,28.895784,14.408823,0.0
2022-02-04,19.5,74.5,28.757683,11.7428465,0.0
2022-02-04,19.5,75.5,28.982887,12.622615,0.0
2022-02-04,19.5,76.5,28.510288,13.260151,0.0
2022-02-04,19.5,77.5,27.992125,14.598159,0.0
2022-02-04,19.5,78.5,28.460913,15.576639,0.0
2022-02-04,19.5,79.5,28.567875,16.535948,0.0
2022-02-04,19.5,80.5,27.970139,16.798172,0.0
2022-02-04,19.5,81.5,28.580229,16.626707,0.0
2022-02-04,19.5,82.5,27.867014,18.041996,0.0073471195064485
2022-02-04,19.5,83.5,28.727503,18.911219,0.025567939504981
2022-02-04,19.5,84.5,28.575718,19.220955,0.0
2022-02-04,19.5,85.5,27.589186,19.469429,0.0
2022-02-04,20.5,73.5,28.657091,14.645448,0.0
2022-02-04,20.5,74.5,28.787647,13.074493,0.0
2022-02-04,20.5,75.5,28.548359,13.073634,0.0
2022-02-04,20.5,76.5,28.020462,13.639609,0.0
2022-02-04,20.5,77.5,27.350182,14.326328,0.0
2022-02-04,20.5,78.5,27.33679,14.8369055,0.0
2022-02-04,20.5,79.5,26.336172,14.725909,0.0
2022-02-04,20.5,80.5,27.372456,15.219011,0.0
2022-02-04,20.5,81.5,26.258686,14.806883,0.0
2022-02-04,20.5,82.5,26.61216,15.482733,0.0
2022-02-04,20.5,83.5,27.889288,17.607758,0.0749916210770607
2022-02-04,20.5,84.5,28.250547,18.930943,0.0
2022-02-04,20.5,85.5,26.059727,19.071686,0.0
2022-02-04,20.5,86.5,25.387787,20.132729,0.0
2022-02-04,21.5,70.5,28.027676,13.79905,0.0
2022-02-04,21.5,71.5,28.609348,13.320784,0.0
2022-02-04,21.5,72.5,28.982222,14.151981,0.0
2022-02-04,21.5,73.5,28.91714,12.8807125,0.0
2022-02-04,21.5,74.5,28.916311,12.324665,0.0
2022-02-04,21.5,75.5,27.112156,11.745835,0.0
2022-02-04,21.5,76.5,26.65155,12.338751,0.0
2022-02-04,21.5,77.5,26.144098,12.710864,0.0
2022-02-04,21.5,78.5,25.516912,12.709612,0.0
2022-02-04,21.5,79.5,25.188831,12.711872,0.0
2022-02-04,21.5,80.5,25.736244,13.247569,0.0
2022-02-04,21.5,81.5,24.941517,14.284463,0.0
2022-02-04,21.5,82.5,25.60903,16.3895,0.0
2022-02-04,21.5,83.5,25.889076,15.951153,2.933462381362915
2022-02-04,21.5,84.5,26.211891,16.7665,0.9125195145606996
2022-02-04,21.5,85.5,25.380505,18.115685,1.7503068447113037
2022-02-04,21.5,86.5,24.091026,18.750187,0.429616779088974
2022-02-04,21.5,87.5,23.058605,19.716896,1.5897579193115234
2022-02-04,22.5,69.5,27.560007,13.900012,0.0
2022-02-04,22.5,70.5,27.66764,13.839223,0.0
2022-02-04,22.5,71.5,28.527586,13.411387,0.0
2022-02-04,22.5,72.5,29.419836,13.202624,0.0
2022-02-04,22.5,73.5,28.637926,13.049733,0.0
2022-02-04,22.5,74.5,27.592333,11.36334,0.0
2022-02-04,22.5,75.5,25.88854,10.050364,0.0
2022-02-04,22.5,76.5,24.929026,9.601778,0.0
2022-02-04,22.5,77.5,24.250252,9.165823,0.0
2022-02-04,22.5,78.5,23.983006,9.894,0.0
2022-02-04,22.5,79.5,24.310669,11.571635,1.3350144624710083
2022-02-04,22.5,80.5,24.360815,12.121767,0.0
2022-02-04,22.5,81.5,23.981384,13.709782,3.267786264419556
2022-02-04,22.5,82.5,24.118643,15.13226,3.70254111289978
2022-02-04,22.5,83.5,23.3494,15.2814245,5.5221028327941895
2022-02-04,22.5,84.5,23.8996,15.805418,19.66590881347656
2022-02-04,22.5,85.5,22.828854,16.190788,20.759986877441406
2022-02-04,22.5,86.5,22.55044,16.83123,17.099742889404297
2022-02-04,22.5,87.5,22.231016,17.869518,5.244451999664307
2022-02-04,22.5,88.5,21.659485,18.190897,1.2757247686386108
2022-02-04,23.5,69.5,27.894123,13.491673,0.0
2022-02-04,23.5,70.5,27.688633,13.328286,0.0
2022-02-04,23.5,71.5,27.607237,11.412326,0.0
2022-02-04,23.5,72.5,27.44654,9.751403,0.0
2022-02-04,23.5,73.5,26.972073,10.408344,0.0
2022-02-04,23.5,74.5,26.19839,8.955908,0.0
2022-02-04,23.5,75.5,25.838158,9.368499,0.0
2022-02-04,23.5,76.5,24.510384,8.6236,0.0
2022-02-04,23.5,77.5,23.870245,8.915664,0.0
2022-02-04,23.5,78.5,23.47475,10.552635,0.0
2022-02-04,23.5,79.5,23.295044,10.531085,0.0
2022-02-04,23.5,80.5,23.36935,11.487818,0.0
2022-02-04,23.5,81.5,22.806927,11.977601,6.942450523376465
2022-02-04,23.5,82.5,22.831314,13.443404,8.243807792663574
2022-02-04,23.5,83.5,23.516335,14.534145,18.05377960205078
2022-02-04,23.5,84.5,21.85092,14.403292,28.563589096069336
2022-02-04,23.5,85.5,21.446407,15.426259,19.539878845214844
2022-02-04,23.5,86.5,22.124092,15.503105,20.294288635253903
2022-02-04,23.5,87.5,21.09452,15.616965,11.754155158996582
2022-02-04,23.5,88.5,21.380035,17.039745,1.4011317491531372
2022-02-04,23.5,91.5,20.028503,11.798349,0.0
2022-02-04,23.5,92.5,19.758642,11.285761,0.0
2022-02-04,23.5,93.5,21.45961,10.475112,0.0
2022-02-04,24.5,68.5,27.24266,13.52661,0.0
2022-02-04,24.5,69.5,27.339115,12.911116,0.0
2022-02-04,24.5,70.5,27.19557,11.445546,0.0
2022-02-04,24.5,71.5,27.115816,10.019136,0.0
2022-02-04,24.5,72.5,26.378832,8.875247,0.0
2022-02-04,24.5,73.5,25.73516,7.9429827,0.0
2022-02-04,24.5,74.5,24.980469,8.089624,0.0
2022-02-04,24.5,75.5,24.686789,8.158092,0.0
2022-02-04,24.5,76.5,24.405766,8.8051605,0.0
2022-02-04,24.5,77.5,23.599747,8.39702,0.0
2022-02-04,24.5,78.5,23.39075,9.338288,0.0
2022-02-04,24.5,79.5,22.861887,10.7199135,0.0
2022-02-04,24.5,80.5,22.44006,10.982193,0.0
2022-02-04,24.5,81.5,21.891865,11.9064045,0.8108686208724976
2022-02-04,24.5,82.5,21.631847,12.957175,3.0148308277130127
2022-02-04,24.5,83.5,20.895756,12.7728615,8.171355247497559
2022-02-04,24.5,84.5,19.855934,12.99701,12.809033393859863
2022-02-04,24.5,85.5,19.598677,14.510534,15.147130966186523
2022-02-04,24.5,86.5,20.20237,15.338032,19.565887451171875
2022-02-04,24.5,87.5,20.268906,15.363773,24.826866149902344
2022-02-04,24.5,88.5,19.894938,15.491649,20.67225646972656
2022-02-04,24.5,91.5,19.153564,11.420177,0.0
2022-02-04,24.5,92.5,20.290272,10.688428,0.0360523648560047
2022-02-04,24.5,93.5,20.774828,10.458286,0.0
2022-02-04,24.5,94.5,21.19189,10.227077,0.0
2022-02-04,25.5,70.5,26.566675,9.599223,0.0
2022-02-04,25.5,71.5,26.366604,9.040627,0.0
2022-02-04,25.5,72.5,25.931313,8.576766,0.0
2022-02-04,25.5,73.5,24.825844,7.6916428,0.0
2022-02-04,25.5,74.5,24.311647,8.228214,0.0
2022-02-04,25.5,75.5,23.828981,8.651954,0.0
2022-02-04,25.5,76.5,22.877214,8.408438,0.0
2022-02-04,25.5,77.5,22.717264,7.7244387,0.0
2022-02-04,25.5,78.5,22.354383,8.638471,0.0
2022-02-04,25.5,79.5,21.373838,9.715457,0.0
2022-02-04,25.5,80.5,21.312723,11.241461,0.0
2022-02-04,25.5,81.5,20.473598,12.273835,0.0
2022-02-04,25.5,82.5,19.666248,12.769358,0.0387840829789638
2022-02-04,25.5,83.5,19.667574,12.826986,4.4665374755859375
2022-02-04,25.5,84.5,19.476486,13.052011,5.470598220825195
2022-02-04,25.5,85.5,19.084465,13.774696,8.967519760131836
2022-02-04,25.5,86.5,18.715263,14.380409,15.24264907836914
2022-02-04,25.5,87.5,18.181879,13.90168,23.33038330078125
2022-02-04,25.5,88.5,17.600513,13.188249,38.45882797241211
2022-02-04,25.5,90.5,17.252674,11.651524,7.91764497756958
2022-02-04,25.5,91.5,18.875982,11.419393,1.9019660949707031
2022-02-04,25.5,92.5,19.631397,10.673051,0.0155539559200406
2022-02-04,25.5,93.5,20.230547,10.301706,0.0
2022-02-04,25.5,94.5,22.310352,10.822102,0.0
2022-02-04,26.5,70.5,25.983286,9.207104,0.0
2022-02-04,26.5,71.5,25.348202,8.497911,0.0
2022-02-04,26.5,72.5,24.836246,8.437901,0.0
2022-02-04,26.5,73.5,24.945217,7.9929304,0.0
2022-02-04,26.5,74.5,22.851027,8.071574,0.0
2022-02-04,26.5,75.5,22.386757,7.5244837,0.0
2022-02-04,26.5,76.5,21.350605,8.388485,0.0
2022-02-04,26.5,77.5,21.485106,8.237806,0.0
2022-02-04,26.5,78.5,20.257746,9.21882,0.0
2022-02-04,26.5,79.5,19.418346,10.216807,1.4346996545791626
2022-02-04,26.5,80.5,19.12281,11.250999,1.3820414543151855
2022-02-04,26.5,81.5,19.320457,11.975016,4.807408332824707
2022-02-04,26.5,82.5,18.683151,12.209625,0.9695417284965516
2022-02-04,26.5,83.5,18.060488,12.89165,0.8279756307601929
2022-02-04,26.5,84.5,19.097523,13.428471,3.9823827743530273
2022-02-04,26.5,85.5,18.015343,13.881786,10.848010063171388
2022-02-04,26.5,86.5,17.217804,12.943356,11.46820831298828
2022-02-04,26.5,87.5,13.88687,11.139671,12.043784141540527
2022-02-04,26.5,88.5,13.83758,11.126345,11.650189399719238
2022-02-04,26.5,89.5,14.108807,10.833994,2.9214229583740234
2022-02-04,26.5,90.5,15.119049,10.112883,4.377077102661133
2022-02-04,26.5,91.5,17.663122,10.168136,0.8131345510482788
2022-02-04,26.5,92.5,19.771072,10.309388,0.0
2022-02-04,26.5,93.5,21.3972,11.180973,0.0457523725926876
2022-02-04,26.5,94.5,21.92055,10.474793,0.0
2022-02-04,26.5,95.5,21.784597,10.036196,0.0
2022-02-04,27.5,70.5,25.269941,8.8647785,0.0
2022-02-04,27.5,71.5,24.874403,8.491513,0.0
2022-02-04,27.5,72.5,24.764269,8.673814,0.0
2022-02-04,27.5,73.5,22.96072,7.714201,0.0
2022-02-04,27.5,74.5,22.035973,7.297246,0.0
2022-02-04,27.5,75.5,20.173115,7.0183525,0.0
2022-02-04,27.5,76.5,19.580599,7.246589,0.0
2022-02-04,27.5,77.5,19.207918,8.615277,0.0
2022-02-04,27.5,78.5,18.718801,8.6186695,0.0071364734321832
2022-02-04,27.5,79.5,17.266294,9.10008,1.1193010807037354
2022-02-04,27.5,80.5,17.466215,10.042979,4.825329303741455
2022-02-04,27.5,81.5,17.734608,11.111833,6.796250343322754
2022-02-04,27.5,82.5,17.678062,11.999479,10.39226245880127
2022-02-04,27.5,83.5,17.756176,12.436518,8.285483360290527
2022-02-04,27.5,84.5,18.261162,13.14227,15.074007034301758
2022-02-04,27.5,88.5,13.630825,10.953426,1.299317717552185
2022-02-04,27.5,89.5,13.442806,10.503159,0.8730292916297913
2022-02-04,27.5,90.5,14.906446,9.648927,0.5574971437454224
2022-02-04,27.5,91.5,16.993237,10.032285,0.0261304322630167
2022-02-04,27.5,92.5,19.838982,10.292464,0.0137301702052354
2022-02-04,27.5,93.5,21.141733,11.356392,0.0
2022-02-04,27.5,94.5,21.934261,10.187931,0.0
2022-02-04,27.5,95.5,21.953854,10.2133045,0.0
2022-02-04,27.5,96.5,22.821491,9.68003,0.0
2022-02-04,27.5,97.5,22.7702,9.921819,0.0
2022-02-04,28.5,70.5,24.057337,8.530611,0.0
2022-02-04,28.5,71.5,23.723778,8.3235445,0.0
2022-02-04,28.5,72.5,22.534925,7.7140613,0.0
2022-02-04,28.5,73.5,21.804554,7.4306445,0.0
2022-02-04,28.5,74.5,20.318653,6.9698486,0.0
2022-02-04,28.5,75.5,19.704737,7.295656,0.0
2022-02-04,28.5,76.5,18.595516,7.890388,0.0
2022-02-04,28.5,77.5,16.797794,8.781179,0.0314365699887275
2022-02-04,28.5,78.5,15.86338,8.391324,2.097675323486328
2022-02-04,28.5,79.5,14.412947,8.438271,4.887195587158203
2022-02-04,28.5,80.5,14.899457,8.574547,15.151151657104492
2022-02-04,28.5,81.5,15.940566,9.610219,15.12077808380127
2022-02-04,28.5,88.5,13.704092,10.651287,2.4944493770599365
2022-02-04,28.5,92.5,19.826881,10.530093,0.0102665135636925
2022-02-04,28.5,93.5,20.543356,10.987494,0.0
2022-02-04,28.5,94.5,21.73181,10.59168,0.0
2022-02-04,28.5,95.5,21.785887,10.234009,0.0
2022-02-04,28.5,96.5,22.957209,10.1431265,0.0
2022-02-04,29.5,72.5,20.385342,7.404468,0.0
2022-02-04,29.5,73.5,18.626183,7.1509447,0.0
2022-02-04,29.5,74.5,18.239752,7.1064095,0.0
2022-02-04,29.5,75.5,17.32948,7.610868,0.0
2022-02-04,29.5,76.5,16.563213,8.14437,1.037761092185974
2022-02-04,29.5,77.5,13.088127,7.4585443,3.503993034362793
2022-02-04,29.5,78.5,10.78836,6.2297688,10.066534042358398
2022-02-04,29.5,79.5,10.193741,6.0181956,21.82568359375
2022-02-04,29.5,80.5,12.587043,7.839257,23.45084571838379
2022-02-04,29.5,94.5,21.674639,10.225948,1.1133652925491333
2022-02-04,29.5,95.5,22.902077,10.06654,0.6306647658348083
2022-02-04,29.5,96.5,22.934862,10.277627,0.0
2022-02-04,30.5,73.5,16.779037,6.8639956,0.0
2022-02-04,30.5,74.5,16.02828,6.8585567,0.1779017001390457
2022-02-04,30.5,75.5,14.888132,6.6233015,3.3244409561157227
2022-02-04,30.5,76.5,13.95131,6.8690376,5.856995582580566
2022-02-04,30.5,77.5,11.824076,5.7576323,21.89349937438965
2022-02-04,30.5,78.5,8.821463,5.25925,25.411041259765625
2022-02-04,30.5,79.5,9.031882,5.238065,19.40176010131836
2022-02-04,30.5,80.5,10.14278,6.396004,31.078372955322266
2022-02-04,31.5,74.5,15.6339245,5.6315403,1.4288123846054075
2022-02-04,31.5,75.5,14.818638,6.079769,10.333650588989258
2022-02-04,31.5,76.5,12.227784,5.214276,15.5755615234375
2022-02-04,31.5,77.5,10.245947,4.4870844,26.040611267089844
2022-02-04,31.5,78.5,8.224148,4.3859076,18.704647064208984
2022-02-04,31.5,79.5,7.561455,3.6624272,15.160696983337402
2022-02-04,32.5,75.5,12.795752,3.6217303,10.48176097869873
2022-02-04,32.5,76.5,11.754389,3.4024715,22.053014755249023
2022-02-04,32.5,77.5,8.133364,2.1873355,20.285179138183597
2022-02-04,32.5,78.5,6.0524416,1.6552439,10.502492904663086
2022-02-04,32.5,79.5,5.521411,1.1524702,3.9913482666015625
2022-02-04,33.5,74.5,9.98791,0.9034895,5.840035915374756
2022-02-04,33.5,75.5,7.6992445,-0.23074365,12.511639595031738
2022-02-04,33.5,76.5,8.636478,0.4315132,19.577613830566406
