Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2020-03-19,9.5,77.5,33.785984,24.305613,0.0
2020-03-19,9.5,78.5,33.52692,24.041363,0.0
2020-03-19,9.5,79.5,34.6647,25.2389,0.0
2020-03-19,10.5,76.5,32.434322,20.895054,0.0
2020-03-19,10.5,77.5,34.230247,21.484945,0.0
2020-03-19,10.5,78.5,36.020706,24.680737,0.0
2020-03-19,10.5,79.5,34.69914,24.820423,0.0
2020-03-19,11.5,76.5,33.21393,20.041756,0.0
2020-03-19,11.5,77.5,34.66788,20.57649,0.0
2020-03-19,11.5,78.5,36.97991,23.548504,0.0
2020-03-19,11.5,79.5,34.54604,24.461145,0.0
2020-03-19,12.5,75.5,33.662224,20.986162,0.0
2020-03-19,12.5,76.5,32.275948,18.097572,0.0
2020-03-19,12.5,77.5,35.664173,20.931608,0.0
2020-03-19,12.5,78.5,36.56096,21.90127,0.0
2020-03-19,12.5,79.5,36.041107,23.420387,0.0
2020-03-19,12.5,80.5,35.502945,23.747284,0.0
2020-03-19,13.5,75.5,34.35512,20.835506,0.0
2020-03-19,13.5,76.5,35.098507,20.35372,0.0
2020-03-19,13.5,77.5,35.420845,20.841549,0.0
2020-03-19,13.5,78.5,36.6059,21.629414,0.0
2020-03-19,13.5,79.5,36.632145,23.001457,0.0
2020-03-19,13.5,80.5,36.184002,23.865768,0.0
2020-03-19,14.5,74.5,34.3818,21.87548,0.0
2020-03-19,14.5,75.5,35.18746,20.810644,0.0
2020-03-19,14.5,76.5,35.803444,21.067242,1.6799126863479614
2020-03-19,14.5,77.5,37.534477,22.813002,0.0
2020-03-19,14.5,78.5,37.51294,22.927631,0.0
2020-03-19,14.5,79.5,36.96185,23.37689,0.0
2020-03-19,14.5,80.5,36.066883,23.914135,0.0
2020-03-19,15.5,74.5,34.33513,22.34779,0.0
2020-03-19,15.5,75.5,36.29576,21.978443,0.4983742237091064
2020-03-19,15.5,76.5,37.549225,22.664143,0.0
2020-03-19,15.5,77.5,37.724537,23.077972,0.0
2020-03-19,15.5,78.5,38.316956,24.124949,0.0
2020-03-19,15.5,79.5,37.063087,24.321434,0.0
2020-03-19,15.5,80.5,35.576733,23.896484,0.0
2020-03-19,16.5,73.5,34.16099,22.259125,0.0
2020-03-19,16.5,74.5,35.505013,21.496628,1.2632029056549072
2020-03-19,16.5,75.5,36.830544,21.613028,2.002053737640381
2020-03-19,16.5,76.5,37.314915,22.98664,0.8952780365943909
2020-03-19,16.5,77.5,37.20963,22.551947,0.0253866389393806
2020-03-19,16.5,78.5,37.38597,22.80275,0.0
2020-03-19,16.5,79.5,36.58363,23.763685,0.0
2020-03-19,16.5,80.5,35.586834,24.21,0.0
2020-03-19,16.5,81.5,34.833443,23.84122,0.0
2020-03-19,17.5,73.5,34.81865,20.346199,0.0
2020-03-19,17.5,74.5,35.975636,19.390282,0.152129977941513
2020-03-19,17.5,75.5,36.754353,20.525913,1.4464422464370728
2020-03-19,17.5,76.5,36.615894,21.493134,5.929986000061035
2020-03-19,17.5,77.5,36.307133,22.15957,3.5906906127929688
2020-03-19,17.5,78.5,36.21677,22.548468,0.2320907860994339
2020-03-19,17.5,79.5,36.868675,23.186138,0.0
2020-03-19,17.5,80.5,35.391617,23.908533,0.0
2020-03-19,17.5,81.5,34.60713,22.902971,0.0
2020-03-19,17.5,82.5,33.84776,23.054825,0.0
2020-03-19,17.5,83.5,33.270966,23.173784,0.0
2020-03-19,18.5,73.5,34.634304,19.882818,0.0
2020-03-19,18.5,74.5,36.107437,18.666542,0.0
2020-03-19,18.5,75.5,36.293365,18.168655,0.0084167439490556
2020-03-19,18.5,76.5,36.331524,20.387108,0.671518862247467
2020-03-19,18.5,77.5,36.044308,21.237562,3.816529273986816
2020-03-19,18.5,78.5,35.90774,21.629099,1.8068491220474243
2020-03-19,18.5,79.5,35.885895,22.407421,0.7218055129051208
2020-03-19,18.5,80.5,35.258934,22.900297,0.1147581785917282
2020-03-19,18.5,81.5,34.153446,23.003628,0.0
2020-03-19,18.5,82.5,34.22997,23.06665,0.574766218662262
2020-03-19,18.5,83.5,33.88152,22.389317,8.785367965698242
2020-03-19,18.5,84.5,33.51729,22.854723,12.264083862304688
2020-03-19,19.5,73.5,34.664745,19.018133,0.0
2020-03-19,19.5,74.5,36.3432,17.414612,0.0
2020-03-19,19.5,75.5,36.42656,19.36205,0.0130953574553132
2020-03-19,19.5,76.5,35.94453,19.482616,0.1981991976499557
2020-03-19,19.5,77.5,35.97906,20.297445,1.1500837802886963
2020-03-19,19.5,78.5,36.189075,21.184563,3.000848293304444
2020-03-19,19.5,79.5,35.71422,21.549809,0.2217462509870529
2020-03-19,19.5,80.5,35.295647,22.404484,0.0310943387448787
2020-03-19,19.5,81.5,35.704163,22.18229,1.6959328651428225
2020-03-19,19.5,82.5,33.836063,21.337477,2.730442523956299
2020-03-19,19.5,83.5,33.95108,21.653023,6.246285438537598
2020-03-19,19.5,84.5,34.045013,21.642666,1.1451431512832642
2020-03-19,19.5,85.5,33.34875,21.46144,0.3728807270526886
2020-03-19,20.5,73.5,34.01886,19.723373,0.0
2020-03-19,20.5,74.5,35.856167,18.202675,0.0
2020-03-19,20.5,75.5,35.754276,19.137592,0.0
2020-03-19,20.5,76.5,36.147728,20.214424,0.0
2020-03-19,20.5,77.5,35.6715,19.980804,0.2372303605079651
2020-03-19,20.5,78.5,35.491936,21.21388,4.292096614837647
2020-03-19,20.5,79.5,33.661644,20.670153,3.8302969932556152
2020-03-19,20.5,80.5,33.573948,21.17313,0.4478529095649719
2020-03-19,20.5,81.5,32.25764,19.451424,0.0821902006864547
2020-03-19,20.5,82.5,33.50258,19.38152,0.1089659184217453
2020-03-19,20.5,83.5,33.834625,20.086422,0.0245035365223884
2020-03-19,20.5,84.5,34.09795,21.043285,0.0
2020-03-19,20.5,85.5,33.324715,21.1846,0.0
2020-03-19,20.5,86.5,33.000187,21.836643,0.0
2020-03-19,21.5,70.5,33.239418,19.400442,0.0
2020-03-19,21.5,71.5,35.00126,19.251696,0.0
2020-03-19,21.5,72.5,36.014114,20.451374,0.0
2020-03-19,21.5,73.5,35.666836,19.131392,0.0
2020-03-19,21.5,74.5,35.212593,18.352446,0.0
2020-03-19,21.5,75.5,35.224754,18.182993,0.0
2020-03-19,21.5,76.5,35.43823,19.751009,0.0479075796902179
2020-03-19,21.5,77.5,34.597977,19.456747,0.021151665598154
2020-03-19,21.5,78.5,32.760696,18.978369,0.8542090654373169
2020-03-19,21.5,79.5,30.603102,18.30105,0.3462626934051513
2020-03-19,21.5,80.5,31.157398,19.4503,0.3791246712207794
2020-03-19,21.5,81.5,29.838732,18.495438,0.0077357538975775
2020-03-19,21.5,82.5,30.547096,19.173409,0.0
2020-03-19,21.5,83.5,31.900492,18.034887,0.2561000883579254
2020-03-19,21.5,84.5,33.445488,18.492231,0.0205166358500719
2020-03-19,21.5,85.5,34.22916,20.125626,0.0
2020-03-19,21.5,86.5,32.790077,20.420328,0.0
2020-03-19,21.5,87.5,31.544476,21.221886,0.0
2020-03-19,22.5,69.5,32.92248,20.011486,0.0
2020-03-19,22.5,70.5,33.44185,20.152798,0.0
2020-03-19,22.5,71.5,35.689148,20.16534,0.0
2020-03-19,22.5,72.5,36.856804,20.237402,0.0
2020-03-19,22.5,73.5,35.72903,19.845413,0.0
2020-03-19,22.5,74.5,34.77053,17.94118,0.0
2020-03-19,22.5,75.5,34.75788,17.248251,0.0
2020-03-19,22.5,76.5,34.092503,17.377945,1.4254961013793943
2020-03-19,22.5,77.5,33.469654,17.219896,0.5001161694526672
2020-03-19,22.5,78.5,32.123558,17.561869,0.0
2020-03-19,22.5,79.5,29.539461,17.689577,0.85783451795578
2020-03-19,22.5,80.5,29.638676,18.161615,0.7199578285217285
2020-03-19,22.5,81.5,28.79909,17.587936,0.4752183556556701
2020-03-19,22.5,82.5,28.60931,17.78834,0.0
2020-03-19,22.5,83.5,29.047955,16.599604,0.0872505605220794
2020-03-19,22.5,84.5,30.62592,17.58252,1.117974042892456
2020-03-19,22.5,85.5,31.133522,17.51038,0.0
2020-03-19,22.5,86.5,32.92585,19.040102,0.0
2020-03-19,22.5,87.5,32.00571,20.650248,0.0
2020-03-19,22.5,88.5,31.189339,20.652855,0.0
2020-03-19,23.5,69.5,33.899498,19.744505,0.0
2020-03-19,23.5,70.5,33.92295,19.932806,0.0
2020-03-19,23.5,71.5,35.382977,19.174036,0.0
2020-03-19,23.5,72.5,35.645092,18.202477,0.0
2020-03-19,23.5,73.5,35.148556,18.22262,0.0
2020-03-19,23.5,74.5,34.64173,16.151262,0.0
2020-03-19,23.5,75.5,34.783768,16.73977,0.0
2020-03-19,23.5,76.5,34.187798,16.59054,0.0
2020-03-19,23.5,77.5,32.84854,16.798183,0.0065176403149962
2020-03-19,23.5,78.5,30.616188,17.66941,0.3201614618301391
2020-03-19,23.5,79.5,29.876259,17.538815,1.2231082916259766
2020-03-19,23.5,80.5,28.793818,16.534687,4.066902160644531
2020-03-19,23.5,81.5,27.188326,15.423405,0.91698956489563
2020-03-19,23.5,82.5,27.448341,16.028822,0.0
2020-03-19,23.5,83.5,29.16363,16.386753,0.0
2020-03-19,23.5,84.5,30.103748,16.183575,0.0639029443264007
2020-03-19,23.5,85.5,30.265749,16.683516,0.0
2020-03-19,23.5,86.5,31.96632,17.076195,0.0
2020-03-19,23.5,87.5,32.01876,17.554665,0.0
2020-03-19,23.5,88.5,32.169224,19.249111,0.0
2020-03-19,23.5,91.5,28.55949,14.675629,0.0
2020-03-19,23.5,92.5,28.410898,14.302504,0.0
2020-03-19,23.5,93.5,28.864431,14.73834,0.0
2020-03-19,24.5,68.5,33.73142,19.88702,0.0
2020-03-19,24.5,69.5,34.303734,19.570423,0.0
2020-03-19,24.5,70.5,34.492496,18.637363,0.0
2020-03-19,24.5,71.5,35.84446,18.563702,0.0
2020-03-19,24.5,72.5,35.674156,17.943924,0.0
2020-03-19,24.5,73.5,34.980003,16.23586,0.0
2020-03-19,24.5,74.5,34.9921,16.6678,0.0
2020-03-19,24.5,75.5,34.285515,16.25389,0.0
2020-03-19,24.5,76.5,33.838314,16.989239,0.0
2020-03-19,24.5,77.5,32.640522,16.983526,0.0
2020-03-19,24.5,78.5,31.17272,17.118887,2.675814151763916
2020-03-19,24.5,79.5,30.547424,16.633827,1.4371678829193115
2020-03-19,24.5,80.5,29.320316,15.811859,1.5360065698623655
2020-03-19,24.5,81.5,28.46493,15.852613,0.1076103970408439
2020-03-19,24.5,82.5,28.09908,15.353241,0.0
2020-03-19,24.5,83.5,28.374863,14.901978,0.0
2020-03-19,24.5,84.5,29.500599,15.310134,0.0
2020-03-19,24.5,85.5,30.454916,16.75784,0.0
2020-03-19,24.5,86.5,31.283625,17.779049,0.0
2020-03-19,24.5,87.5,32.10371,17.749557,0.0
2020-03-19,24.5,88.5,32.2548,17.701338,0.0
2020-03-19,24.5,91.5,28.467943,14.713501,0.0
2020-03-19,24.5,92.5,28.504984,14.498149,0.0
2020-03-19,24.5,93.5,28.41775,14.955536,0.0
2020-03-19,24.5,94.5,27.907923,14.786707,0.0
2020-03-19,25.5,70.5,35.30085,18.08298,0.0
2020-03-19,25.5,71.5,35.554276,17.868708,0.0
2020-03-19,25.5,72.5,35.616253,17.181314,0.0
2020-03-19,25.5,73.5,34.706795,16.565327,0.0
2020-03-19,25.5,74.5,34.66027,17.319576,0.0
2020-03-19,25.5,75.5,33.644573,17.100136,0.0
2020-03-19,25.5,76.5,33.03743,16.902029,0.0
2020-03-19,25.5,77.5,33.214092,15.979046,0.0
2020-03-19,25.5,78.5,32.582024,15.7748375,0.0
2020-03-19,25.5,79.5,30.26612,16.149092,0.0
2020-03-19,25.5,80.5,29.566809,15.981241,0.0
2020-03-19,25.5,81.5,29.14019,16.038864,0.0
2020-03-19,25.5,82.5,29.749712,14.933735,0.0
2020-03-19,25.5,83.5,29.659866,15.499068,0.0
2020-03-19,25.5,84.5,29.20559,15.281542,0.0
2020-03-19,25.5,85.5,29.74132,15.727095,0.0
2020-03-19,25.5,86.5,31.091215,17.107016,0.0
2020-03-19,25.5,87.5,31.653595,17.916695,0.0
2020-03-19,25.5,88.5,30.841852,17.598328,0.0
2020-03-19,25.5,90.5,29.117912,15.324692,0.0
2020-03-19,25.5,91.5,28.056038,14.133926,0.0
2020-03-19,25.5,92.5,28.169222,14.3793545,0.0
2020-03-19,25.5,93.5,27.550123,14.6257305,0.0
2020-03-19,25.5,94.5,28.444792,15.467658,0.0
2020-03-19,26.5,70.5,35.411167,18.052158,0.0
2020-03-19,26.5,71.5,35.200558,18.268864,0.0
2020-03-19,26.5,72.5,34.94362,18.353825,0.0
2020-03-19,26.5,73.5,35.336403,17.681393,0.0
2020-03-19,26.5,74.5,34.60811,17.415436,0.0
2020-03-19,26.5,75.5,33.73082,16.940582,0.0
2020-03-19,26.5,76.5,33.116756,16.694613,0.0
2020-03-19,26.5,77.5,32.910732,16.402723,0.0
2020-03-19,26.5,78.5,32.229908,15.83905,0.0
2020-03-19,26.5,79.5,30.940388,15.843548,0.0
2020-03-19,26.5,80.5,30.178331,15.49848,0.0
2020-03-19,26.5,81.5,29.47844,15.722441,0.0
2020-03-19,26.5,82.5,30.130566,15.231026,0.0
2020-03-19,26.5,83.5,29.405865,15.137762,0.0
2020-03-19,26.5,84.5,29.295906,15.655913,0.0
2020-03-19,26.5,85.5,29.726744,16.703743,0.0
2020-03-19,26.5,86.5,30.126696,17.145578,0.0
2020-03-19,26.5,87.5,26.57054,14.918855,0.0
2020-03-19,26.5,88.5,26.078743,14.96352,0.0
2020-03-19,26.5,89.5,26.909166,14.4587145,0.0
2020-03-19,26.5,90.5,26.520555,13.617781,0.0
2020-03-19,26.5,91.5,27.797659,14.260391,0.0
2020-03-19,26.5,92.5,27.592482,14.4598255,0.0
2020-03-19,26.5,93.5,28.343855,15.354361,0.0
2020-03-19,26.5,94.5,27.460333,15.288983,0.0
2020-03-19,26.5,95.5,27.39546,15.3923435,0.0
2020-03-19,27.5,70.5,35.339325,18.858484,0.0
2020-03-19,27.5,71.5,35.08472,18.620394,0.0
2020-03-19,27.5,72.5,35.59496,18.83498,0.0
2020-03-19,27.5,73.5,34.64095,17.91792,0.0
2020-03-19,27.5,74.5,33.878483,17.33051,0.0
2020-03-19,27.5,75.5,32.48236,15.503524,0.0
2020-03-19,27.5,76.5,31.40526,15.178931,0.0
2020-03-19,27.5,77.5,31.082197,15.545623,0.0
2020-03-19,27.5,78.5,31.744164,15.548872,0.0
2020-03-19,27.5,79.5,30.501915,15.214732,0.0
2020-03-19,27.5,80.5,30.011417,15.401893,0.0
2020-03-19,27.5,81.5,30.0181,15.360256,0.0
2020-03-19,27.5,82.5,30.054396,15.192845,0.0
2020-03-19,27.5,83.5,29.47872,15.096564,0.0
2020-03-19,27.5,84.5,29.670338,15.897454,0.0
2020-03-19,27.5,88.5,26.2374,14.818192,0.1057377308607101
2020-03-19,27.5,89.5,26.07454,13.997306,0.3236531615257263
2020-03-19,27.5,90.5,26.244778,13.230853,0.0
2020-03-19,27.5,91.5,27.821512,14.587086,0.0
2020-03-19,27.5,92.5,27.491514,14.9768095,0.0
2020-03-19,27.5,93.5,27.612389,15.352195,0.0
2020-03-19,27.5,94.5,27.503328,15.585063,0.0630283430218696
2020-03-19,27.5,95.5,27.432129,15.615403,0.0107840979471802
2020-03-19,27.5,96.5,27.260674,16.490992,0.0
2020-03-19,27.5,97.5,27.12858,16.745298,0.0
2020-03-19,28.5,70.5,34.53385,18.2297,0.0
2020-03-19,28.5,71.5,34.25067,17.965357,0.0
2020-03-19,28.5,72.5,33.346954,17.117022,0.0
2020-03-19,28.5,73.5,32.86294,17.06041,0.0
2020-03-19,28.5,74.5,32.008366,16.32643,0.0
2020-03-19,28.5,75.5,31.91163,16.187874,0.0
2020-03-19,28.5,76.5,31.038177,15.799629,0.0
2020-03-19,28.5,77.5,30.158161,14.809936,0.0
2020-03-19,28.5,78.5,29.891079,14.782419,0.0
2020-03-19,28.5,79.5,28.290947,13.644616,0.0
2020-03-19,28.5,80.5,28.758226,13.867606,0.0
2020-03-19,28.5,81.5,28.660143,13.660553,0.0
2020-03-19,28.5,88.5,26.198883,14.439035,18.92226219177246
2020-03-19,28.5,92.5,27.529036,15.534498,0.0
2020-03-19,28.5,93.5,27.063345,15.529787,0.0
2020-03-19,28.5,94.5,27.514524,15.59328,2.2768139839172363
2020-03-19,28.5,95.5,27.301956,16.111113,1.0166902542114258
2020-03-19,28.5,96.5,27.276066,16.73884,0.0
2020-03-19,29.5,72.5,31.684036,16.20754,0.0
2020-03-19,29.5,73.5,30.279982,15.641562,0.0
2020-03-19,29.5,74.5,29.579493,15.104397,0.0
2020-03-19,29.5,75.5,29.114872,14.802043,0.0
2020-03-19,29.5,76.5,29.343546,14.695375,0.0
2020-03-19,29.5,77.5,26.982525,13.089397,0.0
2020-03-19,29.5,78.5,24.842356,11.114451,0.0
2020-03-19,29.5,79.5,24.866745,11.286323,0.0
2020-03-19,29.5,80.5,26.906979,12.668611,0.0090934354811906
2020-03-19,29.5,94.5,27.839405,16.688541,0.4961481094360351
2020-03-19,29.5,95.5,27.35656,17.111988,0.0
2020-03-19,29.5,96.5,26.868143,17.753632,0.0
2020-03-19,30.5,73.5,27.393373,13.788363,0.0
2020-03-19,30.5,74.5,27.697119,13.515678,0.0
2020-03-19,30.5,75.5,26.948263,13.135857,0.0
2020-03-19,30.5,76.5,26.180515,12.466451,0.0
2020-03-19,30.5,77.5,24.414633,11.232264,0.0
2020-03-19,30.5,78.5,22.712324,10.320831,0.0707323849201202
2020-03-19,30.5,79.5,23.236496,10.334964,0.0
2020-03-19,30.5,80.5,24.761934,11.375572,0.3659223020076751
2020-03-19,31.5,74.5,27.154318,12.677632,0.0
2020-03-19,31.5,75.5,26.026516,12.337348,0.0
2020-03-19,31.5,76.5,23.52032,10.2267275,0.0
2020-03-19,31.5,77.5,22.261261,9.495953,0.0471640154719352
2020-03-19,31.5,78.5,21.77015,9.1340275,0.3723211586475372
2020-03-19,31.5,79.5,20.934061,8.039173,0.3920662701129913
2020-03-19,32.5,75.5,23.323296,9.620544,0.0
2020-03-19,32.5,76.5,21.850157,8.7116165,0.1591780632734298
2020-03-19,32.5,77.5,20.065348,6.740495,1.098978877067566
2020-03-19,32.5,78.5,19.236177,6.8125105,0.6991677284240723
2020-03-19,32.5,79.5,18.57359,6.0980783,0.0
2020-03-19,33.5,74.5,19.575977,7.625309,0.0
2020-03-19,33.5,75.5,18.162302,6.170845,0.0626161843538284
2020-03-19,33.5,76.5,19.00302,6.1959467,0.0277094319462776
2020-03-19,33.5,77.5,18.350302,5.3102455,0.0116922548040747
2020-03-19,33.5,78.5,17.619987,5.0221825,0.0340629741549491
2020-03-19,33.5,79.5,19.027935,5.8425207,0.0
2020-03-19,34.5,74.5,18.028564,5.5851717,0.0
2020-03-19,34.5,75.5,17.89253,5.6822805,0.1026401966810226
2020-03-19,34.5,76.5,16.923428,4.7618537,0.0217339359223842
2020-03-19,34.5,77.5,16.349741,3.68291,0.0
2020-03-19,34.5,78.5,16.470076,3.5903077,0.0
2020-03-19,34.5,79.5,18.041521,4.237099,0.0
2020-03-19,35.5,73.5,18.163576,5.579974,0.0
2020-03-19,35.5,74.5,18.138466,5.5334244,0.0
2020-03-19,35.5,75.5,18.118559,5.49986,0.0
2020-03-19,35.5,76.5,17.169266,4.567885,0.0
2020-03-19,35.5,77.5,17.135832,4.529058,0.0
2020-03-19,35.5,78.5,16.85476,3.4431946,0.0
2020-03-19,36.5,75.5,18.392841,5.3079214,0.0
2020-03-20,8.5,77.5,35.563885,25.425856,0.0
2020-03-20,8.5,78.5,35.4838,25.386559,0.0
2020-03-20,9.5,76.5,34.64249,24.347744,0.0
2020-03-20,9.5,77.5,34.371635,24.135782,0.0
2020-03-20,9.5,78.5,34.621193,23.624348,0.0
2020-03-20,9.5,79.5,35.69837,24.768152,0.0
2020-03-20,10.5,76.5,32.433197,21.571404,0.4497001469135284
2020-03-20,10.5,77.5,34.408337,22.026518,3.625836133956909
2020-03-20,10.5,78.5,36.668686,24.665787,0.0
2020-03-20,10.5,79.5,35.501976,24.761116,0.0
2020-03-20,11.5,76.5,32.981182,20.979729,0.0
2020-03-20,11.5,77.5,34.604065,21.683681,0.2391564697027206
2020-03-20,11.5,78.5,37.439922,24.010466,0.0
2020-03-20,11.5,79.5,35.131157,24.510916,0.0
2020-03-20,12.5,75.5,33.512295,21.740572,0.0
2020-03-20,12.5,76.5,32.05104,19.2995,0.3062365055084228
2020-03-20,12.5,77.5,35.453556,22.084772,0.0
2020-03-20,12.5,78.5,36.55229,22.693987,0.0
2020-03-20,12.5,79.5,36.192898,23.947693,0.0
2020-03-20,12.5,80.5,35.388332,24.216322,0.0
2020-03-20,13.5,75.5,34.319176,21.267885,0.0
2020-03-20,13.5,76.5,34.93586,21.31323,0.4870532751083374
2020-03-20,13.5,77.5,34.904716,22.443636,0.8163287043571472
2020-03-20,13.5,78.5,36.098804,22.926413,0.0
2020-03-20,13.5,79.5,35.945297,24.164047,0.0
2020-03-20,13.5,80.5,35.769764,24.523556,0.0
2020-03-20,14.5,74.5,34.445526,21.713722,0.0
2020-03-20,14.5,75.5,35.19253,21.31757,0.2289572805166244
2020-03-20,14.5,76.5,35.500275,21.939728,0.3557480573654175
2020-03-20,14.5,77.5,36.76612,24.265942,0.5096656680107117
2020-03-20,14.5,78.5,36.627895,24.264763,0.0
2020-03-20,14.5,79.5,35.905132,24.596695,0.0
2020-03-20,14.5,80.5,35.257183,24.742785,0.0
2020-03-20,15.5,74.5,34.278976,21.6758,0.0
2020-03-20,15.5,75.5,36.24475,21.97027,0.0
2020-03-20,15.5,76.5,37.518887,23.268232,0.010117894038558
2020-03-20,15.5,77.5,37.617798,24.263365,0.1047042906284332
2020-03-20,15.5,78.5,37.612995,24.587805,0.0
2020-03-20,15.5,79.5,36.07275,24.682268,0.0
2020-03-20,15.5,80.5,34.475056,23.888512,0.0
2020-03-20,16.5,73.5,33.599533,20.92982,0.0
2020-03-20,16.5,74.5,35.16211,19.894758,0.0
2020-03-20,16.5,75.5,36.794228,20.53258,0.0
2020-03-20,16.5,76.5,37.14173,23.233255,0.0
2020-03-20,16.5,77.5,37.135098,23.52489,0.2865325808525085
2020-03-20,16.5,78.5,36.909367,23.331692,0.2366087138652801
2020-03-20,16.5,79.5,35.762356,23.591692,0.2355118989944458
2020-03-20,16.5,80.5,34.558014,23.270184,0.0
2020-03-20,16.5,81.5,33.566135,23.133297,0.0
2020-03-20,17.5,73.5,33.931396,19.109423,0.0
2020-03-20,17.5,74.5,35.32792,18.000809,0.0
2020-03-20,17.5,75.5,36.439056,19.710238,0.0
2020-03-20,17.5,76.5,36.900646,21.402386,0.0
2020-03-20,17.5,77.5,36.467537,21.882996,0.0
2020-03-20,17.5,78.5,36.29946,21.97629,1.0238664150238037
2020-03-20,17.5,79.5,36.55286,22.979893,7.188382625579834
2020-03-20,17.5,80.5,34.724087,22.751375,3.9232800006866455
2020-03-20,17.5,81.5,33.217567,21.950748,0.0504880174994468
2020-03-20,17.5,82.5,32.09669,22.075762,0.610951840877533
2020-03-20,17.5,83.5,31.659443,20.79636,16.41667366027832
2020-03-20,18.5,73.5,33.364418,18.778448,0.0
2020-03-20,18.5,74.5,35.138885,17.433249,0.0
2020-03-20,18.5,75.5,36.029728,17.578545,0.0
2020-03-20,18.5,76.5,36.711853,19.833908,0.0
2020-03-20,18.5,77.5,36.430965,20.74395,0.0
2020-03-20,18.5,78.5,36.305683,21.308601,0.6697942018508911
2020-03-20,18.5,79.5,35.93204,21.223602,3.0324594974517822
2020-03-20,18.5,80.5,34.912384,21.586067,1.4492788314819336
2020-03-20,18.5,81.5,33.030792,21.905527,0.0975307151675224
2020-03-20,18.5,82.5,32.585014,21.227352,8.716522216796875
2020-03-20,18.5,83.5,32.310764,19.712505,12.748205184936523
2020-03-20,18.5,84.5,31.633934,19.40213,6.775237560272217
2020-03-20,19.5,73.5,32.798267,18.331968,0.0
2020-03-20,19.5,74.5,35.219994,16.59637,0.0
2020-03-20,19.5,75.5,35.803112,17.475105,0.0
2020-03-20,19.5,76.5,36.063923,18.749678,0.0
2020-03-20,19.5,77.5,36.24323,19.685999,0.0
2020-03-20,19.5,78.5,36.489826,20.29315,0.0
2020-03-20,19.5,79.5,35.834328,20.0487,0.2374982386827469
2020-03-20,19.5,80.5,34.55043,20.23147,0.5076637268066406
2020-03-20,19.5,81.5,34.216797,19.663708,0.478682279586792
2020-03-20,19.5,82.5,32.433205,18.667662,12.009620666503906
2020-03-20,19.5,83.5,32.376404,18.147087,8.5408296585083
2020-03-20,19.5,84.5,32.449112,17.794664,20.672712326049805
2020-03-20,19.5,85.5,31.827015,17.672644,22.16083335876465
2020-03-20,20.5,73.5,32.43464,19.61376,0.0
2020-03-20,20.5,74.5,34.262978,18.348608,0.0
2020-03-20,20.5,75.5,35.24268,18.006748,0.0
2020-03-20,20.5,76.5,35.693577,19.422302,0.0
2020-03-20,20.5,77.5,35.342255,19.172522,0.0
2020-03-20,20.5,78.5,35.43506,19.396553,0.006268432829529
2020-03-20,20.5,79.5,33.994583,19.094458,0.8705861568450928
2020-03-20,20.5,80.5,33.723904,18.575392,0.7140250205993652
2020-03-20,20.5,81.5,32.13782,16.386173,0.1649639457464218
2020-03-20,20.5,82.5,32.28617,15.749156,2.755089044570923
2020-03-20,20.5,83.5,33.193916,16.587431,11.715893745422363
2020-03-20,20.5,84.5,32.867283,17.274714,17.721588134765625
2020-03-20,20.5,85.5,32.075478,17.49012,10.233689308166504
2020-03-20,20.5,86.5,32.425106,18.497135,4.5897955894470215
2020-03-20,21.5,70.5,30.95175,18.901947,0.0
2020-03-20,21.5,71.5,32.402473,19.185331,0.0
2020-03-20,21.5,72.5,33.252926,20.680462,0.0
2020-03-20,21.5,73.5,33.293507,19.505531,0.0
2020-03-20,21.5,74.5,33.672115,18.422003,0.0
2020-03-20,21.5,75.5,34.214466,18.147371,0.0
2020-03-20,21.5,76.5,34.731422,18.89498,0.0
2020-03-20,21.5,77.5,33.790302,18.420528,0.0
2020-03-20,21.5,78.5,32.900555,17.74226,0.0128816403448581
2020-03-20,21.5,79.5,32.4306,16.41914,0.2571733295917511
2020-03-20,21.5,80.5,32.75931,16.947926,2.62322998046875
2020-03-20,21.5,81.5,31.143568,15.160862,2.981198787689209
2020-03-20,21.5,82.5,31.910192,15.89847,0.8276519775390625
2020-03-20,21.5,83.5,32.206913,14.810475,5.390983581542969
2020-03-20,21.5,84.5,33.123642,14.989877,6.418962001800537
2020-03-20,21.5,85.5,33.37407,16.72712,9.26911163330078
2020-03-20,21.5,86.5,32.752777,17.612312,22.324857711791992
2020-03-20,21.5,87.5,31.4029,18.993374,18.96700859069824
2020-03-20,22.5,69.5,30.557068,19.703823,0.0
2020-03-20,22.5,70.5,30.980846,19.797707,0.0
2020-03-20,22.5,71.5,32.57227,19.841352,0.0
2020-03-20,22.5,72.5,33.64963,20.90553,0.0
2020-03-20,22.5,73.5,33.2038,21.014963,0.0
2020-03-20,22.5,74.5,33.10043,18.721684,0.0
2020-03-20,22.5,75.5,33.674442,17.495966,0.0
2020-03-20,22.5,76.5,33.822426,16.973146,0.0
2020-03-20,22.5,77.5,32.881645,16.567455,0.0
2020-03-20,22.5,78.5,32.417698,16.556198,0.0
2020-03-20,22.5,79.5,31.986406,16.156958,0.0191266760230064
2020-03-20,22.5,80.5,32.039337,15.600367,2.431302547454834
2020-03-20,22.5,81.5,31.03526,14.351653,1.3166882991790771
2020-03-20,22.5,82.5,31.108694,14.828724,3.1543831825256348
2020-03-20,22.5,83.5,31.178688,14.693357,10.325557708740234
