Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2025-08-27,16.5,79.5,28.5454,22.964642,11.716699600219728
2025-08-27,16.5,80.5,28.559952,23.866932,8.188383102416992
2025-08-27,16.5,81.5,29.13908,23.806072,19.659778594970703
2025-08-27,17.5,73.5,26.97859,22.076588,41.77183532714844
2025-08-27,17.5,74.5,27.362392,20.742044,23.322540283203125
2025-08-27,17.5,75.5,28.244347,21.031769,1.5579744577407837
2025-08-27,17.5,76.5,27.12095,21.26256,3.096932411193848
2025-08-27,17.5,77.5,26.83501,22.344007,12.595824241638184
2025-08-27,17.5,78.5,26.596302,22.593325,35.72716522216797
2025-08-27,17.5,79.5,26.964014,23.313892,25.57938766479492
2025-08-27,17.5,80.5,27.402502,23.140238,25.48848342895508
2025-08-27,17.5,81.5,27.870356,22.764706,12.533973693847656
2025-08-27,17.5,82.5,28.622408,23.631876,7.71083927154541
2025-08-27,17.5,83.5,28.342741,23.530674,11.82487964630127
2025-08-27,18.5,73.5,27.486986,22.539486,20.049213409423828
2025-08-27,18.5,74.5,27.643986,21.27664,8.898508071899414
2025-08-27,18.5,75.5,28.163435,21.053751,1.2931169271469116
2025-08-27,18.5,76.5,27.415083,21.586134,14.798662185668944
2025-08-27,18.5,77.5,26.815416,22.319174,33.793941497802734
2025-08-27,18.5,78.5,27.058407,23.194223,88.63465118408203
2025-08-27,18.5,79.5,26.617725,23.06959,34.65171813964844
2025-08-27,18.5,80.5,27.051977,22.693813,25.5920524597168
2025-08-27,18.5,81.5,28.10334,23.379436,47.72577667236328
2025-08-27,18.5,82.5,27.857008,22.989697,42.660491943359375
2025-08-27,18.5,83.5,28.58353,22.98194,34.45805740356445
2025-08-27,18.5,84.5,30.13022,24.138853,26.66717529296875
2025-08-27,19.5,73.5,27.847319,22.661203,22.85124969482422
2025-08-27,19.5,74.5,28.503536,21.51127,5.5241899490356445
2025-08-27,19.5,75.5,28.604784,21.378166,0.2637709081172943
2025-08-27,19.5,76.5,28.30405,23.141193,5.613801002502441
2025-08-27,19.5,77.5,29.278446,23.124483,6.62852954864502
2025-08-27,19.5,78.5,28.09098,23.12706,7.304634571075439
2025-08-27,19.5,79.5,28.193727,23.719524,4.4405517578125
2025-08-27,19.5,80.5,28.892965,23.681643,23.67636489868164
2025-08-27,19.5,81.5,27.902931,22.766748,79.56369018554688
2025-08-27,19.5,82.5,28.949608,22.5027,95.22573852539062
2025-08-27,19.5,83.5,30.065321,23.1184,40.56330108642578
2025-08-27,19.5,84.5,30.547691,23.45931,9.206765174865724
2025-08-27,19.5,85.5,30.728088,24.576517,18.816940307617188
2025-08-27,20.5,73.5,29.913034,23.924011,22.31417465209961
2025-08-27,20.5,74.5,28.889694,22.230799,10.905238151550291
2025-08-27,20.5,75.5,28.839943,22.83174,2.3305721282958984
2025-08-27,20.5,76.5,29.92176,22.78778,2.3031094074249268
2025-08-27,20.5,77.5,29.958836,22.812511,4.439136028289795
2025-08-27,20.5,78.5,30.682346,23.583992,8.19420051574707
2025-08-27,20.5,79.5,29.84183,23.237719,18.58176040649414
2025-08-27,20.5,80.5,30.663048,24.184101,29.108232498168945
2025-08-27,20.5,81.5,29.986557,22.804945,33.788692474365234
2025-08-27,20.5,82.5,30.436827,22.77384,9.735929489135742
2025-08-27,20.5,83.5,30.948208,23.068602,5.125394821166992
2025-08-27,20.5,84.5,30.93616,23.496296,13.33856964111328
2025-08-27,20.5,85.5,31.281725,24.7635,13.521981239318848
2025-08-27,20.5,86.5,31.165396,25.10752,3.532261610031128
2025-08-27,21.5,70.5,31.718237,24.960573,0.3687322735786438
2025-08-27,21.5,71.5,31.761784,24.607664,1.2170482873916626
2025-08-27,21.5,72.5,31.377197,24.179089,0.0325511135160923
2025-08-27,21.5,73.5,30.562353,23.954418,7.728302001953125
2025-08-27,21.5,74.5,29.870232,22.957808,11.825794219970703
2025-08-27,21.5,75.5,29.354252,22.6529,6.645998954772949
2025-08-27,21.5,76.5,30.62729,22.895351,2.324134111404419
2025-08-27,21.5,77.5,30.451311,22.549921,4.607959747314453
2025-08-27,21.5,78.5,30.300007,22.502523,6.822129726409912
2025-08-27,21.5,79.5,30.839924,23.723877,21.17053604125977
2025-08-27,21.5,80.5,31.74786,23.929802,17.04398536682129
2025-08-27,21.5,81.5,31.561651,23.88534,23.59139060974121
2025-08-27,21.5,82.5,31.64259,23.582949,18.524126052856445
2025-08-27,21.5,83.5,30.900377,22.717417,0.8408134579658508
2025-08-27,21.5,84.5,31.31786,23.116402,7.930081367492676
2025-08-27,21.5,85.5,31.797388,24.782913,2.077233076095581
2025-08-27,21.5,86.5,31.346996,25.216393,2.39108681678772
2025-08-27,21.5,87.5,31.405766,25.741001,1.8336020708084104
2025-08-27,22.5,69.5,31.746252,25.614626,0.0266213864088058
2025-08-27,22.5,70.5,31.767763,25.570688,0.2192075252532959
2025-08-27,22.5,71.5,32.570896,25.173702,0.2278826534748077
2025-08-27,22.5,72.5,32.370266,24.713678,0.0364212580025196
2025-08-27,22.5,73.5,31.072739,24.415226,2.808757305145264
2025-08-27,22.5,74.5,30.166304,23.037676,7.265321731567383
2025-08-27,22.5,75.5,29.44765,22.695574,3.9743804931640634
2025-08-27,22.5,76.5,30.292114,22.953997,7.947895050048828
2025-08-27,22.5,77.5,30.348188,22.753988,14.130903244018556
2025-08-27,22.5,78.5,30.41229,23.16664,2.3834052085876465
2025-08-27,22.5,79.5,31.492012,23.36356,10.5120267868042
2025-08-27,22.5,80.5,32.34202,23.492004,11.549837112426758
2025-08-27,22.5,81.5,31.70075,23.945917,21.624980926513672
2025-08-27,22.5,82.5,31.643105,23.833277,5.456058502197266
2025-08-27,22.5,83.5,31.581615,23.610106,1.4396889209747314
2025-08-27,22.5,84.5,32.3341,24.036726,2.1973843574523926
2025-08-27,22.5,85.5,32.312756,24.464811,3.233984470367432
2025-08-27,22.5,86.5,31.962563,25.570477,1.791228175163269
2025-08-27,22.5,87.5,32.00293,26.246397,2.071471691131592
2025-08-27,22.5,88.5,32.106808,26.40382,7.357452392578125
2025-08-27,23.5,69.5,32.027992,25.529202,0.0
2025-08-27,23.5,70.5,32.524914,25.581135,0.0
2025-08-27,23.5,71.5,32.27492,24.357922,0.0
2025-08-27,23.5,72.5,32.024334,23.71891,0.0490393862128257
2025-08-27,23.5,73.5,31.543064,23.81057,0.6000147461891174
2025-08-27,23.5,74.5,30.385765,22.726145,1.932424068450928
2025-08-27,23.5,75.5,30.482304,22.799257,4.785445690155029
2025-08-27,23.5,76.5,31.205938,22.909662,1.6356956958770752
2025-08-27,23.5,77.5,31.18743,23.053469,2.167100191116333
2025-08-27,23.5,78.5,31.539368,23.376783,0.9935131072998048
2025-08-27,23.5,79.5,31.760553,22.86277,3.395522117614746
2025-08-27,23.5,80.5,32.949883,23.427732,9.399490356445312
2025-08-27,23.5,81.5,32.633575,23.288544,1.7049826383590698
2025-08-27,23.5,82.5,32.53926,24.240995,1.0989460945129397
2025-08-27,23.5,83.5,32.054417,22.758932,3.9811272621154794
2025-08-27,23.5,84.5,32.869297,23.11677,0.0562820136547088
2025-08-27,23.5,85.5,32.914234,24.763664,0.1158360838890075
2025-08-27,23.5,86.5,32.4169,25.359177,2.972099781036377
2025-08-27,23.5,87.5,32.53298,26.141346,0.6289953589439392
2025-08-27,23.5,88.5,32.88524,26.531378,0.4609766900539398
2025-08-27,23.5,91.5,31.320377,23.842,1.6912895441055298
2025-08-27,23.5,92.5,31.30393,23.804262,11.79467487335205
2025-08-27,23.5,93.5,32.097775,23.618073,16.31065559387207
2025-08-27,24.5,68.5,33.19388,25.722967,0.0
2025-08-27,24.5,69.5,33.281273,25.738827,0.0
2025-08-27,24.5,70.5,32.473293,24.27041,0.0
2025-08-27,24.5,71.5,32.958237,23.892673,0.0
2025-08-27,24.5,72.5,32.405907,24.098902,0.3269101083278656
2025-08-27,24.5,73.5,31.371756,22.933432,0.2148644924163818
2025-08-27,24.5,74.5,31.383675,23.466702,6.893224716186523
2025-08-27,24.5,75.5,31.007349,22.72125,22.12301254272461
2025-08-27,24.5,76.5,31.696941,23.599556,19.49013328552246
2025-08-27,24.5,77.5,32.334824,23.836311,5.128353118896484
2025-08-27,24.5,78.5,33.48007,24.449945,0.815719485282898
2025-08-27,24.5,79.5,33.387257,24.153893,2.16823410987854
2025-08-27,24.5,80.5,33.761593,24.376978,1.4152021408081057
2025-08-27,24.5,81.5,34.327564,24.945219,0.858750581741333
2025-08-27,24.5,82.5,34.267883,24.307743,6.589208602905273
2025-08-27,24.5,83.5,34.253475,24.087523,1.5577871799468994
2025-08-27,24.5,84.5,33.325127,23.882524,0.0
2025-08-27,24.5,85.5,33.218956,24.972076,0.0
2025-08-27,24.5,86.5,33.11078,26.649817,0.11393903195858
2025-08-27,24.5,87.5,32.932613,26.949554,4.065581321716309
2025-08-27,24.5,88.5,33.168133,26.79814,2.631965160369873
2025-08-27,24.5,91.5,31.400593,23.815863,16.723876953125
2025-08-27,24.5,92.5,31.84738,23.727417,26.62969207763672
2025-08-27,24.5,93.5,31.980713,23.583475,22.998985290527344
2025-08-27,24.5,94.5,31.629906,23.305775,0.0
2025-08-27,25.5,70.5,33.68292,24.663967,0.0
2025-08-27,25.5,71.5,33.721455,24.133692,0.0651783943176269
2025-08-27,25.5,72.5,32.829624,23.671331,5.018397331237793
2025-08-27,25.5,73.5,31.348665,23.192717,9.460387229919434
2025-08-27,25.5,74.5,31.929815,23.921385,2.389587163925171
2025-08-27,25.5,75.5,32.419807,23.84446,15.161972045898438
2025-08-27,25.5,76.5,33.24782,24.201008,8.062986373901367
2025-08-27,25.5,77.5,33.271286,24.782522,5.197732448577881
2025-08-27,25.5,78.5,33.375027,24.652409,1.065732479095459
2025-08-27,25.5,79.5,34.310696,24.866772,0.2593936026096344
2025-08-27,25.5,80.5,34.403255,25.288315,1.0603039264678955
2025-08-27,25.5,81.5,34.83231,26.068201,0.6179828643798828
2025-08-27,25.5,82.5,34.64049,25.565804,4.00365686416626
2025-08-27,25.5,83.5,34.484676,24.982857,1.4756383895874023
2025-08-27,25.5,84.5,34.78239,24.762506,0.1203722208738327
2025-08-27,25.5,85.5,34.36158,25.270515,0.4109071493148803
2025-08-27,25.5,86.5,33.513275,27.50592,0.0575779825448989
2025-08-27,25.5,87.5,33.115574,27.742826,0.0
2025-08-27,25.5,88.5,33.26404,27.565983,0.0
2025-08-27,25.5,90.5,32.18302,24.929604,6.808168411254883
2025-08-27,25.5,91.5,31.509872,24.301926,4.296913146972656
2025-08-27,25.5,92.5,31.505026,23.714651,13.64084243774414
2025-08-27,25.5,93.5,31.576042,23.3949,7.401031017303467
2025-08-27,25.5,94.5,31.535414,23.267551,0.0993904173374176
2025-08-27,26.5,70.5,34.055458,24.673313,0.2850556969642639
2025-08-27,26.5,71.5,33.71519,24.22606,1.2325897216796875
2025-08-27,26.5,72.5,33.52893,24.203932,25.05915069580078
2025-08-27,26.5,73.5,33.004723,24.20688,21.006118774414062
2025-08-27,26.5,74.5,32.590202,24.451246,1.137902021408081
2025-08-27,26.5,75.5,32.151203,23.907988,5.802606105804443
2025-08-27,26.5,76.5,33.872807,25.170876,8.483881950378418
2025-08-27,26.5,77.5,33.70562,25.594809,2.0577399730682373
2025-08-27,26.5,78.5,34.32196,25.641773,4.530179977416992
2025-08-27,26.5,79.5,34.773834,25.998207,1.977254629135132
2025-08-27,26.5,80.5,35.136936,25.697872,0.1344838738441467
2025-08-27,26.5,81.5,35.020386,25.941784,0.3821020722389221
2025-08-27,26.5,82.5,34.657753,25.838886,3.148443460464477
2025-08-27,26.5,83.5,34.95731,24.856888,0.3837054967880249
2025-08-27,26.5,84.5,34.970837,25.027946,0.051614798605442
2025-08-27,26.5,85.5,34.21715,27.689915,2.588660717010498
2025-08-27,26.5,86.5,32.548656,26.816414,0.6625884771347046
2025-08-27,26.5,87.5,30.253368,24.875816,0.4148813486099243
2025-08-27,26.5,88.5,29.984005,24.596136,2.89644193649292
2025-08-27,26.5,89.5,30.566204,24.406721,12.835580825805664
2025-08-27,26.5,90.5,29.79453,23.413965,6.869781494140625
2025-08-27,26.5,91.5,31.116518,24.602762,1.637965440750122
2025-08-27,26.5,92.5,31.646244,23.425325,10.636970520019531
2025-08-27,26.5,93.5,32.427383,24.06481,12.07960319519043
2025-08-27,26.5,94.5,32.31677,23.873224,2.88784122467041
2025-08-27,26.5,95.5,32.30867,23.72,5.21943473815918
2025-08-27,27.5,70.5,33.18223,24.158136,0.9971827864646912
2025-08-27,27.5,71.5,33.552876,24.33485,2.790309429168701
2025-08-27,27.5,72.5,34.169918,24.858034,21.144432067871094
2025-08-27,27.5,73.5,33.658894,24.735804,2.48047423362732
2025-08-27,27.5,74.5,33.278786,24.724646,2.583014726638794
2025-08-27,27.5,75.5,32.92135,24.748306,4.084336280822754
2025-08-27,27.5,76.5,32.868828,25.068403,9.285812377929688
2025-08-27,27.5,77.5,33.998554,25.729393,8.998873710632324
2025-08-27,27.5,78.5,34.260464,25.93355,9.370925903320312
2025-08-27,27.5,79.5,34.472652,25.704166,0.3025283217430115
2025-08-27,27.5,80.5,34.589844,25.712181,1.9623231887817385
2025-08-27,27.5,81.5,34.700394,25.700403,5.44354248046875
2025-08-27,27.5,82.5,34.669834,26.11362,0.8537372350692749
2025-08-27,27.5,83.5,34.828407,26.170872,0.0
2025-08-27,27.5,84.5,35.030987,26.345592,0.0575964786112308
2025-08-27,27.5,88.5,29.951511,24.498547,2.214785099029541
2025-08-27,27.5,89.5,30.335335,24.196032,21.636837005615234
2025-08-27,27.5,90.5,30.062098,23.948242,21.455812454223636
2025-08-27,27.5,91.5,31.139706,24.565784,3.457099914550781
2025-08-27,27.5,92.5,31.622498,23.566454,8.183584213256836
2025-08-27,27.5,93.5,31.825418,23.638933,3.2838330268859863
2025-08-27,27.5,94.5,32.41514,23.74912,1.5785586833953855
2025-08-27,27.5,95.5,33.151836,24.448608,12.135018348693848
2025-08-27,27.5,96.5,33.12529,24.023329,8.840388298034668
2025-08-27,27.5,97.5,32.94242,23.973257,5.82591438293457
2025-08-27,28.5,70.5,34.714,25.082945,0.2055217027664184
2025-08-27,28.5,71.5,34.723827,25.261766,1.009604811668396
2025-08-27,28.5,72.5,34.298473,25.044176,0.3962003588676452
2025-08-27,28.5,73.5,33.821823,25.088264,0.0
2025-08-27,28.5,74.5,33.145782,25.07835,0.0451001115143299
2025-08-27,28.5,75.5,32.4474,24.782396,2.359445571899414
2025-08-27,28.5,76.5,32.322624,25.029993,12.51705551147461
2025-08-27,28.5,77.5,32.457214,25.338425,22.66638946533203
2025-08-27,28.5,78.5,32.899754,25.478018,1.4697284698486328
2025-08-27,28.5,79.5,32.78004,24.265852,3.889548778533936
2025-08-27,28.5,80.5,32.981247,24.433826,6.647212982177734
2025-08-27,28.5,81.5,33.283253,24.593214,2.318033218383789
2025-08-27,28.5,88.5,30.022867,24.404871,10.542237281799316
2025-08-27,28.5,92.5,32.002586,24.665895,3.1065711975097656
2025-08-27,28.5,93.5,31.701803,23.594833,7.029566764831543
2025-08-27,28.5,94.5,32.405193,23.74645,3.5783004760742188
2025-08-27,28.5,95.5,32.542873,23.608593,1.7593066692352295
2025-08-27,28.5,96.5,32.966583,23.899979,3.158377170562744
2025-08-27,29.5,72.5,34.00729,25.418112,0.0
2025-08-27,29.5,73.5,33.2249,25.706121,0.0
2025-08-27,29.5,74.5,32.904194,25.44646,1.3864381313323977
2025-08-27,29.5,75.5,32.10834,24.690306,0.9972367882728576
2025-08-27,29.5,76.5,31.829601,25.066862,18.95068359375
2025-08-27,29.5,77.5,30.871342,23.786198,18.29425811767578
2025-08-27,29.5,78.5,30.476843,23.216213,0.3641151785850525
2025-08-27,29.5,79.5,30.829771,23.198431,1.7770366668701172
2025-08-27,29.5,80.5,32.097588,24.120874,1.6594065427780151
2025-08-27,29.5,94.5,33.287827,24.371458,12.246050834655762
2025-08-27,29.5,95.5,33.121815,24.017044,9.03630256652832
2025-08-27,29.5,96.5,34.13823,24.24388,1.046015739440918
2025-08-27,30.5,73.5,31.93459,24.611734,0.0
2025-08-27,30.5,74.5,31.40819,24.61041,0.7883656620979309
2025-08-27,30.5,75.5,31.48324,24.120716,1.4511539936065674
2025-08-27,30.5,76.5,29.597267,22.010103,27.666980743408203
2025-08-27,30.5,77.5,29.3991,21.936277,4.884429454803467
2025-08-27,30.5,78.5,28.986038,21.616665,0.9166693091392516
2025-08-27,30.5,79.5,29.394201,21.834406,0.5198419094085693
2025-08-27,30.5,80.5,30.586481,22.936806,2.5867362022399902
2025-08-27,31.5,74.5,28.453812,21.771418,1.963689923286438
2025-08-27,31.5,75.5,27.794968,21.246395,11.850717544555664
2025-08-27,31.5,76.5,27.425678,20.248224,12.585439682006836
2025-08-27,31.5,77.5,27.878752,20.101944,7.928657054901123
2025-08-27,31.5,78.5,28.407887,20.472061,7.4915242195129395
2025-08-27,31.5,79.5,28.512379,20.206297,1.0373024940490725
2025-08-27,32.5,75.5,25.391233,18.107141,37.09611511230469
2025-08-27,32.5,76.5,26.274708,18.223211,14.518691062927246
2025-08-27,32.5,77.5,26.16272,19.024742,18.241779327392575
2025-08-27,32.5,78.5,27.454496,20.156599,4.76097583770752
2025-08-27,32.5,79.5,26.693876,19.313745,0.9665589332580566
2025-08-27,33.5,74.5,24.988018,17.802097,91.78060150146484
2025-08-27,33.5,75.5,25.072575,17.826344,222.3679962158203
2025-08-27,33.5,76.5,24.820848,16.9718,83.37571716308594
2025-08-27,33.5,77.5,24.90733,17.141445,33.35457992553711
2025-08-27,33.5,78.5,24.91815,17.4327,14.28671646118164
2025-08-27,33.5,79.5,25.290049,18.13361,4.982624530792236
2025-08-27,34.5,74.5,24.852875,17.038652,23.4694938659668
2025-08-27,34.5,75.5,24.982576,17.361795,39.38148498535156
2025-08-27,34.5,76.5,24.69669,16.730312,60.42687225341797
2025-08-27,34.5,77.5,24.79545,16.788141,18.44926071166992
2025-08-27,34.5,78.5,23.647205,15.964228,13.824149131774902
2025-08-27,34.5,79.5,23.776054,15.419615,12.688261985778809
2025-08-27,35.5,73.5,23.04141,15.730779,0.9273375272750854
2025-08-27,35.5,74.5,23.411482,15.955005,5.740320682525635
2025-08-27,35.5,75.5,23.45905,15.974555,16.668212890625
2025-08-27,35.5,76.5,23.846287,16.17795,24.07489776611328
2025-08-27,35.5,77.5,23.921398,16.219072,13.99013328552246
2025-08-28,8.5,77.5,31.86213,24.121527,4.919714450836182
2025-08-28,8.5,78.5,33.13629,24.819324,1.1007323265075684
2025-08-28,9.5,76.5,28.988417,22.503744,20.00992584228516
2025-08-28,9.5,77.5,30.604456,22.921343,14.32568645477295
2025-08-28,9.5,78.5,33.506798,24.39127,0.7268574237823486
2025-08-28,9.5,79.5,34.846756,25.746897,0.0709973648190498
2025-08-28,10.5,76.5,25.685436,20.424744,41.60239791870117
2025-08-28,10.5,77.5,28.690964,21.296394,21.349109649658203
2025-08-28,10.5,78.5,33.296577,24.416456,0.0
2025-08-28,10.5,79.5,34.970318,26.355099,0.0446130856871604
2025-08-28,11.5,76.5,25.105007,19.576313,46.23887634277344
2025-08-28,11.5,77.5,26.367329,19.859835,9.191340446472168
2025-08-28,11.5,78.5,34.046013,25.471523,0.0293412879109382
2025-08-28,11.5,79.5,34.95999,26.586786,0.0
2025-08-28,12.5,75.5,24.624208,20.514692,71.50495147705078
2025-08-28,12.5,76.5,24.455435,18.030079,25.21797180175781
2025-08-28,12.5,77.5,27.972933,20.345396,2.147822856903076
2025-08-28,12.5,78.5,31.40783,23.632551,0.8454959392547607
2025-08-28,12.5,79.5,33.739685,25.53572,0.0
2025-08-28,12.5,80.5,34.518654,26.401108,0.0
2025-08-28,13.5,75.5,25.106813,20.282455,68.1689682006836
2025-08-28,13.5,76.5,26.641838,19.60179,16.05414581298828
2025-08-28,13.5,77.5,28.556892,20.733334,3.444859504699707
2025-08-28,13.5,78.5,30.921787,22.97418,2.955059051513672
2025-08-28,13.5,79.5,32.894024,25.019274,1.0148156881332395
2025-08-28,13.5,80.5,33.244118,25.528412,2.233550786972046
2025-08-28,14.5,74.5,26.761908,21.898264,116.5677719116211
2025-08-28,14.5,75.5,26.044317,20.559378,67.39388275146484
2025-08-28,14.5,76.5,26.521059,19.990618,6.899264812469482
2025-08-28,14.5,77.5,29.671642,22.191212,5.027654647827148
2025-08-28,14.5,78.5,31.80476,24.31463,6.170124053955078
2025-08-28,14.5,79.5,32.654377,25.245733,2.7400131225585938
2025-08-28,14.5,80.5,32.529198,25.50413,3.736681699752808
2025-08-28,15.5,74.5,27.143745,22.811066,128.6528778076172
2025-08-28,15.5,75.5,27.190117,21.54815,32.04561996459961
2025-08-28,15.5,76.5,27.625513,21.774775,9.326589584350586
2025-08-28,15.5,77.5,29.035143,22.708233,1.883874773979187
2025-08-28,15.5,78.5,30.7967,23.734516,0.2605104148387909
2025-08-28,15.5,79.5,31.187902,24.663181,5.9011640548706055
2025-08-28,15.5,80.5,31.002876,24.448782,1.1178011894226074
2025-08-28,16.5,73.5,28.293524,23.38787,27.95151901245117
2025-08-28,16.5,74.5,27.426472,22.432444,87.50748443603516
2025-08-28,16.5,75.5,26.833294,21.641842,12.31476593017578
2025-08-28,16.5,76.5,27.316364,21.888,26.26517868041992
2025-08-28,16.5,77.5,27.438883,22.384426,13.648408889770508
2025-08-28,16.5,78.5,27.740347,22.429539,11.134071350097656
2025-08-28,16.5,79.5,29.380474,23.44626,23.170764923095703
2025-08-28,16.5,80.5,29.75606,23.75621,11.99975299835205
2025-08-28,16.5,81.5,30.614483,24.033934,29.60867500305176
2025-08-28,17.5,73.5,26.94374,22.652159,61.11255645751953
2025-08-28,17.5,74.5,27.482613,21.326023,35.508636474609375
2025-08-28,17.5,75.5,27.813343,21.618362,7.492438316345215
2025-08-28,17.5,76.5,26.406559,21.590733,39.38346099853516
2025-08-28,17.5,77.5,26.391558,22.408005,30.400714874267575
2025-08-28,17.5,78.5,27.031971,22.390282,10.1949462890625
2025-08-28,17.5,79.5,27.8042,22.951595,15.33869743347168
2025-08-28,17.5,80.5,28.629642,22.72383,47.05495834350586
2025-08-28,17.5,81.5,28.976637,22.759983,61.68489456176758
2025-08-28,17.5,82.5,29.351027,23.735434,32.35580062866211
2025-08-28,17.5,83.5,29.635942,23.932991,11.317713737487791
2025-08-28,18.5,73.5,27.609642,23.017939,19.542877197265625
2025-08-28,18.5,74.5,27.507946,21.983376,8.538655281066895
2025-08-28,18.5,75.5,26.88921,21.736004,2.811814785003662
2025-08-28,18.5,76.5,26.56529,21.953003,21.137365341186523
2025-08-28,18.5,77.5,26.93414,22.215002,57.45904922485352
2025-08-28,18.5,78.5,27.453114,22.759518,113.5645980834961
2025-08-28,18.5,79.5,27.150364,22.409336,60.69955062866211
2025-08-28,18.5,80.5,27.946161,22.31326,62.68523406982422
2025-08-28,18.5,81.5,29.10675,23.315722,28.46588706970215
2025-08-28,18.5,82.5,28.969795,23.046007,17.612712860107422
2025-08-28,18.5,83.5,29.508787,23.369333,6.547742366790772
2025-08-28,18.5,84.5,30.729752,24.314848,3.6316659450531006
2025-08-28,19.5,73.5,27.1853,23.085012,20.85612297058105
2025-08-28,19.5,74.5,28.309134,22.105106,5.595306396484375
2025-08-28,19.5,75.5,27.847708,21.808006,10.008462905883787
2025-08-28,19.5,76.5,28.016283,23.232367,40.65985870361328
2025-08-28,19.5,77.5,28.659351,22.926199,46.75732421875
2025-08-28,19.5,78.5,28.4012,22.570303,92.9419937133789
2025-08-28,19.5,79.5,28.862535,23.302677,51.99970245361328
2025-08-28,19.5,80.5,28.862108,23.435095,35.02803421020508
2025-08-28,19.5,81.5,28.9203,22.591778,23.938236236572266
2025-08-28,19.5,82.5,29.41164,22.501545,21.17270851135254
2025-08-28,19.5,83.5,30.571278,23.276007,17.27338409423828
2025-08-28,19.5,84.5,30.858032,23.501987,10.383880615234377
2025-08-28,19.5,85.5,31.001795,24.520123,1.0460015535354614
2025-08-28,20.5,73.5,28.473986,24.297543,9.547417640686035
2025-08-28,20.5,74.5,27.93577,22.719563,4.056323051452637
2025-08-28,20.5,75.5,28.856577,22.865578,4.446076393127441
2025-08-28,20.5,76.5,29.82408,22.619862,11.369857788085938
2025-08-28,20.5,77.5,29.413404,22.694365,6.6093926429748535
2025-08-28,20.5,78.5,30.33691,23.436111,14.274299621582031
2025-08-28,20.5,79.5,29.89856,23.084352,33.651336669921875
2025-08-28,20.5,80.5,30.900476,24.04809,26.303245544433597
2025-08-28,20.5,81.5,29.72539,23.007534,20.61064338684082
2025-08-28,20.5,82.5,30.762264,23.009853,8.519542694091797
2025-08-28,20.5,83.5,31.201445,23.31821,4.082350730895996
2025-08-28,20.5,84.5,30.88975,23.397163,3.956974506378174
2025-08-28,20.5,85.5,30.877735,24.635317,8.492493629455566
2025-08-28,20.5,86.5,30.951307,24.964325,10.937719345092772
2025-08-28,21.5,70.5,31.031475,25.204296,0.7597262859344482
2025-08-28,21.5,71.5,30.56536,24.900963,0.0147101925686001
2025-08-28,21.5,72.5,30.104551,24.513727,1.1871367692947388
2025-08-28,21.5,73.5,29.745918,24.05591,6.935085773468018
2025-08-28,21.5,74.5,28.932926,22.927326,3.1383285522460938
2025-08-28,21.5,75.5,29.583279,22.794474,5.340261459350586
2025-08-28,21.5,76.5,30.642202,22.974644,2.471274375915528
2025-08-28,21.5,77.5,29.801008,22.884192,12.321833610534668
2025-08-28,21.5,78.5,30.057482,22.808588,1.462134838104248
2025-08-28,21.5,79.5,30.81165,23.824236,16.998943328857422
2025-08-28,21.5,80.5,31.531057,24.319468,7.5674519538879395
2025-08-28,21.5,81.5,31.160967,24.372812,11.364394187927246
2025-08-28,21.5,82.5,31.42556,24.00157,12.913182258605955
2025-08-28,21.5,83.5,30.946228,22.912167,4.910470962524414
2025-08-28,21.5,84.5,30.99636,23.097197,4.455734252929688
2025-08-28,21.5,85.5,31.352852,24.564974,5.879965782165527
2025-08-28,21.5,86.5,31.449514,25.008461,3.790337562561035
2025-08-28,21.5,87.5,31.30073,25.808199,6.149677276611328
2025-08-28,22.5,69.5,31.839355,25.965384,0.0
2025-08-28,22.5,70.5,31.843943,25.931156,0.0273745842278003
2025-08-28,22.5,71.5,31.660666,25.524326,0.9402353763580322
2025-08-28,22.5,72.5,31.582582,25.199259,4.787890434265137
2025-08-28,22.5,73.5,30.667158,24.61812,7.853621482849121
2025-08-28,22.5,74.5,29.883646,23.33838,13.082515716552734
2025-08-28,22.5,75.5,29.871286,22.918158,11.701116561889648
2025-08-28,22.5,76.5,31.0811,23.287157,13.540587425231934
2025-08-28,22.5,77.5,30.406887,23.217999,27.68399810791016
2025-08-28,22.5,78.5,30.512045,23.458982,14.606328010559082
2025-08-28,22.5,79.5,31.006493,24.055489,12.960416793823242
2025-08-28,22.5,80.5,31.779812,23.918642,2.17716383934021
2025-08-28,22.5,81.5,31.104239,24.511889,2.251326560974121
2025-08-28,22.5,82.5,31.512926,24.197523,2.228687286376953
2025-08-28,22.5,83.5,30.806173,24.010036,0.1581757366657257
2025-08-28,22.5,84.5,30.869328,24.191277,0.8502030372619629
2025-08-28,22.5,85.5,31.141571,24.405468,1.7307007312774658
2025-08-28,22.5,86.5,31.377214,25.51219,7.839101314544678
2025-08-28,22.5,87.5,31.28497,26.200336,6.173120975494385
2025-08-28,22.5,88.5,31.368153,26.250471,2.7790329456329346
2025-08-28,23.5,69.5,32.405777,25.950941,0.0
2025-08-28,23.5,70.5,32.70733,26.035618,0.0
2025-08-28,23.5,71.5,31.988997,24.905,0.0
2025-08-28,23.5,72.5,31.087349,24.13248,2.585050106048584
2025-08-28,23.5,73.5,30.814209,24.226835,2.3141586780548096
2025-08-28,23.5,74.5,30.367113,23.459322,15.391094207763672
