Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2023-03-08,14.5,79.5,33.844734,20.303566,0.0
2023-03-08,14.5,80.5,33.49768,20.579565,0.0
2023-03-08,15.5,74.5,34.51813,19.810532,0.0
2023-03-08,15.5,75.5,35.235516,18.413795,0.0
2023-03-08,15.5,76.5,35.39106,18.485142,0.0
2023-03-08,15.5,77.5,35.087864,18.663706,0.0
2023-03-08,15.5,78.5,35.57335,20.27995,0.0
2023-03-08,15.5,79.5,34.613678,20.537281,0.0
2023-03-08,15.5,80.5,33.449898,20.24725,0.0
2023-03-08,16.5,73.5,33.747272,20.599073,0.0
2023-03-08,16.5,74.5,34.714855,18.753716,0.0
2023-03-08,16.5,75.5,35.63264,18.371498,0.0
2023-03-08,16.5,76.5,35.005104,18.947952,0.0
2023-03-08,16.5,77.5,35.00002,18.505032,0.0
2023-03-08,16.5,78.5,35.076027,19.140602,0.0
2023-03-08,16.5,79.5,34.60994,20.335266,0.0
2023-03-08,16.5,80.5,33.69036,20.697369,0.0
2023-03-08,16.5,81.5,33.47276,20.586302,0.0
2023-03-08,17.5,73.5,33.559326,19.040312,0.0
2023-03-08,17.5,74.5,34.750164,17.415129,0.0
2023-03-08,17.5,75.5,34.57483,16.843859,0.0
2023-03-08,17.5,76.5,34.532974,17.25942,0.0
2023-03-08,17.5,77.5,34.475456,18.23747,0.0
2023-03-08,17.5,78.5,34.30057,18.343431,0.0
2023-03-08,17.5,79.5,34.57433,19.00135,0.0
2023-03-08,17.5,80.5,33.73966,19.791195,0.0
2023-03-08,17.5,81.5,33.365868,19.572691,0.0
2023-03-08,17.5,82.5,32.655586,20.760662,0.0
2023-03-08,17.5,83.5,33.235115,21.447779,0.0
2023-03-08,18.5,73.5,32.86664,17.767601,0.0
2023-03-08,18.5,74.5,33.815647,15.923201,0.5037156343460083
2023-03-08,18.5,75.5,33.68164,13.575657,0.0
2023-03-08,18.5,76.5,34.215317,15.1631155,0.0
2023-03-08,18.5,77.5,34.156372,16.635204,0.0
2023-03-08,18.5,78.5,33.715424,17.311,0.0
2023-03-08,18.5,79.5,33.997818,17.848412,0.0
2023-03-08,18.5,80.5,33.556644,18.580114,0.0
2023-03-08,18.5,81.5,33.094685,20.068228,0.0
2023-03-08,18.5,82.5,33.10524,20.083225,0.0
2023-03-08,18.5,83.5,33.405403,20.983093,0.0
2023-03-08,18.5,84.5,33.8179,21.9097,0.0
2023-03-08,19.5,73.5,33.541435,17.07528,0.0130459321662783
2023-03-08,19.5,74.5,34.279915,14.239864,0.0170078221708536
2023-03-08,19.5,75.5,33.931637,14.070932,0.1009906232357025
2023-03-08,19.5,76.5,33.799664,13.892082,0.0
2023-03-08,19.5,77.5,33.738857,14.57519,0.0
2023-03-08,19.5,78.5,33.88901,15.928486,0.0
2023-03-08,19.5,79.5,33.77607,16.69492,0.0
2023-03-08,19.5,80.5,33.376423,17.256804,0.0
2023-03-08,19.5,81.5,34.22356,18.102774,0.0
2023-03-08,19.5,82.5,32.7201,19.432808,0.0
2023-03-08,19.5,83.5,33.809414,20.624077,0.0
2023-03-08,19.5,84.5,34.15918,21.087559,0.0
2023-03-08,19.5,85.5,33.581097,21.448488,0.0
2023-03-08,20.5,73.5,33.582016,17.348026,0.0
2023-03-08,20.5,74.5,34.43046,15.494846,0.5550797581672668
2023-03-08,20.5,75.5,33.816467,14.487982,0.2360308468341827
2023-03-08,20.5,76.5,34.101227,15.118057,0.3887527585029602
2023-03-08,20.5,77.5,33.83753,15.186541,0.0
2023-03-08,20.5,78.5,33.554592,15.629011,0.0
2023-03-08,20.5,79.5,32.33446,14.974089,0.0
2023-03-08,20.5,80.5,33.488327,16.423145,0.0
2023-03-08,20.5,81.5,32.53836,16.33051,0.0
2023-03-08,20.5,82.5,33.640316,17.765867,0.0
2023-03-08,20.5,83.5,34.24641,19.632694,0.1515837013721466
2023-03-08,20.5,84.5,34.389175,20.637238,0.0
2023-03-08,20.5,85.5,33.37608,21.538822,0.0
2023-03-08,20.5,86.5,33.4851,22.206516,0.0
2023-03-08,21.5,70.5,34.64004,20.010914,0.0
2023-03-08,21.5,71.5,35.283924,19.229387,0.6357901692390442
2023-03-08,21.5,72.5,36.11593,20.683485,0.0
2023-03-08,21.5,73.5,35.2497,17.735497,0.0
2023-03-08,21.5,74.5,34.640167,16.258936,0.1630135476589203
2023-03-08,21.5,75.5,33.389072,14.740891,0.0
2023-03-08,21.5,76.5,33.31,14.530049,0.0697411522269249
2023-03-08,21.5,77.5,32.819355,13.979338,0.0
2023-03-08,21.5,78.5,31.557322,13.962672,0.0060082096606493
2023-03-08,21.5,79.5,31.334257,13.563876,0.0540530197322368
2023-03-08,21.5,80.5,32.63541,14.952982,0.021024590358138
2023-03-08,21.5,81.5,32.136158,16.356503,0.0104319732636213
2023-03-08,21.5,82.5,32.515408,17.628956,0.0023674990516155
2023-03-08,21.5,83.5,32.463444,18.150894,0.0
2023-03-08,21.5,84.5,33.20369,19.176147,0.0
2023-03-08,21.5,85.5,33.76237,20.653746,0.0
2023-03-08,21.5,86.5,33.128822,20.951698,0.0
2023-03-08,21.5,87.5,32.722237,21.824245,0.0
2023-03-08,22.5,69.5,33.590336,20.674404,0.0
2023-03-08,22.5,70.5,33.946346,20.800323,0.0
2023-03-08,22.5,71.5,36.103493,20.663155,4.901508331298828
2023-03-08,22.5,72.5,36.178265,20.56335,0.3147429823875427
2023-03-08,22.5,73.5,35.01752,19.718407,0.0
2023-03-08,22.5,74.5,33.93851,17.14634,0.0
2023-03-08,22.5,75.5,32.58637,14.674494,0.0
2023-03-08,22.5,76.5,32.516674,13.4291,0.0
2023-03-08,22.5,77.5,31.3275,12.429007,0.0
2023-03-08,22.5,78.5,30.493355,11.6729355,0.126724287867546
2023-03-08,22.5,79.5,31.072989,13.826641,0.4017781019210815
2023-03-08,22.5,80.5,32.15137,14.664583,0.054252628237009
2023-03-08,22.5,81.5,31.78901,15.765875,0.0
2023-03-08,22.5,82.5,31.578312,17.465645,0.42679363489151
2023-03-08,22.5,83.5,30.62975,17.242191,0.0277186315506696
2023-03-08,22.5,84.5,31.332455,18.172318,0.0
2023-03-08,22.5,85.5,31.345783,18.267233,0.0
2023-03-08,22.5,86.5,33.011627,19.274998,0.0
2023-03-08,22.5,87.5,32.232773,20.739891,0.0
2023-03-08,22.5,88.5,31.827108,20.98052,0.0
2023-03-08,23.5,69.5,33.971897,20.635185,0.0
2023-03-08,23.5,70.5,33.853855,20.502094,0.0
2023-03-08,23.5,71.5,34.251537,19.679121,0.0
2023-03-08,23.5,72.5,34.341705,17.945702,0.0
2023-03-08,23.5,73.5,33.70947,18.186096,0.0502829886972904
2023-03-08,23.5,74.5,32.206997,15.899797,0.0
2023-03-08,23.5,75.5,32.306152,15.787068,0.0
2023-03-08,23.5,76.5,32.062035,13.485617,0.0
2023-03-08,23.5,77.5,31.377293,13.817913,0.0
2023-03-08,23.5,78.5,30.748444,13.343319,0.2203109562397003
2023-03-08,23.5,79.5,30.574327,13.867442,0.4831876158714294
2023-03-08,23.5,80.5,31.372995,14.6197405,0.2350620329380035
2023-03-08,23.5,81.5,30.536121,15.005127,0.0
2023-03-08,23.5,82.5,30.924942,15.958773,0.2046152353286743
2023-03-08,23.5,83.5,31.067495,17.536116,0.0431236997246742
2023-03-08,23.5,84.5,29.965815,17.260761,0.0
2023-03-08,23.5,85.5,30.126423,17.229687,0.0
2023-03-08,23.5,86.5,31.994324,17.259544,0.0
2023-03-08,23.5,87.5,32.226772,18.15947,0.0
2023-03-08,23.5,88.5,32.603783,19.276102,0.0
2023-03-08,23.5,91.5,30.382263,15.188579,0.0
2023-03-08,23.5,92.5,29.959751,14.764515,0.0
2023-03-08,23.5,93.5,31.11383,14.506437,0.0
2023-03-08,24.5,68.5,33.31145,20.378521,0.0
2023-03-08,24.5,69.5,33.62104,20.1246,0.0
2023-03-08,24.5,70.5,33.491745,18.821045,0.0
2023-03-08,24.5,71.5,33.87975,18.168024,0.0
2023-03-08,24.5,72.5,33.512447,17.386024,0.0
2023-03-08,24.5,73.5,32.058117,16.403465,0.0
2023-03-08,24.5,74.5,31.851946,16.22674,0.4621514081954956
2023-03-08,24.5,75.5,31.22016,15.484993,0.0
2023-03-08,24.5,76.5,31.284225,15.598148,0.0
2023-03-08,24.5,77.5,31.38338,14.441769,0.0
2023-03-08,24.5,78.5,31.484037,13.855917,0.0
2023-03-08,24.5,79.5,31.56824,15.227143,0.0
2023-03-08,24.5,80.5,31.741016,15.424305,0.0
2023-03-08,24.5,81.5,31.577957,16.436167,0.0
2023-03-08,24.5,82.5,30.69841,16.462906,0.0021780873648822
2023-03-08,24.5,83.5,29.530695,16.746565,0.0139389606192708
2023-03-08,24.5,84.5,28.608494,16.20069,0.0
2023-03-08,24.5,85.5,29.019869,16.807383,0.0
2023-03-08,24.5,86.5,30.155497,17.865965,0.0
2023-03-08,24.5,87.5,32.22775,17.355757,0.0
2023-03-08,24.5,88.5,32.758194,17.733355,0.0
2023-03-08,24.5,91.5,30.021463,15.145789,0.0
2023-03-08,24.5,92.5,30.779495,14.541529,0.0
2023-03-08,24.5,93.5,31.110542,14.961059,0.0
2023-03-08,24.5,94.5,31.062399,14.570103,0.0
2023-03-08,25.5,70.5,33.515,18.114828,0.0
2023-03-08,25.5,71.5,33.1425,17.367529,0.0186223983764648
2023-03-08,25.5,72.5,32.30159,16.448898,0.6099621057510376
2023-03-08,25.5,73.5,31.201271,15.927523,0.1907026469707489
2023-03-08,25.5,74.5,30.895916,16.122204,0.058293666690588
2023-03-08,25.5,75.5,30.339695,15.993668,0.0
2023-03-08,25.5,76.5,30.142675,15.66668,0.0
2023-03-08,25.5,77.5,31.39023,14.4801235,0.0
2023-03-08,25.5,78.5,31.739576,14.816603,0.0
2023-03-08,25.5,79.5,31.48903,15.900551,0.0
2023-03-08,25.5,80.5,31.277983,16.7327,0.0
2023-03-08,25.5,81.5,31.721756,17.85581,0.0
2023-03-08,25.5,82.5,30.604065,17.391329,0.0
2023-03-08,25.5,83.5,29.434544,17.104979,0.1920885592699051
2023-03-08,25.5,84.5,28.492214,16.765057,0.0334913656115531
2023-03-08,25.5,85.5,28.232792,16.800217,0.0
2023-03-08,25.5,86.5,29.616652,17.243103,0.0
2023-03-08,25.5,87.5,31.3673,17.607742,0.0
2023-03-08,25.5,88.5,31.723377,17.74849,0.0
2023-03-08,25.5,90.5,30.040909,15.856381,0.0
2023-03-08,25.5,91.5,30.310503,15.170089,0.0
2023-03-08,25.5,92.5,30.484324,14.98059,0.0
2023-03-08,25.5,93.5,30.66034,14.811959,0.0
2023-03-08,25.5,94.5,31.892563,15.614037,0.0
2023-03-08,26.5,70.5,33.280838,17.510736,0.0027076213154941
2023-03-08,26.5,71.5,31.798925,16.966373,2.073359251022339
2023-03-08,26.5,72.5,31.54265,17.052723,1.8141756057739256
2023-03-08,26.5,73.5,31.750395,16.569542,0.2833563685417175
2023-03-08,26.5,74.5,30.37214,16.792276,0.1702784150838852
2023-03-08,26.5,75.5,29.558298,16.387703,0.6683899164199829
2023-03-08,26.5,76.5,30.246325,15.662268,0.0148700131103396
2023-03-08,26.5,77.5,31.170578,15.277481,1.7907416820526123
2023-03-08,26.5,78.5,32.023537,16.146921,1.51369047164917
2023-03-08,26.5,79.5,31.71887,17.007463,0.0
2023-03-08,26.5,80.5,31.136787,17.167294,0.0
2023-03-08,26.5,81.5,31.303185,17.78701,0.0
2023-03-08,26.5,82.5,30.473753,17.88403,0.0594001039862632
2023-03-08,26.5,83.5,29.21228,17.461287,0.0092350859194993
2023-03-08,26.5,84.5,28.25782,16.724016,0.0654945075511932
2023-03-08,26.5,85.5,28.66804,17.64388,0.0044322507455945
2023-03-08,26.5,86.5,29.698765,17.127739,0.0
2023-03-08,26.5,87.5,27.176348,15.386624,0.0
2023-03-08,26.5,88.5,26.909214,14.765074,0.0
2023-03-08,26.5,89.5,27.818491,15.2998905,0.0
2023-03-08,26.5,90.5,28.358912,15.158861,0.0
2023-03-08,26.5,91.5,29.611368,14.86753,0.0
2023-03-08,26.5,92.5,30.635784,14.932826,0.0
2023-03-08,26.5,93.5,31.732204,15.995764,0.0
2023-03-08,26.5,94.5,30.853022,15.517832,0.0
2023-03-08,26.5,95.5,31.077961,15.613439,0.0
2023-03-08,27.5,70.5,32.182686,17.446566,0.0562431402504444
2023-03-08,27.5,71.5,31.980162,17.245398,5.64862871170044
2023-03-08,27.5,72.5,32.34259,17.437193,1.2403695583343506
2023-03-08,27.5,73.5,31.143892,16.620358,0.9555144906044006
2023-03-08,27.5,74.5,30.440712,16.382812,0.2077952027320861
2023-03-08,27.5,75.5,29.586931,15.003959,0.4458402991294861
2023-03-08,27.5,76.5,29.600018,15.085291,0.211841344833374
2023-03-08,27.5,77.5,30.52708,15.023906,0.0
2023-03-08,27.5,78.5,31.53207,15.704008,0.0
2023-03-08,27.5,79.5,30.631378,15.858104,0.0
2023-03-08,27.5,80.5,31.12711,16.968105,0.0
2023-03-08,27.5,81.5,31.058165,17.381744,0.0
2023-03-08,27.5,82.5,30.437384,17.334768,0.0030064305756241
2023-03-08,27.5,83.5,29.426895,17.463793,0.0
2023-03-08,27.5,84.5,28.557667,17.20403,0.014151569455862
2023-03-08,27.5,88.5,26.66528,14.849112,0.0
2023-03-08,27.5,89.5,26.91389,14.919045,0.0
2023-03-08,27.5,90.5,28.192667,14.819433,0.0
2023-03-08,27.5,91.5,29.609257,15.459803,0.0
2023-03-08,27.5,92.5,31.176922,15.64509,0.0
2023-03-08,27.5,93.5,30.914717,16.189161,0.0
2023-03-08,27.5,94.5,31.364843,16.030428,0.0
2023-03-08,27.5,95.5,31.340448,16.056356,0.0
2023-03-08,27.5,96.5,31.605963,15.946083,0.0
2023-03-08,27.5,97.5,31.33321,15.926074,3.894064664840698
2023-03-08,28.5,70.5,31.458143,16.874626,0.0159743055701255
2023-03-08,28.5,71.5,31.19234,16.69519,0.1726137399673462
2023-03-08,28.5,72.5,30.4858,15.949238,0.0
2023-03-08,28.5,73.5,30.091059,16.125992,0.0
2023-03-08,28.5,74.5,29.053932,15.254328,0.168704554438591
2023-03-08,28.5,75.5,29.882486,15.33973,0.1025394797325134
2023-03-08,28.5,76.5,29.703018,15.292714,0.0
2023-03-08,28.5,77.5,30.28324,14.5869255,0.0
2023-03-08,28.5,78.5,30.219376,14.246274,0.0
2023-03-08,28.5,79.5,28.937674,14.374628,0.0
2023-03-08,28.5,80.5,29.40215,15.280527,0.0
2023-03-08,28.5,81.5,29.536318,16.03483,0.0
2023-03-08,28.5,88.5,26.438433,14.571248,1.0420269966125488
2023-03-08,28.5,92.5,31.128874,16.406153,0.8560468554496765
2023-03-08,28.5,93.5,30.904844,16.523176,0.0
2023-03-08,28.5,94.5,31.300522,16.157799,0.0
2023-03-08,28.5,95.5,31.29541,16.11216,0.0309726670384407
2023-03-08,28.5,96.5,31.690418,16.185564,0.8463624715805054
2023-03-08,29.5,72.5,29.572779,15.135119,0.0
2023-03-08,29.5,73.5,29.08249,14.651752,0.0
2023-03-08,29.5,74.5,28.755732,14.483519,0.0
2023-03-08,29.5,75.5,28.417953,14.1912,0.0
2023-03-08,29.5,76.5,29.077404,14.672022,0.0
2023-03-08,29.5,77.5,27.747753,13.283828,0.0
2023-03-08,29.5,78.5,25.908081,11.635661,0.0
2023-03-08,29.5,79.5,25.75293,12.145184,0.0
2023-03-08,29.5,80.5,27.544584,13.781395,0.0
2023-03-08,29.5,94.5,31.45441,15.993449,0.0
2023-03-08,29.5,95.5,31.665524,15.968583,0.0336665697395801
2023-03-08,29.5,96.5,31.179447,16.407717,1.1319031715393066
2023-03-08,30.5,73.5,27.496082,13.458175,0.0
2023-03-08,30.5,74.5,27.807648,13.383279,0.0
2023-03-08,30.5,75.5,27.964224,13.262408,0.0
2023-03-08,30.5,76.5,27.179554,12.879122,0.0
2023-03-08,30.5,77.5,26.08734,11.853352,0.0
2023-03-08,30.5,78.5,24.425846,10.914133,0.0
2023-03-08,30.5,79.5,24.835567,11.367058,0.0
2023-03-08,30.5,80.5,25.77701,12.558173,0.0142197981476783
2023-03-08,31.5,74.5,28.544361,12.461928,0.0
2023-03-08,31.5,75.5,27.618414,12.21383,0.0
2023-03-08,31.5,76.5,25.786398,10.983961,0.0
2023-03-08,31.5,77.5,24.462135,10.700259,0.5078921318054199
2023-03-08,31.5,78.5,24.1008,10.484186,0.1004484295845031
2023-03-08,31.5,79.5,23.09997,9.531628,0.1196527481079101
2023-03-08,32.5,75.5,25.767496,9.978056,0.0
2023-03-08,32.5,76.5,24.649275,9.643862,0.024240868166089
2023-03-08,32.5,77.5,22.483603,8.013613,1.6487153768539429
2023-03-08,32.5,78.5,21.727266,8.375015,0.2942023873329162
2023-03-08,32.5,79.5,21.007061,7.871421,0.0245407279580831
2023-03-08,33.5,74.5,22.065355,7.801034,0.0
2023-03-08,33.5,75.5,20.390446,6.3564796,0.0007625262369401
2023-03-08,33.5,76.5,21.485268,6.968339,0.2478590905666351
2023-03-08,33.5,77.5,21.125738,6.1043854,0.0440136566758155
2023-03-08,33.5,78.5,20.806723,6.6863947,0.0011622484307736
2023-03-08,33.5,79.5,21.49911,7.086805,0.0
2023-03-08,34.5,74.5,20.56473,5.7877407,0.0
2023-03-08,34.5,75.5,20.291004,5.991098,0.0111008826643228
2023-03-08,34.5,76.5,19.275557,5.4879956,0.0666849091649055
2023-03-08,34.5,77.5,19.051193,4.4728184,0.0214205421507358
2023-03-08,34.5,78.5,19.188705,4.527544,0.0
2023-03-08,34.5,79.5,20.63563,4.8886814,0.0
2023-03-08,35.5,73.5,20.984032,5.8960443,0.0
2023-03-08,35.5,74.5,20.95086,5.8410506,0.0
2023-03-08,35.5,75.5,20.937809,5.8058167,0.0
2023-03-08,35.5,76.5,19.861786,5.028474,0.0
2023-03-08,35.5,77.5,19.841526,4.9994736,0.0
2023-03-08,35.5,78.5,20.05995,3.4728336,0.0
2023-03-08,35.5,79.5,19.58151,2.7045956,0.0
2023-03-08,36.5,73.5,19.722883,4.11889,0.0
2023-03-08,36.5,74.5,20.815905,4.750943,0.0
2023-03-08,36.5,75.5,21.062563,5.1223536,0.0
2023-03-09,8.5,77.5,34.046444,23.920305,0.0
2023-03-09,8.5,78.5,33.556187,23.867212,0.0
2023-03-09,9.5,76.5,32.994217,22.55502,0.0
2023-03-09,9.5,77.5,32.72123,22.39926,0.0
2023-03-09,9.5,78.5,32.400524,22.20267,0.0
2023-03-09,9.5,79.5,33.295773,23.4776,0.0
2023-03-09,10.5,76.5,30.432705,19.026129,0.0
2023-03-09,10.5,77.5,31.818455,19.578388,0.0
2023-03-09,10.5,78.5,34.056946,22.560469,0.0
2023-03-09,10.5,79.5,32.716755,23.057285,0.0
2023-03-09,11.5,76.5,30.948376,17.856194,0.0
2023-03-09,11.5,77.5,31.549673,18.467943,0.0
2023-03-09,11.5,78.5,34.096184,21.562746,0.0
2023-03-09,11.5,79.5,32.4038,22.76137,0.0
2023-03-09,12.5,75.5,32.3785,18.6769,0.0
2023-03-09,12.5,76.5,29.131844,15.048716,0.0
2023-03-09,12.5,77.5,32.154137,17.779137,0.0
2023-03-09,12.5,78.5,32.95213,19.07125,0.0
2023-03-09,12.5,79.5,32.7667,21.275578,0.0
2023-03-09,12.5,80.5,32.314507,21.700623,0.0
2023-03-09,13.5,75.5,32.609,16.86318,0.0
2023-03-09,13.5,76.5,32.33866,15.952716,0.0
2023-03-09,13.5,77.5,30.770535,16.79764,0.0
2023-03-09,13.5,78.5,32.17523,17.606356,0.0
2023-03-09,13.5,79.5,32.520645,20.089901,0.0
2023-03-09,13.5,80.5,33.011715,21.709967,0.0
2023-03-09,14.5,74.5,34.018154,18.791212,0.0
2023-03-09,14.5,75.5,33.555485,17.137098,0.0
2023-03-09,14.5,76.5,32.496937,16.339783,0.0
2023-03-09,14.5,77.5,32.799934,18.333462,0.0
2023-03-09,14.5,78.5,32.74362,18.577448,0.0
2023-03-09,14.5,79.5,32.86544,19.928864,0.0
2023-03-09,14.5,80.5,32.242813,20.369446,0.0
2023-03-09,15.5,74.5,33.782837,19.93204,0.0
2023-03-09,15.5,75.5,34.662716,18.105787,0.0
2023-03-09,15.5,76.5,34.100475,18.261837,0.0
2023-03-09,15.5,77.5,34.36285,19.021734,0.0
2023-03-09,15.5,78.5,34.244144,19.841234,0.0
2023-03-09,15.5,79.5,33.404953,20.226547,0.0
2023-03-09,15.5,80.5,32.716476,20.220573,0.0
2023-03-09,16.5,73.5,33.50835,21.515133,0.0
2023-03-09,16.5,74.5,34.5294,20.01994,0.0
2023-03-09,16.5,75.5,35.46212,19.172503,0.0
2023-03-09,16.5,76.5,34.667236,19.654316,0.0
2023-03-09,16.5,77.5,34.204884,18.962332,0.0
2023-03-09,16.5,78.5,34.297413,19.114883,0.0
2023-03-09,16.5,79.5,33.786987,19.995481,0.0
2023-03-09,16.5,80.5,33.214996,20.560274,0.0
2023-03-09,16.5,81.5,33.35699,20.290451,0.0
2023-03-09,17.5,73.5,34.237095,20.349297,0.0
2023-03-09,17.5,74.5,35.307846,18.905674,0.0
2023-03-09,17.5,75.5,34.844234,19.767782,0.0
2023-03-09,17.5,76.5,34.831974,19.242466,0.0
2023-03-09,17.5,77.5,34.14273,19.340044,0.0
2023-03-09,17.5,78.5,33.975285,19.368345,0.0
2023-03-09,17.5,79.5,34.512764,19.78613,0.0
2023-03-09,17.5,80.5,33.725994,19.881323,0.0
2023-03-09,17.5,81.5,33.05478,19.221546,0.0
2023-03-09,17.5,82.5,32.079185,20.226885,0.0
2023-03-09,17.5,83.5,32.239407,20.541904,0.0
2023-03-09,18.5,73.5,34.192448,20.447563,0.0
2023-03-09,18.5,74.5,35.462463,19.271221,0.0
2023-03-09,18.5,75.5,34.213078,18.461636,0.0
2023-03-09,18.5,76.5,34.709255,17.687607,0.0
2023-03-09,18.5,77.5,34.860756,18.21279,0.0
2023-03-09,18.5,78.5,34.812622,18.591587,0.0
2023-03-09,18.5,79.5,34.530407,19.202887,0.0
2023-03-09,18.5,80.5,33.865273,18.865227,0.0
2023-03-09,18.5,81.5,33.336136,19.703768,0.0
2023-03-09,18.5,82.5,32.917595,19.57994,0.0
2023-03-09,18.5,83.5,33.068424,19.935774,0.0
2023-03-09,18.5,84.5,33.16023,20.663328,0.0
2023-03-09,19.5,73.5,35.056244,19.869732,0.1301278620958328
2023-03-09,19.5,74.5,35.54464,17.517899,0.0083946241065859
2023-03-09,19.5,75.5,34.240337,17.471615,0.0
2023-03-09,19.5,76.5,34.540165,17.302885,0.0
2023-03-09,19.5,77.5,34.749443,17.291353,0.0
2023-03-09,19.5,78.5,35.063305,17.68806,0.0
2023-03-09,19.5,79.5,34.61838,18.376032,0.0
2023-03-09,19.5,80.5,34.429287,18.547716,0.0
2023-03-09,19.5,81.5,34.83846,18.716085,0.0
2023-03-09,19.5,82.5,33.4939,18.79365,0.0
2023-03-09,19.5,83.5,33.855854,19.448868,0.0
2023-03-09,19.5,84.5,33.764294,19.883339,0.0
2023-03-09,19.5,85.5,33.014267,19.918255,0.0
2023-03-09,20.5,73.5,34.623653,19.980635,0.0
2023-03-09,20.5,74.5,35.840393,18.152195,0.1935887634754181
2023-03-09,20.5,75.5,34.87533,17.964428,0.0
2023-03-09,20.5,76.5,34.6125,17.6503,0.0
2023-03-09,20.5,77.5,34.735527,16.890553,0.0
2023-03-09,20.5,78.5,34.499664,17.028017,0.0
2023-03-09,20.5,79.5,33.532883,16.193676,0.0
2023-03-09,20.5,80.5,34.94399,17.61659,0.0
2023-03-09,20.5,81.5,34.21741,17.090973,0.0
2023-03-09,20.5,82.5,34.80526,17.795732,0.0
2023-03-09,20.5,83.5,34.623386,18.994583,0.0
2023-03-09,20.5,84.5,33.95146,19.612394,0.0
2023-03-09,20.5,85.5,33.156567,20.213003,0.0
2023-03-09,20.5,86.5,32.595627,20.76363,0.0
2023-03-09,21.5,70.5,36.183006,19.312014,0.0
2023-03-09,21.5,71.5,36.976624,18.882666,0.0
2023-03-09,21.5,72.5,37.667427,21.049032,0.0
2023-03-09,21.5,73.5,35.70409,19.076992,0.0
2023-03-09,21.5,74.5,35.36548,17.914177,0.0629761070013046
2023-03-09,21.5,75.5,33.791298,16.47275,0.0
2023-03-09,21.5,76.5,33.67713,16.26906,0.0
2023-03-09,21.5,77.5,33.272854,15.606982,0.0
2023-03-09,21.5,78.5,32.459778,15.156219,0.0
2023-03-09,21.5,79.5,32.55539,15.004684,0.0
2023-03-09,21.5,80.5,33.890423,16.128069,0.0
2023-03-09,21.5,81.5,33.879105,17.238901,0.0
2023-03-09,21.5,82.5,34.55907,18.429932,0.0
2023-03-09,21.5,83.5,34.11508,17.608025,0.0
2023-03-09,21.5,84.5,33.981987,18.040133,0.0
2023-03-09,21.5,85.5,34.127064,19.107836,0.0
2023-03-09,21.5,86.5,32.98509,19.71119,0.0
2023-03-09,21.5,87.5,31.892044,20.94596,0.0
2023-03-09,22.5,69.5,35.02854,19.77534,0.0
2023-03-09,22.5,70.5,35.321445,19.853428,0.0
2023-03-09,22.5,71.5,36.622242,19.685165,0.0
2023-03-09,22.5,72.5,36.60294,19.458815,0.0
2023-03-09,22.5,73.5,34.784817,19.563494,0.0
2023-03-09,22.5,74.5,33.9593,17.501253,0.0
2023-03-09,22.5,75.5,32.659157,15.020119,0.0204908419400453
2023-03-09,22.5,76.5,32.376057,13.510334,0.0
2023-03-09,22.5,77.5,31.50914,13.179257,0.0
2023-03-09,22.5,78.5,31.378395,13.132076,0.0
2023-03-09,22.5,79.5,31.602888,14.598801,0.0235827192664146
2023-03-09,22.5,80.5,32.87162,15.264343,0.0
2023-03-09,22.5,81.5,33.29035,16.339775,0.0
2023-03-09,22.5,82.5,33.916534,17.613749,0.0
2023-03-09,22.5,83.5,33.253036,17.028397,0.0
2023-03-09,22.5,84.5,33.594673,17.545914,0.0
2023-03-09,22.5,85.5,33.067993,17.486555,0.0
2023-03-09,22.5,86.5,33.41447,18.550537,0.0
2023-03-09,22.5,87.5,32.48534,19.888325,0.0
2023-03-09,22.5,88.5,31.754845,20.104733,0.0
2023-03-09,23.5,69.5,35.404514,19.58823,0.0
2023-03-09,23.5,70.5,35.247986,19.409351,0.0
2023-03-09,23.5,71.5,34.7602,18.383705,0.0
2023-03-09,23.5,72.5,34.4566,16.91793,0.0
2023-03-09,23.5,73.5,33.54873,16.836176,0.0
2023-03-09,23.5,74.5,31.927032,14.89382,0.2244840264320373
2023-03-09,23.5,75.5,32.035187,14.78384,0.344775915145874
2023-03-09,23.5,76.5,31.92662,13.167058,0.3228120803833008
2023-03-09,23.5,77.5,31.116623,13.733176,0.0242266580462455
2023-03-09,23.5,78.5,30.569967,14.481436,0.0
2023-03-09,23.5,79.5,30.541132,14.60331,0.0565385557711124
2023-03-09,23.5,80.5,31.722235,14.797312,0.0
2023-03-09,23.5,81.5,31.534983,15.310134,0.0
2023-03-09,23.5,82.5,32.6543,15.861481,0.0
2023-03-09,23.5,83.5,33.52487,16.634726,0.0
2023-03-09,23.5,84.5,32.928963,16.386497,0.0
2023-03-09,23.5,85.5,33.083344,16.437727,0.0922993123531341
2023-03-09,23.5,86.5,33.132732,16.705679,0.002337547019124
2023-03-09,23.5,87.5,33.085682,17.485153,0.0
2023-03-09,23.5,88.5,32.802372,18.642334,0.0
2023-03-09,23.5,91.5,30.754871,15.959968,0.0
2023-03-09,23.5,92.5,30.605719,15.560358,0.0
2023-03-09,23.5,93.5,31.336552,15.819248,0.0
2023-03-09,24.5,68.5,35.01161,19.679832,0.0
2023-03-09,24.5,69.5,35.095455,19.232853,0.0
2023-03-09,24.5,70.5,34.521473,18.331621,0.0
2023-03-09,24.5,71.5,34.01176,17.391153,0.0396841280162334
