Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2015-01-01,17.5,75.5,26.639208,17.082304,0.8277530670166016
2015-01-01,17.5,76.5,28.347595,18.967884,1.0647770166397097
2015-01-01,17.5,77.5,28.4424,19.965319,0.0
2015-01-01,17.5,78.5,28.657804,19.815437,0.0
2015-01-01,17.5,79.5,30.053652,19.817987,0.0
2015-01-01,17.5,80.5,29.505222,20.641523,0.0
2015-01-01,17.5,81.5,28.122976,20.660416,0.0
2015-01-01,17.5,82.5,27.068441,20.179873,0.0
2015-01-01,17.5,83.5,25.777351,19.37949,0.0
2015-01-01,18.5,73.5,25.075478,16.52932,0.0
2015-01-01,18.5,74.5,24.909271,15.136196,0.0136606553569436
2015-01-01,18.5,75.5,24.916723,15.835373,1.1231529712677002
2015-01-01,18.5,76.5,26.742674,18.13005,2.896216869354248
2015-01-01,18.5,77.5,26.959831,18.554054,1.5324060916900637
2015-01-01,18.5,78.5,27.518503,18.234766,0.0
2015-01-01,18.5,79.5,28.578787,18.652773,0.0
2015-01-01,18.5,80.5,28.720415,18.404966,0.0
2015-01-01,18.5,81.5,27.883835,18.955568,0.0
2015-01-01,18.5,82.5,26.697428,19.300934,0.1643490195274353
2015-01-01,18.5,83.5,25.409407,18.24052,2.6179728507995605
2015-01-01,18.5,84.5,24.981102,18.691086,5.250388622283936
2015-01-01,19.5,73.5,24.861156,14.825537,0.0
2015-01-01,19.5,74.5,23.786009,12.864052,0.0
2015-01-01,19.5,75.5,23.152431,15.080918,0.7911292314529419
2015-01-01,19.5,76.5,24.498291,16.340008,2.653430461883545
2015-01-01,19.5,77.5,26.12712,17.293526,2.8777337074279785
2015-01-01,19.5,78.5,26.118858,17.296524,0.0
2015-01-01,19.5,79.5,25.448048,17.520386,0.0
2015-01-01,19.5,80.5,26.247746,16.840496,0.0
2015-01-01,19.5,81.5,25.766754,16.245497,0.0
2015-01-01,19.5,82.5,25.352568,17.415792,0.6308386325836182
2015-01-01,19.5,83.5,25.054087,18.038567,2.662260055541992
2015-01-01,19.5,84.5,24.128857,17.873775,7.761430740356445
2015-01-01,19.5,85.5,23.27704,17.609627,15.850462913513184
2015-01-01,20.5,73.5,24.49448,16.158127,0.0
2015-01-01,20.5,74.5,23.526066,13.970089,0.2337839007377624
2015-01-01,20.5,75.5,22.192102,15.302276,2.3835880756378174
2015-01-01,20.5,76.5,21.702242,15.580029,7.537304401397705
2015-01-01,20.5,77.5,23.304663,15.308321,13.211702346801758
2015-01-01,20.5,78.5,24.151728,16.750587,2.464507341384888
2015-01-01,20.5,79.5,23.456747,15.893051,0.0
2015-01-01,20.5,80.5,22.971333,15.565996,0.0
2015-01-01,20.5,81.5,22.106457,15.18677,0.0
2015-01-01,20.5,82.5,23.576645,14.943752,0.0
2015-01-01,20.5,83.5,23.755955,16.425074,0.061940636485815
2015-01-01,20.5,84.5,23.46447,17.102722,10.990440368652344
2015-01-01,20.5,85.5,23.056875,16.282925,7.217565059661865
2015-01-01,20.5,86.5,23.391186,17.36779,4.57245683670044
2015-01-01,21.5,70.5,23.99246,12.751104,0.0
2015-01-01,21.5,71.5,24.993586,12.709958,0.0
2015-01-01,21.5,72.5,24.89982,14.0830965,0.0
2015-01-01,21.5,73.5,23.32642,14.510099,0.0
2015-01-01,21.5,74.5,22.418583,13.987637,0.6186715364456177
2015-01-01,21.5,75.5,20.71223,14.218941,5.951501846313477
2015-01-01,21.5,76.5,20.722588,14.104509,13.805913925170898
2015-01-01,21.5,77.5,20.677753,14.147887,30.62649917602539
2015-01-01,21.5,78.5,19.840681,14.062206,6.860566139221191
2015-01-01,21.5,79.5,19.480919,13.182005,0.0
2015-01-01,21.5,80.5,20.500563,13.638704,0.0
2015-01-01,21.5,81.5,21.058325,15.113094,0.0
2015-01-01,21.5,82.5,21.874874,16.582968,0.0
2015-01-01,21.5,83.5,23.108181,15.063058,0.0264711640775203
2015-01-01,21.5,84.5,23.246569,14.7582035,0.3664950728416443
2015-01-01,21.5,85.5,23.887926,15.830795,1.25032377243042
2015-01-01,21.5,86.5,23.653234,15.250207,2.2731592655181885
2015-01-01,21.5,87.5,23.181494,16.363195,2.106029987335205
2015-01-01,22.5,69.5,23.34629,12.620274,0.0
2015-01-01,22.5,70.5,23.551355,12.746556,0.0
2015-01-01,22.5,71.5,24.424343,12.775176,0.0
2015-01-01,22.5,72.5,24.733564,14.719551,0.0
2015-01-01,22.5,73.5,22.729794,15.479021,0.0
2015-01-01,22.5,74.5,20.884573,13.1904335,0.1042173132300376
2015-01-01,22.5,75.5,18.82534,12.111113,9.588083267211914
2015-01-01,22.5,76.5,18.511524,11.52824,25.21514892578125
2015-01-01,22.5,77.5,17.816154,11.172364,41.55167388916016
2015-01-01,22.5,78.5,17.89983,11.608467,35.363243103027344
2015-01-01,22.5,79.5,17.873987,11.192048,2.813993453979492
2015-01-01,22.5,80.5,18.906708,12.4158,0.3076818585395813
2015-01-01,22.5,81.5,19.657036,14.608889,0.2205973118543625
2015-01-01,22.5,82.5,21.215683,15.059318,3.1844706535339355
2015-01-01,22.5,83.5,22.847204,14.392012,0.6873685121536255
2015-01-01,22.5,84.5,23.719078,14.228347,0.0954011678695678
2015-01-01,22.5,85.5,23.690496,14.358904,0.0251604169607162
2015-01-01,22.5,86.5,23.892088,13.483067,0.1523302942514419
2015-01-01,22.5,87.5,23.817703,14.80113,0.088682509958744
2015-01-01,22.5,88.5,24.163929,14.857316,0.3060300052165985
2015-01-01,23.5,69.5,23.284868,11.992669,0.0
2015-01-01,23.5,70.5,23.230808,12.5904455,0.0
2015-01-01,23.5,71.5,22.232319,12.126914,0.0
2015-01-01,23.5,72.5,22.01049,11.2485895,0.0
2015-01-01,23.5,73.5,21.232851,12.790893,0.0
2015-01-01,23.5,74.5,19.621708,11.472516,0.0
2015-01-01,23.5,75.5,18.528847,11.55948,12.526320457458496
2015-01-01,23.5,76.5,17.705708,9.997713,32.20734405517578
2015-01-01,23.5,77.5,17.525719,10.480383,30.048847198486328
2015-01-01,23.5,78.5,16.909468,11.437076,10.454468727111816
2015-01-01,23.5,79.5,16.591629,10.926468,9.082134246826172
2015-01-01,23.5,80.5,17.347435,11.615103,5.063686370849609
2015-01-01,23.5,81.5,17.564547,11.84264,1.7291321754455566
2015-01-01,23.5,82.5,19.309677,13.536567,8.431868553161621
2015-01-01,23.5,83.5,22.282188,14.729643,2.057300090789795
2015-01-01,23.5,84.5,24.135817,13.060034,0.0
2015-01-01,23.5,85.5,25.31423,13.129953,0.0
2015-01-01,23.5,86.5,24.875227,12.4422,0.0
2015-01-01,23.5,87.5,25.41065,12.591514,0.0
2015-01-01,23.5,88.5,25.00866,13.668778,0.0142223704606294
2015-01-01,23.5,91.5,24.641743,12.577489,0.0
2015-01-01,23.5,92.5,24.18544,12.533736,0.0817198455333709
2015-01-01,23.5,93.5,25.302736,13.071169,3.055778980255127
2015-01-01,24.5,68.5,22.086487,11.038402,0.0
2015-01-01,24.5,69.5,21.859705,10.658825,0.0
2015-01-01,24.5,70.5,21.041428,9.987835,0.0
2015-01-01,24.5,71.5,20.684116,9.920173,0.0
2015-01-01,24.5,72.5,20.495012,10.248478,0.0
2015-01-01,24.5,73.5,19.869226,10.706053,0.0
2015-01-01,24.5,74.5,19.438667,11.379647,0.0
2015-01-01,24.5,75.5,18.017803,11.104314,13.40772819519043
2015-01-01,24.5,76.5,17.754047,11.105996,24.105876922607425
2015-01-01,24.5,77.5,17.523792,10.5997305,29.552135467529297
2015-01-01,24.5,78.5,17.084396,9.961265,26.71320533752441
2015-01-01,24.5,79.5,16.868011,11.027403,19.309688568115234
2015-01-01,24.5,80.5,16.42382,10.848758,11.414484977722168
2015-01-01,24.5,81.5,17.398682,11.712849,3.452343225479126
2015-01-01,24.5,82.5,19.637463,12.186868,4.371043205261231
2015-01-01,24.5,83.5,21.79003,12.848003,1.0120418071746826
2015-01-01,24.5,84.5,23.725965,12.060206,0.0991258025169372
2015-01-01,24.5,85.5,25.706486,12.020057,0.048723317682743
2015-01-01,24.5,86.5,25.925406,11.558497,0.0
2015-01-01,24.5,87.5,25.357134,11.915443,0.0
2015-01-01,24.5,88.5,27.2518,11.858541,0.0
2015-01-01,24.5,91.5,24.784912,12.757959,0.0
2015-01-01,24.5,92.5,24.619022,12.434791,0.0
2015-01-01,24.5,93.5,25.588402,12.119223,0.0645172297954559
2015-01-01,24.5,94.5,25.174988,12.838417,0.0
2015-01-01,25.5,70.5,19.97248,8.104327,0.0
2015-01-01,25.5,71.5,19.75467,8.733214,0.0
2015-01-01,25.5,72.5,19.411388,9.2858715,0.0
2015-01-01,25.5,73.5,19.138893,8.849926,0.0313078835606575
2015-01-01,25.5,74.5,19.999008,9.944256,0.1622733622789383
2015-01-01,25.5,75.5,19.458271,11.014072,2.399580955505371
2015-01-01,25.5,76.5,18.916922,10.841382,1.299915075302124
2015-01-01,25.5,77.5,18.030056,9.085989,6.937335968017578
2015-01-01,25.5,78.5,17.51939,8.931045,12.533906936645508
2015-01-01,25.5,79.5,16.935759,10.418352,16.886842727661133
2015-01-01,25.5,80.5,16.877409,10.93749,5.26690149307251
2015-01-01,25.5,81.5,16.91727,12.044273,1.2605092525482178
2015-01-01,25.5,82.5,20.039259,12.34355,1.8857841491699217
2015-01-01,25.5,83.5,22.428234,12.501926,0.0
2015-01-01,25.5,84.5,23.473423,12.167015,0.2449714094400406
2015-01-01,25.5,85.5,25.511847,12.346332,0.3682668805122375
2015-01-01,25.5,86.5,26.634392,11.952965,0.0
2015-01-01,25.5,87.5,26.732883,10.63752,0.0
2015-01-01,25.5,88.5,26.764633,10.745741,0.0
2015-01-01,25.5,90.5,25.066256,10.9504595,0.0
2015-01-01,25.5,91.5,25.857586,12.346018,0.0
2015-01-01,25.5,92.5,25.667717,12.411398,0.199385717511177
2015-01-01,25.5,93.5,25.360023,12.098701,0.7646443843841553
2015-01-01,25.5,94.5,26.592628,12.93331,0.0079276990145444
2015-01-01,26.5,70.5,19.696281,6.969443,0.0
2015-01-01,26.5,71.5,19.385181,7.9975295,0.0
2015-01-01,26.5,72.5,19.194485,7.8861375,0.0
2015-01-01,26.5,73.5,20.176588,8.206261,0.0
2015-01-01,26.5,74.5,19.720316,8.607271,0.0
2015-01-01,26.5,75.5,19.716116,9.130667,0.0192209649831056
2015-01-01,26.5,76.5,19.645086,9.757839,0.1621343046426773
2015-01-01,26.5,77.5,19.634418,9.220261,0.4027751684188843
2015-01-01,26.5,78.5,19.82554,10.644049,2.350865602493286
2015-01-01,26.5,79.5,18.633852,11.263163,6.306830883026123
2015-01-01,26.5,80.5,18.032173,12.089593,2.0884041786193848
2015-01-01,26.5,81.5,17.840492,12.078939,0.0641305223107338
2015-01-01,26.5,82.5,20.545345,12.013218,0.2749066054821014
2015-01-01,26.5,83.5,21.426544,11.941871,0.0
2015-01-01,26.5,84.5,22.535343,12.029403,0.0
2015-01-01,26.5,85.5,24.46075,11.693678,0.0300994291901588
2015-01-01,26.5,86.5,26.051107,10.391468,0.0
2015-01-01,26.5,87.5,24.186161,8.732943,0.0
2015-01-01,26.5,88.5,23.76164,8.749002,0.0
2015-01-01,26.5,89.5,25.144722,9.689601,0.0
2015-01-01,26.5,90.5,24.139538,10.108245,0.0
2015-01-01,26.5,91.5,25.341528,10.74091,0.0
2015-01-01,26.5,92.5,25.524265,12.434991,0.0344558209180831
2015-01-01,26.5,93.5,27.152899,12.854962,0.1965155899524688
2015-01-01,26.5,94.5,26.246052,12.437016,0.0
2015-01-01,26.5,95.5,26.666508,12.034597,0.0
2015-01-01,27.5,70.5,19.689596,7.304519,0.0
2015-01-01,27.5,71.5,19.633703,6.5284805,0.0
2015-01-01,27.5,72.5,19.956486,6.4905,0.0
2015-01-01,27.5,73.5,19.548641,6.271999,0.0
2015-01-01,27.5,74.5,20.794909,6.5024004,0.0
2015-01-01,27.5,75.5,20.841948,7.224264,0.0
2015-01-01,27.5,76.5,20.432022,7.8994904,0.0
2015-01-01,27.5,77.5,20.786816,9.087833,0.0
2015-01-01,27.5,78.5,19.744566,10.589764,0.1077229529619216
2015-01-01,27.5,79.5,19.060661,11.609708,0.5698931217193604
2015-01-01,27.5,80.5,18.48026,12.20882,1.5940842628479004
2015-01-01,27.5,81.5,17.625746,11.8092785,0.0
2015-01-01,27.5,82.5,20.554848,12.113768,0.0
2015-01-01,27.5,83.5,21.3157,11.822611,0.0
2015-01-01,27.5,84.5,22.29448,11.836908,0.0
2015-01-01,27.5,88.5,24.181528,8.665056,0.0
2015-01-01,27.5,89.5,24.837008,9.339879,0.0
2015-01-01,27.5,90.5,25.18193,9.723712,0.0
2015-01-01,27.5,91.5,25.653923,10.467681,0.0
2015-01-01,27.5,92.5,26.740751,12.141364,0.0
2015-01-01,27.5,93.5,26.937965,12.718721,0.0
2015-01-01,27.5,94.5,26.946482,12.539373,0.0
2015-01-01,27.5,95.5,26.934216,12.568491,0.0
2015-01-01,27.5,96.5,26.675951,11.588812,0.0
2015-01-01,27.5,97.5,26.594864,11.499039,0.0
2015-01-01,28.5,70.5,19.584887,6.3482513,0.0
2015-01-01,28.5,71.5,19.187122,5.89706,0.0
2015-01-01,28.5,72.5,19.88388,5.473801,0.0
2015-01-01,28.5,73.5,20.36117,6.146563,0.0
2015-01-01,28.5,74.5,19.803564,5.612956,0.0
2015-01-01,28.5,75.5,21.28806,6.1438084,0.0
2015-01-01,28.5,76.5,21.319942,7.2062035,0.0
2015-01-01,28.5,77.5,21.35192,8.547216,0.0
2015-01-01,28.5,78.5,21.229277,9.314039,0.0
2015-01-01,28.5,79.5,19.04767,10.444188,0.0
2015-01-01,28.5,80.5,18.789232,10.735857,0.1169111579656601
2015-01-01,28.5,81.5,17.934832,11.002019,0.0
2015-01-01,28.5,88.5,23.97214,8.46866,0.0
2015-01-01,28.5,92.5,27.192982,10.873165,0.0
2015-01-01,28.5,93.5,27.312012,12.388137,0.0
2015-01-01,28.5,94.5,27.045023,12.763384,0.0
2015-01-01,28.5,95.5,26.446253,12.207388,0.0
2015-01-01,28.5,96.5,26.638325,12.167582,0.0
2015-01-01,29.5,72.5,19.657642,4.7410097,0.0
2015-01-01,29.5,73.5,20.964962,4.706691,0.0
2015-01-01,29.5,74.5,21.532661,5.351744,0.0
2015-01-01,29.5,75.5,21.731709,5.861123,0.0
2015-01-01,29.5,76.5,21.274208,7.264874,0.0
2015-01-01,29.5,77.5,20.199114,7.995611,0.0277621839195489
2015-01-01,29.5,78.5,18.775963,7.684304,0.1546369791030883
2015-01-01,29.5,79.5,18.303019,8.137746,0.0
2015-01-01,29.5,80.5,18.549816,9.580839,0.0
2015-01-01,29.5,94.5,26.726576,10.720448,0.0
2015-01-01,29.5,95.5,26.722767,10.823503,0.0
2015-01-01,29.5,96.5,26.789555,10.6209755,0.0
2015-01-01,30.5,73.5,20.54631,5.29254,0.0
2015-01-01,30.5,74.5,21.586624,5.063486,0.0
2015-01-01,30.5,75.5,21.812653,5.358963,0.0
2015-01-01,30.5,76.5,20.169018,5.861635,0.0
2015-01-01,30.5,77.5,19.11046,6.4423122,0.1004974991083145
2015-01-01,30.5,78.5,17.720701,6.48267,0.5394175052642822
2015-01-01,30.5,79.5,17.55536,7.1174793,0.0
2015-01-01,30.5,80.5,18.194136,8.439064,0.0
2015-01-01,31.5,74.5,22.22864,5.0014863,0.0
2015-01-01,31.5,75.5,21.327625,5.136712,0.0
2015-01-01,31.5,76.5,19.580528,4.2084765,0.0
2015-01-01,31.5,77.5,18.955744,4.7253,0.0
2015-01-01,31.5,78.5,18.273993,5.3741093,0.0
2015-01-01,31.5,79.5,16.936708,5.384214,0.0
2015-01-01,32.5,75.5,18.519035,3.1226373,0.0
2015-01-01,32.5,76.5,18.162132,3.377138,0.0
2015-01-01,32.5,77.5,17.140669,1.7330399,0.0
2015-01-01,32.5,78.5,16.517525,2.0170255,0.0
2015-01-01,32.5,79.5,15.721631,2.4892,0.0
2015-01-01,33.5,74.5,15.156026,1.0381593,0.0
2015-01-01,33.5,75.5,13.703419,-0.48616925,0.0
2015-01-01,33.5,76.5,15.145995,0.43366748,0.0
2015-01-01,33.5,77.5,14.847054,-0.28346068,0.0
2015-01-01,33.5,78.5,15.220604,0.47492895,0.0
2015-01-01,33.5,79.5,15.618787,1.4112964,0.0
2015-01-01,34.5,74.5,14.026216,-0.54432225,0.0
2015-01-01,34.5,75.5,13.976519,-0.50889814,0.0
2015-01-01,34.5,76.5,13.349361,-0.7903977,0.0
2015-01-01,34.5,77.5,13.116312,-1.767668,0.0
2015-01-01,34.5,78.5,13.089217,-1.8093882,0.0
2015-01-01,34.5,79.5,13.909188,-1.0893928,0.0
2015-01-01,35.5,73.5,13.97204,-0.81676525,0.0
2015-01-01,35.5,74.5,13.926177,-0.8808115,0.0
2015-01-01,35.5,75.5,13.9059515,-0.9427515,0.0
2015-01-01,35.5,76.5,13.327713,-1.2160856,0.0
2015-01-01,35.5,77.5,13.322979,-1.2543544,0.0
2015-01-01,35.5,78.5,12.93497,-2.6295362,0.0
2015-01-01,35.5,79.5,11.328368,-3.3784575,0.0
2015-01-01,36.5,73.5,13.142981,-2.1776042,0.0
2015-01-01,36.5,74.5,14.10173,-1.6414075,0.0
2015-01-01,36.5,75.5,13.735348,-1.2373781,0.0
2015-01-02,8.5,77.5,32.45579,22.157188,0.0
2015-01-02,8.5,78.5,31.8503,22.459208,0.0
2015-01-02,9.5,76.5,31.550808,20.853786,0.0
2015-01-02,9.5,77.5,31.061895,21.023806,0.0
2015-01-02,9.5,78.5,30.559738,20.933062,0.0565093904733657
2015-01-02,9.5,79.5,31.664934,22.683323,0.0837063267827034
2015-01-02,10.5,76.5,28.375786,17.827417,0.0
2015-01-02,10.5,77.5,28.86107,18.965153,0.1027829051017761
2015-01-02,10.5,78.5,32.000446,22.53889,1.4749857187271118
2015-01-02,10.5,79.5,31.426094,23.450409,1.446550369262695
2015-01-02,11.5,76.5,28.199148,16.488106,0.0
2015-01-02,11.5,77.5,29.276756,17.780552,0.5661753416061401
2015-01-02,11.5,78.5,32.045967,22.053144,8.783208847045898
2015-01-02,11.5,79.5,31.493433,23.637407,0.9052442908287048
2015-01-02,12.5,75.5,29.746185,17.099783,0.0
2015-01-02,12.5,76.5,26.563213,13.8478,0.0675963014364242
2015-01-02,12.5,77.5,28.954012,16.85162,0.0
2015-01-02,12.5,78.5,30.180113,18.912794,1.6581608057022097
2015-01-02,12.5,79.5,31.589859,21.75932,2.1119792461395264
2015-01-02,12.5,80.5,31.390738,22.896166,5.60093879699707
2015-01-02,13.5,75.5,29.843899,16.12949,0.2148701548576355
2015-01-02,13.5,76.5,28.447865,15.233944,0.0079312855377793
2015-01-02,13.5,77.5,28.569712,16.918743,0.0139568150043487
2015-01-02,13.5,78.5,30.034138,18.585705,1.6674466133117676
2015-01-02,13.5,79.5,30.71003,21.554737,0.6202008128166199
2015-01-02,13.5,80.5,31.298546,22.554,0.2113462835550308
2015-01-02,14.5,74.5,29.379303,16.886793,1.8169198036193848
2015-01-02,14.5,75.5,28.973486,15.30583,0.1727282404899597
2015-01-02,14.5,76.5,29.387753,15.792981,0.0
2015-01-02,14.5,77.5,30.440336,18.165417,0.309355080127716
2015-01-02,14.5,78.5,30.451147,19.721308,0.9150266647338868
2015-01-02,14.5,79.5,30.923916,21.959175,0.0946575850248336
2015-01-02,14.5,80.5,31.295614,22.7762,0.6570181250572205
2015-01-02,15.5,74.5,29.446346,17.225267,5.249815464019775
2015-01-02,15.5,75.5,28.937027,15.737991,0.3178774714469909
2015-01-02,15.5,76.5,29.866028,16.841997,0.0
2015-01-02,15.5,77.5,30.691679,18.43096,0.2151538431644439
2015-01-02,15.5,78.5,31.367987,20.532162,0.0
2015-01-02,15.5,79.5,31.534378,21.559925,0.3358725309371948
2015-01-02,15.5,80.5,31.048874,21.98479,0.1910043358802795
2015-01-02,16.5,73.5,28.887505,17.321066,0.0
2015-01-02,16.5,74.5,28.31016,15.292062,0.143369972705841
2015-01-02,16.5,75.5,28.540564,15.477688,0.0634013563394546
2015-01-02,16.5,76.5,29.586208,17.177832,0.010600209236145
2015-01-02,16.5,77.5,29.946312,17.934443,1.1631519794464111
2015-01-02,16.5,78.5,30.5978,18.821411,0.0
2015-01-02,16.5,79.5,30.953585,20.64128,0.0191209372133016
2015-01-02,16.5,80.5,31.18465,21.776802,1.3027801513671875
2015-01-02,16.5,81.5,31.225403,22.571465,0.6498856544494629
2015-01-02,17.5,73.5,27.131481,15.397692,0.0
2015-01-02,17.5,74.5,27.096874,13.480059,1.004637360572815
2015-01-02,17.5,75.5,28.48788,14.65315,1.284550666809082
2015-01-02,17.5,76.5,29.437012,16.856876,0.5189692378044128
2015-01-02,17.5,77.5,28.9561,18.052784,4.761318206787109
2015-01-02,17.5,78.5,30.04391,18.741028,0.8515326976776123
2015-01-02,17.5,79.5,30.728777,19.322723,0.0
2015-01-02,17.5,80.5,30.463926,20.95287,0.0
2015-01-02,17.5,81.5,30.120415,21.162642,0.0082411905750632
2015-01-02,17.5,82.5,28.590202,21.353281,0.0365258902311325
2015-01-02,17.5,83.5,28.19999,21.13678,0.0
2015-01-02,18.5,73.5,26.117046,15.808526,0.0
2015-01-02,18.5,74.5,26.08158,13.892622,0.1331913918256759
2015-01-02,18.5,75.5,26.79651,13.95871,1.1385952234268188
2015-01-02,18.5,76.5,27.25842,16.394785,2.259836912155152
2015-01-02,18.5,77.5,28.93144,17.318811,5.049637317657471
2015-01-02,18.5,78.5,29.070501,17.567257,4.013840675354004
2015-01-02,18.5,79.5,29.46844,18.075256,0.0955224335193634
2015-01-02,18.5,80.5,30.417257,18.906624,0.0
2015-01-02,18.5,81.5,29.104448,19.8587,0.0
2015-01-02,18.5,82.5,28.601704,20.632418,0.4420694708824157
2015-01-02,18.5,83.5,27.434692,19.933235,0.0
2015-01-02,18.5,84.5,27.445818,20.185326,0.0
2015-01-02,19.5,73.5,25.825264,14.942637,0.0
2015-01-02,19.5,74.5,24.7684,12.858801,0.0823147147893905
2015-01-02,19.5,75.5,23.773178,14.653651,1.0163030624389648
2015-01-02,19.5,76.5,24.744091,15.649345,3.7819674015045166
2015-01-02,19.5,77.5,25.908474,16.58363,4.878684997558594
2015-01-02,19.5,78.5,27.544016,16.845863,12.053568840026855
2015-01-02,19.5,79.5,28.086208,17.171904,2.987390279769897
2015-01-02,19.5,80.5,27.097237,17.448519,0.0
2015-01-02,19.5,81.5,27.404156,17.373566,0.0
2015-01-02,19.5,82.5,26.749336,18.619932,0.0
2015-01-02,19.5,83.5,26.925148,19.651102,0.2401401698589325
2015-01-02,19.5,84.5,26.286684,19.420738,0.461668461561203
2015-01-02,19.5,85.5,25.04631,18.841137,5.601564884185791
2015-01-02,20.5,73.5,25.113499,16.89399,0.0244420208036899
2015-01-02,20.5,74.5,24.080801,14.344477,0.1948627531528473
2015-01-02,20.5,75.5,22.474247,15.343775,2.5205769538879395
2015-01-02,20.5,76.5,22.002117,15.585934,9.909019470214844
2015-01-02,20.5,77.5,22.753553,15.556471,6.427841663360596
2015-01-02,20.5,78.5,24.370316,16.704704,15.39216423034668
2015-01-02,20.5,79.5,24.547789,15.674603,14.400943756103516
2015-01-02,20.5,80.5,25.254766,15.981361,15.108606338500977
2015-01-02,20.5,81.5,24.113092,16.27615,2.5990352630615234
2015-01-02,20.5,82.5,25.39203,16.234652,0.0
2015-01-02,20.5,83.5,25.912752,17.988688,0.2494777143001556
2015-01-02,20.5,84.5,25.359524,18.662746,2.8065028190612797
2015-01-02,20.5,85.5,24.309994,18.475754,12.977266311645508
2015-01-02,20.5,86.5,24.84433,19.314045,60.22865295410156
2015-01-02,21.5,70.5,26.058477,15.425013,0.0
2015-01-02,21.5,71.5,26.537298,15.055852,0.0
2015-01-02,21.5,72.5,26.299269,16.155869,0.0
2015-01-02,21.5,73.5,23.781187,15.516308,0.0
2015-01-02,21.5,74.5,22.47196,14.720628,0.0355805978178978
2015-01-02,21.5,75.5,21.032463,14.28235,1.1576712131500244
2015-01-02,21.5,76.5,20.57199,14.058979,5.372912883758545
2015-01-02,21.5,77.5,20.730051,14.408581,20.760387420654297
2015-01-02,21.5,78.5,20.555725,14.307095,20.87857437133789
2015-01-02,21.5,79.5,21.09602,13.5780115,7.703950881958008
2015-01-02,21.5,80.5,22.291208,14.658506,1.68180251121521
2015-01-02,21.5,81.5,22.328606,16.097029,0.3035948276519775
