Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2016-03-19,23.5,93.5,28.397926,16.305113,0.0
2016-03-19,24.5,68.5,34.548714,23.598288,0.0
2016-03-19,24.5,69.5,34.83946,23.39873,0.0
2016-03-19,24.5,70.5,34.901695,22.715103,0.0
2016-03-19,24.5,71.5,35.648727,22.096401,0.0
2016-03-19,24.5,72.5,35.692398,20.817524,0.0
2016-03-19,24.5,73.5,35.151405,20.51803,0.0
2016-03-19,24.5,74.5,35.619778,20.556385,0.0
2016-03-19,24.5,75.5,35.63856,19.528189,0.0
2016-03-19,24.5,76.5,35.983692,19.36887,0.0
2016-03-19,24.5,77.5,36.00356,18.672146,0.0
2016-03-19,24.5,78.5,36.16177,18.93416,0.0
2016-03-19,24.5,79.5,36.203068,19.69517,0.0
2016-03-19,24.5,80.5,36.36848,19.735985,0.0
2016-03-19,24.5,81.5,36.31121,20.01983,0.0
2016-03-19,24.5,82.5,36.323616,19.180567,0.0
2016-03-19,24.5,83.5,36.017498,18.89357,0.0
2016-03-19,24.5,84.5,35.85783,19.615677,0.0
2016-03-19,24.5,85.5,35.911846,20.190876,0.0
2016-03-19,24.5,86.5,35.79019,21.059402,0.0315536558628082
2016-03-19,24.5,87.5,35.10557,21.020311,0.5422350168228149
2016-03-19,24.5,88.5,34.9139,20.374542,0.0886358916759491
2016-03-19,24.5,91.5,29.047068,17.205402,0.0385012924671173
2016-03-19,24.5,92.5,28.552206,16.476225,0.0
2016-03-19,24.5,93.5,28.460606,16.338114,0.0
2016-03-19,24.5,94.5,27.80382,16.143261,0.0
2016-03-19,25.5,70.5,35.20393,21.810505,0.0
2016-03-19,25.5,71.5,35.471714,21.247423,0.0
2016-03-19,25.5,72.5,35.84325,21.13159,0.0
2016-03-19,25.5,73.5,35.26767,20.182444,0.0
2016-03-19,25.5,74.5,35.900284,20.142004,0.0
2016-03-19,25.5,75.5,35.098957,20.274172,0.0
2016-03-19,25.5,76.5,35.43333,20.041985,0.0
2016-03-19,25.5,77.5,35.98727,18.754017,0.0
2016-03-19,25.5,78.5,36.13313,18.870426,0.0
2016-03-19,25.5,79.5,36.251873,19.268785,0.0
2016-03-19,25.5,80.5,36.137222,19.135265,0.0
2016-03-19,25.5,81.5,35.835686,18.98273,0.0
2016-03-19,25.5,82.5,36.142803,18.427671,0.0
2016-03-19,25.5,83.5,36.13248,19.245865,0.0
2016-03-19,25.5,84.5,35.30232,18.946705,0.0
2016-03-19,25.5,85.5,35.301018,19.542719,0.0
2016-03-19,25.5,86.5,35.148254,19.958397,0.0
2016-03-19,25.5,87.5,34.6113,19.2839,0.0
2016-03-19,25.5,88.5,33.54804,18.477955,0.0
2016-03-19,25.5,90.5,29.958448,16.64044,0.0
2016-03-19,25.5,91.5,28.633808,15.647075,0.0
2016-03-19,25.5,92.5,28.320135,15.780283,0.0
2016-03-19,25.5,93.5,27.920378,15.884482,0.0
2016-03-19,25.5,94.5,28.362095,16.677265,0.0
2016-03-19,26.5,70.5,35.40418,21.298824,0.0
2016-03-19,26.5,71.5,35.188095,21.05774,0.0
2016-03-19,26.5,72.5,35.26154,21.04645,0.0
2016-03-19,26.5,73.5,36.041138,20.426592,0.0
2016-03-19,26.5,74.5,35.516735,20.234516,0.0
2016-03-19,26.5,75.5,35.044388,20.201452,0.0
2016-03-19,26.5,76.5,35.145164,19.787035,0.0
2016-03-19,26.5,77.5,35.34785,18.75406,0.0
2016-03-19,26.5,78.5,35.935173,19.279654,0.0
2016-03-19,26.5,79.5,35.96867,19.15778,0.0
2016-03-19,26.5,80.5,35.583183,19.012835,0.0
2016-03-19,26.5,81.5,35.605312,18.47121,0.0
2016-03-19,26.5,82.5,36.11278,18.696901,0.0
2016-03-19,26.5,83.5,35.602787,18.426138,0.0
2016-03-19,26.5,84.5,35.13133,18.553606,0.0
2016-03-19,26.5,85.5,34.891125,18.656137,0.0
2016-03-19,26.5,86.5,34.027744,18.216494,0.0
2016-03-19,26.5,87.5,29.293268,15.188524,0.0
2016-03-19,26.5,88.5,28.754845,15.100235,0.0
2016-03-19,26.5,89.5,28.853592,15.009328,0.0
2016-03-19,26.5,90.5,27.735746,14.848779,0.0
2016-03-19,26.5,91.5,28.375664,15.551385,0.0
2016-03-19,26.5,92.5,28.165348,15.658626,0.0
2016-03-19,26.5,93.5,28.950235,16.565777,0.0
2016-03-19,26.5,94.5,27.53087,16.298203,0.0
2016-03-19,26.5,95.5,27.72314,16.361698,0.0
2016-03-19,27.5,70.5,35.3328,21.35935,0.0
2016-03-19,27.5,71.5,35.115513,20.989193,0.0
2016-03-19,27.5,72.5,36.011368,20.938295,0.0
2016-03-19,27.5,73.5,35.49071,19.965569,0.0
2016-03-19,27.5,74.5,35.273415,19.537472,0.0
2016-03-19,27.5,75.5,34.474987,18.845516,0.0
2016-03-19,27.5,76.5,33.863056,18.25148,0.0
2016-03-19,27.5,77.5,34.066864,18.368921,0.0
2016-03-19,27.5,78.5,35.06181,18.984852,0.0
2016-03-19,27.5,79.5,34.5135,18.913467,0.0
2016-03-19,27.5,80.5,34.86565,18.47619,0.0
2016-03-19,27.5,81.5,35.138702,18.325462,0.0
2016-03-19,27.5,82.5,35.403248,18.512253,0.0
2016-03-19,27.5,83.5,35.493977,18.107744,0.0
2016-03-19,27.5,84.5,35.212627,18.255852,0.0
2016-03-19,27.5,88.5,28.639256,14.953538,0.1758062243461609
2016-03-19,27.5,89.5,28.077993,14.386247,0.165649339556694
2016-03-19,27.5,90.5,27.613243,13.992945,0.0
2016-03-19,27.5,91.5,28.712742,15.751613,0.0
2016-03-19,27.5,92.5,28.539452,16.084476,0.0100294202566146
2016-03-19,27.5,93.5,27.565983,16.514383,0.1473017036914825
2016-03-19,27.5,94.5,27.932148,16.59227,0.0108380829915404
2016-03-19,27.5,95.5,27.881433,16.611467,0.0
2016-03-19,27.5,96.5,27.365509,16.620384,0.0
2016-03-19,27.5,97.5,27.198854,16.768621,0.0
2016-03-19,28.5,70.5,35.402008,20.481514,0.0
2016-03-19,28.5,71.5,35.34053,20.182377,0.0
2016-03-19,28.5,72.5,34.831905,19.450357,0.0
2016-03-19,28.5,73.5,34.67847,19.280125,0.0
2016-03-19,28.5,74.5,33.745968,18.326727,0.0
2016-03-19,28.5,75.5,33.899757,17.949501,0.0
2016-03-19,28.5,76.5,33.570686,18.149416,0.0
2016-03-19,28.5,77.5,33.39135,18.007416,0.0
2016-03-19,28.5,78.5,33.49254,18.16525,0.0
2016-03-19,28.5,79.5,32.053276,17.018045,0.0
2016-03-19,28.5,80.5,32.711586,17.25114,0.0
2016-03-19,28.5,81.5,33.013447,16.972174,0.0
2016-03-19,28.5,88.5,28.548328,14.68876,8.308188438415527
2016-03-19,28.5,92.5,28.33283,16.828169,0.1906895190477371
2016-03-19,28.5,93.5,27.700256,16.618622,0.2277591526508331
2016-03-19,28.5,94.5,27.830778,16.695965,0.3839771151542663
2016-03-19,28.5,95.5,27.639696,16.600674,0.164994016289711
2016-03-19,28.5,96.5,27.448439,17.073084,0.0
2016-03-19,29.5,72.5,33.05801,18.410316,0.0
2016-03-19,29.5,73.5,32.376648,17.10577,0.0
2016-03-19,29.5,74.5,31.961985,17.04631,0.0
2016-03-19,29.5,75.5,31.76582,16.577784,0.0
2016-03-19,29.5,76.5,32.05995,16.911362,0.077050894498825
2016-03-19,29.5,77.5,30.672083,16.13449,0.0077139921486377
2016-03-19,29.5,78.5,28.8827,14.882498,0.0
2016-03-19,29.5,79.5,28.727165,14.454966,0.0
2016-03-19,29.5,80.5,30.968946,16.020689,0.0
2016-03-19,29.5,94.5,27.699896,17.076841,8.717982292175293
2016-03-19,29.5,95.5,27.374825,17.554688,7.097596168518066
2016-03-19,29.5,96.5,26.82166,17.790533,0.2152970433235168
2016-03-19,30.5,73.5,29.723257,16.27303,0.0
2016-03-19,30.5,74.5,30.520157,16.12493,0.0791392102837562
2016-03-19,30.5,75.5,29.706701,15.146522,0.2250213325023651
2016-03-19,30.5,76.5,28.353098,14.404396,0.1555613875389099
2016-03-19,30.5,77.5,26.890375,13.811386,0.0478926077485084
2016-03-19,30.5,78.5,25.983328,13.051178,0.0423800125718116
2016-03-19,30.5,79.5,26.515158,13.228777,0.0
2016-03-19,30.5,80.5,28.80285,14.407435,0.0
2016-03-19,31.5,74.5,28.556906,14.807031,2.118649482727051
2016-03-19,31.5,75.5,28.241497,14.61971,2.4409637451171875
2016-03-19,31.5,76.5,25.547935,12.506934,0.5265982151031494
2016-03-19,31.5,77.5,24.641693,12.3172035,1.6440987586975098
2016-03-19,31.5,78.5,24.7408,12.024112,2.1574487686157227
2016-03-19,31.5,79.5,24.200193,11.110069,0.3556585013866424
2016-03-19,32.5,75.5,23.661158,10.950065,1.6097553968429563
2016-03-19,32.5,76.5,22.105848,10.185642,0.8129565715789795
2016-03-19,32.5,77.5,20.618126,8.741594,5.6028337478637695
2016-03-19,32.5,78.5,21.528402,9.571295,1.64471435546875
2016-03-19,32.5,79.5,20.665651,9.11298,0.1626619845628738
2016-03-19,33.5,74.5,19.696943,8.771616,30.531583786010746
2016-03-19,33.5,75.5,18.267294,7.3585515,28.53421401977539
2016-03-19,33.5,76.5,19.329811,7.7116103,20.04357147216797
2016-03-19,33.5,77.5,18.927631,6.984984,9.268465995788574
2016-03-19,33.5,78.5,18.414442,7.071003,7.319494247436523
2016-03-19,33.5,79.5,19.71472,7.848959,0.3199450671672821
2016-03-19,34.5,74.5,16.924929,6.4998074,40.55379486083984
2016-03-19,34.5,75.5,17.414707,6.841264,45.286354064941406
2016-03-19,34.5,76.5,16.767502,6.2212934,38.863014221191406
2016-03-19,34.5,77.5,16.472162,5.305225,2.117206573486328
2016-03-19,34.5,78.5,16.213715,5.1261177,0.7825832366943359
2016-03-19,34.5,79.5,16.919146,5.086439,0.7508940696716309
2016-03-19,35.5,73.5,15.659795,6.307508,45.60725402832031
2016-03-19,35.5,74.5,15.607398,6.2477326,45.69386672973633
2016-03-19,35.5,75.5,15.6016445,6.2243657,42.38640213012695
2016-03-19,35.5,76.5,15.411317,5.380474,25.842308044433597
2016-03-19,35.5,77.5,15.439331,5.365844,0.0228284299373626
2016-03-19,35.5,78.5,14.043928,3.7835388,0.2363771945238113
2016-03-19,36.5,75.5,15.360641,5.435536,38.98305130004883
2016-03-20,8.5,77.5,36.403263,26.176228,0.0
2016-03-20,8.5,78.5,36.018013,26.099758,0.0
2016-03-20,9.5,76.5,35.57569,25.217434,0.0
2016-03-20,9.5,77.5,35.321262,24.97944,0.0
2016-03-20,9.5,78.5,35.21875,24.498331,0.0
2016-03-20,9.5,79.5,36.345913,25.657963,0.0
2016-03-20,10.5,76.5,34.369186,22.131037,0.0
2016-03-20,10.5,77.5,36.102444,22.823782,0.0
2016-03-20,10.5,78.5,37.839203,25.88829,0.0
2016-03-20,10.5,79.5,36.41385,26.088198,0.0
2016-03-20,11.5,76.5,35.070225,21.574936,0.0
2016-03-20,11.5,77.5,36.678944,22.124447,0.0
2016-03-20,11.5,78.5,38.918232,25.241194,0.0
2016-03-20,11.5,79.5,36.498814,25.724062,0.0
2016-03-20,12.5,75.5,35.089027,22.557396,0.0
2016-03-20,12.5,76.5,34.048565,19.673443,0.1446852535009384
2016-03-20,12.5,77.5,37.508057,22.694717,0.0
2016-03-20,12.5,78.5,38.3155,23.392553,0.0
2016-03-20,12.5,79.5,37.904125,24.859177,0.0
2016-03-20,12.5,80.5,37.352444,25.107988,0.0
2016-03-20,13.5,75.5,35.80814,22.337587,0.0
2016-03-20,13.5,76.5,36.815647,21.94785,0.0
2016-03-20,13.5,77.5,37.148876,22.81354,0.0556421987712383
2016-03-20,13.5,78.5,38.686584,23.20513,0.0
2016-03-20,13.5,79.5,38.645065,24.603998,0.0
2016-03-20,13.5,80.5,38.288982,25.171621,0.0
2016-03-20,14.5,74.5,35.346508,23.969196,0.0
2016-03-20,14.5,75.5,36.711754,22.828379,0.0
2016-03-20,14.5,76.5,37.695297,22.694702,0.0
2016-03-20,14.5,77.5,39.97937,24.961504,0.0
2016-03-20,14.5,78.5,39.87435,24.494602,0.0
2016-03-20,14.5,79.5,39.398006,25.100737,0.0
2016-03-20,14.5,80.5,38.640747,25.207167,0.0
2016-03-20,15.5,74.5,35.994606,24.325687,0.0
2016-03-20,15.5,75.5,38.19752,24.14409,0.0
2016-03-20,15.5,76.5,40.47925,25.450151,0.0
2016-03-20,15.5,77.5,41.16819,25.839382,0.0
2016-03-20,15.5,78.5,41.404472,25.929285,0.0
2016-03-20,15.5,79.5,40.22235,25.775389,0.0
2016-03-20,15.5,80.5,38.584408,25.133575,0.0
2016-03-20,16.5,73.5,35.741467,23.92708,0.0
2016-03-20,16.5,74.5,37.39746,23.074791,0.0
2016-03-20,16.5,75.5,39.076374,23.525059,0.0
2016-03-20,16.5,76.5,40.83259,25.772644,0.0
2016-03-20,16.5,77.5,40.815067,25.067184,0.0
2016-03-20,16.5,78.5,40.919346,24.88146,0.0
2016-03-20,16.5,79.5,40.06476,25.171179,0.0
2016-03-20,16.5,80.5,38.831985,25.270277,0.0
2016-03-20,16.5,81.5,37.98609,24.684212,0.0
2016-03-20,17.5,73.5,36.493282,22.109434,0.0
2016-03-20,17.5,74.5,38.04446,21.243868,0.0
2016-03-20,17.5,75.5,39.75854,23.120945,0.0
2016-03-20,17.5,76.5,40.770493,24.689413,0.0
2016-03-20,17.5,77.5,40.38866,25.138485,0.0
2016-03-20,17.5,78.5,40.46089,24.402637,0.0
2016-03-20,17.5,79.5,41.028458,24.869534,0.0
2016-03-20,17.5,80.5,39.018654,24.556305,0.0
2016-03-20,17.5,81.5,37.72642,23.89306,0.0
2016-03-20,17.5,82.5,36.133293,23.948082,0.0
2016-03-20,17.5,83.5,36.332943,23.84385,0.0
2016-03-20,18.5,73.5,36.304756,21.258991,0.0
2016-03-20,18.5,74.5,38.2091,20.35658,0.0
2016-03-20,18.5,75.5,39.620106,21.43728,0.0
2016-03-20,18.5,76.5,40.150394,23.4426,0.0
2016-03-20,18.5,77.5,40.376846,24.031574,0.0
2016-03-20,18.5,78.5,40.19863,24.502539,0.0
2016-03-20,18.5,79.5,40.449867,24.48989,1.2793574333190918
2016-03-20,18.5,80.5,39.07041,24.014404,0.4324749410152435
2016-03-20,18.5,81.5,37.494587,23.921474,0.0
2016-03-20,18.5,82.5,37.19758,23.477055,0.0
2016-03-20,18.5,83.5,36.97869,22.963146,0.0
2016-03-20,18.5,84.5,37.097332,23.810268,0.0
2016-03-20,19.5,73.5,36.715347,20.198328,0.0
2016-03-20,19.5,74.5,38.77925,19.808643,0.0
2016-03-20,19.5,75.5,38.534714,21.331232,0.0
2016-03-20,19.5,76.5,39.22838,22.511934,0.0
2016-03-20,19.5,77.5,39.756332,23.396217,0.0
2016-03-20,19.5,78.5,40.520576,24.079525,0.0
2016-03-20,19.5,79.5,40.24758,23.750296,0.0
2016-03-20,19.5,80.5,38.478966,23.172022,0.0
2016-03-20,19.5,81.5,39.01426,22.553747,0.0
2016-03-20,19.5,82.5,37.12323,22.32588,0.0
2016-03-20,19.5,83.5,37.791924,22.67455,0.0
2016-03-20,19.5,84.5,38.1051,23.203238,0.0
2016-03-20,19.5,85.5,36.986813,23.509857,2.2695181369781494
2016-03-20,20.5,73.5,37.032574,22.384075,0.0
2016-03-20,20.5,74.5,38.298126,21.379826,0.0
2016-03-20,20.5,75.5,37.994884,21.728134,0.0
2016-03-20,20.5,76.5,38.329712,22.350647,0.0
2016-03-20,20.5,77.5,38.693638,22.985023,0.0
2016-03-20,20.5,78.5,39.175243,23.462362,0.0
2016-03-20,20.5,79.5,38.256767,22.68021,0.0
2016-03-20,20.5,80.5,38.486095,22.097454,0.0
2016-03-20,20.5,81.5,37.59754,20.757807,0.0
2016-03-20,20.5,82.5,38.19465,20.574833,0.0
2016-03-20,20.5,83.5,38.951134,21.651728,0.0
2016-03-20,20.5,84.5,38.35305,22.697222,0.0
2016-03-20,20.5,85.5,37.117878,23.003122,0.3226924240589142
2016-03-20,20.5,86.5,36.42916,23.834892,0.0
2016-03-20,21.5,70.5,35.264507,23.33688,0.0
2016-03-20,21.5,71.5,37.178833,22.9477,0.0
2016-03-20,21.5,72.5,38.54155,24.105698,0.0
2016-03-20,21.5,73.5,38.29545,22.160696,0.0
2016-03-20,21.5,74.5,38.112907,21.45129,0.0
2016-03-20,21.5,75.5,37.695637,21.087965,0.0
2016-03-20,21.5,76.5,37.468796,21.030678,0.0
2016-03-20,21.5,77.5,37.374577,21.49221,0.0
2016-03-20,21.5,78.5,36.57763,21.46637,0.0
2016-03-20,21.5,79.5,36.58258,20.834837,0.0
2016-03-20,21.5,80.5,37.05017,21.02891,0.0
2016-03-20,21.5,81.5,36.66314,19.991726,0.0
2016-03-20,21.5,82.5,37.406223,21.359928,0.0
2016-03-20,21.5,83.5,38.275425,20.389227,0.0
2016-03-20,21.5,84.5,38.922985,21.385994,0.077699139714241
2016-03-20,21.5,85.5,38.3385,22.606989,0.0310025904327631
2016-03-20,21.5,86.5,36.80469,23.097115,0.0
2016-03-20,21.5,87.5,35.16587,24.173258,0.0364246778190135
2016-03-20,22.5,69.5,34.49756,23.737148,0.0
2016-03-20,22.5,70.5,34.894844,23.75116,0.0
2016-03-20,22.5,71.5,37.69104,23.41173,0.0
2016-03-20,22.5,72.5,38.725494,23.125687,0.0
2016-03-20,22.5,73.5,38.22381,22.920574,0.0
2016-03-20,22.5,74.5,37.60465,21.357113,0.0
2016-03-20,22.5,75.5,36.858845,19.982292,0.0
2016-03-20,22.5,76.5,36.641747,18.616678,0.0
2016-03-20,22.5,77.5,36.10714,18.588755,0.0
2016-03-20,22.5,78.5,35.61847,19.117493,0.0
2016-03-20,22.5,79.5,36.220543,19.780348,0.0
2016-03-20,22.5,80.5,36.499832,19.877174,0.0
2016-03-20,22.5,81.5,36.26374,19.395506,0.0
2016-03-20,22.5,82.5,36.686,20.52436,0.0
2016-03-20,22.5,83.5,36.738663,20.06473,0.0
2016-03-20,22.5,84.5,37.238953,20.793592,0.0
2016-03-20,22.5,85.5,36.68936,21.379177,0.1622149646282196
2016-03-20,22.5,86.5,36.884235,22.261396,1.6050679683685305
2016-03-20,22.5,87.5,35.443413,23.826944,5.012674808502197
2016-03-20,22.5,88.5,34.227978,23.954191,7.768676280975342
2016-03-20,23.5,69.5,34.69482,23.411503,0.0
2016-03-20,23.5,70.5,35.13325,23.482075,0.0
2016-03-20,23.5,71.5,36.992336,22.771591,0.0
2016-03-20,23.5,72.5,37.281345,21.098375,0.0
2016-03-20,23.5,73.5,36.743847,21.869404,0.0
2016-03-20,23.5,74.5,36.294247,20.339197,0.0
2016-03-20,23.5,75.5,36.61179,20.014643,0.0
2016-03-20,23.5,76.5,36.653244,18.354921,0.0
2016-03-20,23.5,77.5,36.340878,19.15893,0.0
2016-03-20,23.5,78.5,36.540504,19.327404,0.0
2016-03-20,23.5,79.5,36.119396,19.784908,0.0
2016-03-20,23.5,80.5,36.557262,19.171093,0.0
2016-03-20,23.5,81.5,35.950306,18.76715,0.0
2016-03-20,23.5,82.5,36.322697,19.245455,0.0
2016-03-20,23.5,83.5,37.145523,20.05237,0.0
2016-03-20,23.5,84.5,36.554825,20.210136,0.0
2016-03-20,23.5,85.5,36.12234,20.922205,0.2515729963779449
2016-03-20,23.5,86.5,36.178658,21.070988,0.6100918054580688
2016-03-20,23.5,87.5,36.152374,20.905281,2.410268783569336
2016-03-20,23.5,88.5,35.541378,22.362915,8.675699234008789
2016-03-20,23.5,91.5,29.58462,17.991339,0.0
2016-03-20,23.5,92.5,28.885326,17.733301,0.0
2016-03-20,23.5,93.5,29.222305,17.188763,0.0
2016-03-20,24.5,68.5,34.488117,23.194872,0.0
2016-03-20,24.5,69.5,34.78816,22.993193,0.0
2016-03-20,24.5,70.5,34.97026,22.384312,0.0
2016-03-20,24.5,71.5,36.26758,21.817856,0.0
2016-03-20,24.5,72.5,36.45877,21.17205,0.0
2016-03-20,24.5,73.5,35.804726,20.967295,0.0
2016-03-20,24.5,74.5,36.03556,21.146511,0.0
2016-03-20,24.5,75.5,36.06632,20.224209,0.0
2016-03-20,24.5,76.5,36.69973,19.838636,0.0
2016-03-20,24.5,77.5,36.746273,19.206451,0.0
2016-03-20,24.5,78.5,36.79692,19.009075,0.0
2016-03-20,24.5,79.5,37.02163,19.481016,0.0
2016-03-20,24.5,80.5,37.296165,19.462925,0.0
2016-03-20,24.5,81.5,36.72698,19.342588,0.0
2016-03-20,24.5,82.5,36.609,18.895464,0.0
2016-03-20,24.5,83.5,36.411854,18.755709,0.0
2016-03-20,24.5,84.5,36.08963,19.781424,0.0
2016-03-20,24.5,85.5,36.533623,20.449009,0.0
2016-03-20,24.5,86.5,36.735413,21.455772,0.0
2016-03-20,24.5,87.5,35.810146,20.493282,0.0
2016-03-20,24.5,88.5,34.934345,21.379581,0.2701815664768219
2016-03-20,24.5,91.5,29.490133,18.620203,0.0
2016-03-20,24.5,92.5,29.255003,17.69537,0.2855002582073211
2016-03-20,24.5,93.5,29.512045,17.569738,3.1289381980896
2016-03-20,24.5,94.5,28.989521,16.890474,9.654180526733398
2016-03-20,25.5,70.5,35.829533,21.28625,0.0
2016-03-20,25.5,71.5,36.179737,20.802456,0.0
2016-03-20,25.5,72.5,35.881718,20.557396,0.0
2016-03-20,25.5,73.5,35.75612,20.144089,0.0
2016-03-20,25.5,74.5,36.167507,20.491758,0.0
2016-03-20,25.5,75.5,36.058823,20.6947,0.0
2016-03-20,25.5,76.5,36.098953,19.77721,0.0
2016-03-20,25.5,77.5,36.475002,18.580603,0.0
2016-03-20,25.5,78.5,36.724586,18.763653,0.0
2016-03-20,25.5,79.5,37.066635,18.540277,0.0
2016-03-20,25.5,80.5,37.056866,19.259155,0.0
2016-03-20,25.5,81.5,36.643696,19.165121,0.0
2016-03-20,25.5,82.5,36.66362,18.72653,0.0
2016-03-20,25.5,83.5,36.624344,19.19085,0.0
2016-03-20,25.5,84.5,36.292976,19.322287,0.0
2016-03-20,25.5,85.5,36.10914,19.873034,0.0
2016-03-20,25.5,86.5,35.882492,20.571127,0.0
2016-03-20,25.5,87.5,34.920406,20.182407,0.0
2016-03-20,25.5,88.5,33.905895,20.197517,0.0
2016-03-20,25.5,90.5,29.75842,18.690607,12.767940521240234
2016-03-20,25.5,91.5,28.77352,18.16493,5.830462455749512
2016-03-20,25.5,92.5,29.22953,17.633904,7.913146018981934
2016-03-20,25.5,93.5,28.85025,17.350197,7.715071678161621
2016-03-20,25.5,94.5,29.736544,17.475227,7.425208568572998
2016-03-20,26.5,70.5,35.971832,20.65408,0.0
2016-03-20,26.5,71.5,35.5878,20.587456,0.0
2016-03-20,26.5,72.5,35.399014,20.308552,0.0
2016-03-20,26.5,73.5,36.098938,20.269264,0.0
2016-03-20,26.5,74.5,35.544193,20.146696,0.0
2016-03-20,26.5,75.5,35.52305,19.638746,0.0
2016-03-20,26.5,76.5,35.519974,19.342802,0.0
2016-03-20,26.5,77.5,35.82736,18.45793,0.0
2016-03-20,26.5,78.5,36.508526,18.824928,0.0
2016-03-20,26.5,79.5,36.704956,19.198544,0.0
2016-03-20,26.5,80.5,36.5266,19.077826,0.0
2016-03-20,26.5,81.5,36.520203,18.992527,0.0
2016-03-20,26.5,82.5,36.689907,18.92715,0.0
2016-03-20,26.5,83.5,36.462128,18.446867,0.0
2016-03-20,26.5,84.5,35.988647,18.83526,0.0
2016-03-20,26.5,85.5,35.72097,19.366446,0.0
2016-03-20,26.5,86.5,34.470287,19.395496,0.0
2016-03-20,26.5,87.5,30.07066,16.8208,0.0
2016-03-20,26.5,88.5,28.833261,16.69765,0.0
2016-03-20,26.5,89.5,28.445591,17.064697,0.5711160898208618
2016-03-20,26.5,90.5,27.613987,16.816381,5.187020778656006
2016-03-20,26.5,91.5,28.739813,17.5429,2.1451258659362797
2016-03-20,26.5,92.5,29.124292,17.360447,0.0364574119448661
2016-03-20,26.5,93.5,30.005695,18.161846,0.2376293241977691
2016-03-20,26.5,94.5,28.945982,17.016968,1.142487406730652
2016-03-20,26.5,95.5,29.139608,16.966206,1.230491042137146
2016-03-20,27.5,70.5,35.654003,20.433455,0.0
2016-03-20,27.5,71.5,35.36938,19.88217,0.0
2016-03-20,27.5,72.5,36.041004,20.094345,0.0
2016-03-20,27.5,73.5,35.305603,19.123009,0.0
2016-03-20,27.5,74.5,35.272793,19.186981,0.0
2016-03-20,27.5,75.5,34.288815,18.131107,0.0
2016-03-20,27.5,76.5,33.76149,18.068064,0.0
2016-03-20,27.5,77.5,34.233025,18.457315,0.0
2016-03-20,27.5,78.5,34.993946,18.957771,0.0
2016-03-20,27.5,79.5,34.53101,18.853733,0.0
2016-03-20,27.5,80.5,35.06956,18.284874,0.0
2016-03-20,27.5,81.5,35.147762,18.665993,0.0
2016-03-20,27.5,82.5,35.87456,18.73258,0.0
2016-03-20,27.5,83.5,36.368065,18.151106,0.0
2016-03-20,27.5,84.5,35.985428,18.753433,0.0
2016-03-20,27.5,88.5,28.946198,16.492533,0.0
2016-03-20,27.5,89.5,27.664873,16.491756,0.2074717432260513
2016-03-20,27.5,90.5,27.657175,15.867122,1.2098740339279177
2016-03-20,27.5,91.5,29.061567,17.537004,0.0
2016-03-20,27.5,92.5,29.557344,17.664341,0.0398410782217979
2016-03-20,27.5,93.5,28.926128,17.775621,0.4543863534927368
2016-03-20,27.5,94.5,29.418844,17.232773,1.901310920715332
2016-03-20,27.5,95.5,29.41352,17.226976,0.6735168695449829
2016-03-20,27.5,96.5,29.549213,16.898487,0.1571471244096756
2016-03-20,27.5,97.5,29.344755,16.990385,0.0
2016-03-20,28.5,70.5,35.261387,19.86233,0.0
2016-03-20,28.5,71.5,34.817924,19.437885,0.0
2016-03-20,28.5,72.5,34.665977,18.776733,0.0
2016-03-20,28.5,73.5,34.26464,18.570425,0.0
2016-03-20,28.5,74.5,33.419376,17.80984,0.0
2016-03-20,28.5,75.5,33.222374,17.48613,0.0
2016-03-20,28.5,76.5,33.103325,17.371344,0.0128348609432578
2016-03-20,28.5,77.5,32.52917,17.612309,0.451547235250473
2016-03-20,28.5,78.5,32.816944,17.713074,0.0
2016-03-20,28.5,79.5,31.816753,16.923464,0.0
2016-03-20,28.5,80.5,32.555893,17.020882,0.0
2016-03-20,28.5,81.5,33.045986,17.090508,0.0
2016-03-20,28.5,88.5,28.882784,16.261084,0.0
2016-03-20,28.5,92.5,29.570189,17.89861,0.2772072553634643
2016-03-20,28.5,93.5,29.043497,17.77747,0.3598507642745971
2016-03-20,28.5,94.5,29.33111,17.434729,0.0
2016-03-20,28.5,95.5,29.259266,17.267254,0.0215398296713829
2016-03-20,28.5,96.5,29.560242,17.33861,0.0161582417786121
2016-03-20,29.5,72.5,32.816216,17.88181,0.0
2016-03-20,29.5,73.5,31.945118,16.897905,0.0
2016-03-20,29.5,74.5,31.156157,16.003622,0.0
2016-03-20,29.5,75.5,30.933002,16.06711,0.0088409148156642
2016-03-20,29.5,76.5,31.013306,16.556324,0.15433169901371
2016-03-20,29.5,77.5,29.329548,16.349634,1.0320184230804443
2016-03-20,29.5,78.5,27.629068,14.685191,0.0
2016-03-20,29.5,79.5,27.499012,14.580542,0.0
2016-03-20,29.5,80.5,30.047092,15.939826,0.0
2016-03-20,29.5,94.5,29.384968,17.433601,0.0
2016-03-20,30.5,73.5,28.905237,14.900759,0.0
2016-03-20,30.5,74.5,29.031626,14.635672,0.3696549534797668
2016-03-20,30.5,75.5,28.981087,14.405451,0.9488142728805542
2016-03-20,30.5,76.5,27.767517,14.100616,1.880281686782837
2016-03-20,30.5,77.5,25.877804,13.785968,0.3373476564884186
2016-03-20,30.5,78.5,24.949461,13.203447,0.7784783244132996
