Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2021-03-20,14.5,79.5,35.584423,21.536713,0.0
2021-03-20,14.5,80.5,34.68718,21.907621,0.0
2021-03-20,15.5,74.5,34.043278,21.8932,0.0
2021-03-20,15.5,75.5,35.91113,21.044582,0.0
2021-03-20,15.5,76.5,36.594383,20.689877,0.0
2021-03-20,15.5,77.5,36.90141,21.124912,0.0
2021-03-20,15.5,78.5,36.774197,21.79224,0.0
2021-03-20,15.5,79.5,35.83039,21.773182,0.0
2021-03-20,15.5,80.5,34.461445,21.64609,0.0
2021-03-20,16.5,73.5,33.69573,22.623589,0.0
2021-03-20,16.5,74.5,34.95557,21.347296,0.0
2021-03-20,16.5,75.5,36.05847,21.39184,0.0
2021-03-20,16.5,76.5,36.453808,21.678463,0.0
2021-03-20,16.5,77.5,36.3725,21.038721,0.0
2021-03-20,16.5,78.5,36.15918,21.076038,0.0
2021-03-20,16.5,79.5,35.469906,21.597336,0.0
2021-03-20,16.5,80.5,34.636585,21.425072,0.0
2021-03-20,16.5,81.5,34.174557,21.993816,0.0
2021-03-20,17.5,73.5,34.060833,20.931404,0.0
2021-03-20,17.5,74.5,35.41569,19.767073,0.0
2021-03-20,17.5,75.5,36.173813,20.270004,0.0
2021-03-20,17.5,76.5,35.789814,20.92885,0.0
2021-03-20,17.5,77.5,35.616776,21.527802,0.0
2021-03-20,17.5,78.5,35.370205,21.153366,0.0
2021-03-20,17.5,79.5,35.989918,21.094461,0.0
2021-03-20,17.5,80.5,34.90479,21.542387,0.0
2021-03-20,17.5,81.5,34.37494,20.962698,0.0
2021-03-20,17.5,82.5,33.831276,21.683844,0.0
2021-03-20,17.5,83.5,34.407784,22.022675,0.0
2021-03-20,18.5,73.5,33.65756,20.811832,0.0
2021-03-20,18.5,74.5,35.19836,19.094639,0.0
2021-03-20,18.5,75.5,35.697407,18.10961,0.0
2021-03-20,18.5,76.5,35.694702,20.097965,0.0
2021-03-20,18.5,77.5,35.54751,20.502718,0.0
2021-03-20,18.5,78.5,34.94179,20.871336,0.0
2021-03-20,18.5,79.5,35.254063,20.519117,0.0
2021-03-20,18.5,80.5,34.511986,21.028778,0.0
2021-03-20,18.5,81.5,33.90959,22.02785,0.0
2021-03-20,18.5,82.5,34.707096,21.68215,0.0
2021-03-20,18.5,83.5,35.0496,21.590307,0.0
2021-03-20,18.5,84.5,35.22233,22.515352,0.0
2021-03-20,19.5,73.5,33.858006,19.761862,0.0
2021-03-20,19.5,74.5,35.77978,18.017298,0.0
2021-03-20,19.5,75.5,35.78447,19.028082,0.0
2021-03-20,19.5,76.5,35.429367,19.233408,0.0086045768111944
2021-03-20,19.5,77.5,35.00117,19.389757,0.0108454208821058
2021-03-20,19.5,78.5,35.22673,19.961843,0.0
2021-03-20,19.5,79.5,34.985035,20.163929,0.0
2021-03-20,19.5,80.5,34.22647,20.335785,0.0
2021-03-20,19.5,81.5,35.193096,20.245262,0.0
2021-03-20,19.5,82.5,34.35678,21.253136,0.0
2021-03-20,19.5,83.5,35.7746,21.556835,0.0
2021-03-20,19.5,84.5,35.906914,22.072386,0.0
2021-03-20,19.5,85.5,35.299152,22.448137,0.0
2021-03-20,20.5,73.5,34.12849,20.230999,0.0
2021-03-20,20.5,74.5,35.77675,19.152777,0.0
2021-03-20,20.5,75.5,35.525047,18.984755,0.0094447517767548
2021-03-20,20.5,76.5,35.520042,19.470514,1.0438957214355469
2021-03-20,20.5,77.5,34.502182,18.965399,2.5994791984558105
2021-03-20,20.5,78.5,34.54776,18.849463,0.6386028528213501
2021-03-20,20.5,79.5,33.709885,18.357996,0.1809508502483368
2021-03-20,20.5,80.5,34.956245,19.511929,0.0774411708116531
2021-03-20,20.5,81.5,33.694847,19.195002,0.0473452135920524
2021-03-20,20.5,82.5,35.124325,19.757946,0.0182759705930948
2021-03-20,20.5,83.5,36.897247,21.249094,0.0
2021-03-20,20.5,84.5,36.47514,21.907976,0.0
2021-03-20,20.5,85.5,35.4662,22.71319,0.0
2021-03-20,20.5,86.5,35.903973,23.205334,0.0
2021-03-20,21.5,70.5,35.503056,20.961216,0.0
2021-03-20,21.5,71.5,36.196594,20.295628,0.0
2021-03-20,21.5,72.5,36.197605,21.55424,0.0
2021-03-20,21.5,73.5,35.59012,19.949411,0.0
2021-03-20,21.5,74.5,35.554028,18.992752,0.0
2021-03-20,21.5,75.5,35.04173,18.479763,0.0943892449140548
2021-03-20,21.5,76.5,35.086506,17.795618,2.2656257152557373
2021-03-20,21.5,77.5,34.430088,16.842033,1.3548420667648315
2021-03-20,21.5,78.5,33.172726,16.638975,5.0297441482543945
2021-03-20,21.5,79.5,33.06606,16.304092,5.8347883224487305
2021-03-20,21.5,80.5,33.71473,17.669542,4.538625717163086
2021-03-20,21.5,81.5,33.285603,19.055414,2.4238529205322266
2021-03-20,21.5,82.5,35.348454,20.512323,0.4670338630676269
2021-03-20,21.5,83.5,35.921818,20.206217,0.0
2021-03-20,21.5,84.5,36.661503,20.685184,0.0
2021-03-20,21.5,85.5,36.55196,22.150217,0.0
2021-03-20,21.5,86.5,36.024384,22.354818,0.0
2021-03-20,21.5,87.5,34.894745,23.33534,0.0
2021-03-20,22.5,69.5,35.111,21.962072,0.0
2021-03-20,22.5,70.5,35.500355,22.005587,0.0
2021-03-20,22.5,71.5,37.033916,21.362652,0.0
2021-03-20,22.5,72.5,37.08466,21.132973,0.0
2021-03-20,22.5,73.5,36.18776,20.906136,0.0
2021-03-20,22.5,74.5,35.493,19.217182,0.0
2021-03-20,22.5,75.5,34.64037,17.307564,0.0
2021-03-20,22.5,76.5,34.63845,16.091305,0.8383482694625854
2021-03-20,22.5,77.5,33.592648,14.911346,1.9915428161621092
2021-03-20,22.5,78.5,33.324593,14.832028,3.141404628753662
2021-03-20,22.5,79.5,33.32226,16.629986,1.2666689157485962
2021-03-20,22.5,80.5,33.769474,17.134773,1.1152677536010742
2021-03-20,22.5,81.5,33.75608,18.451893,0.6594295501708984
2021-03-20,22.5,82.5,34.118263,20.474548,0.1885530799627304
2021-03-20,22.5,83.5,34.13205,20.55168,0.1649134457111358
2021-03-20,22.5,84.5,34.867393,21.264881,0.0780977606773376
2021-03-20,22.5,85.5,34.72141,20.862196,0.0
2021-03-20,22.5,86.5,36.558792,21.632458,0.0
2021-03-20,22.5,87.5,35.61715,23.213028,0.0
2021-03-20,22.5,88.5,34.566067,23.174915,0.0
2021-03-20,23.5,69.5,35.91195,22.254215,0.0
2021-03-20,23.5,70.5,35.527233,21.636686,0.0
2021-03-20,23.5,71.5,36.154057,20.702026,0.0
2021-03-20,23.5,72.5,35.648796,18.922264,0.0
2021-03-20,23.5,73.5,35.26238,18.873653,0.0
2021-03-20,23.5,74.5,35.451218,17.516823,0.0
2021-03-20,23.5,75.5,35.57136,17.709686,0.0
2021-03-20,23.5,76.5,34.66037,15.741514,2.8663642406463623
2021-03-20,23.5,77.5,34.23285,15.9243,3.14481258392334
2021-03-20,23.5,78.5,34.27972,16.344473,1.240687370300293
2021-03-20,23.5,79.5,33.90285,16.602705,0.0633252561092376
2021-03-20,23.5,80.5,34.641068,17.21126,0.0
2021-03-20,23.5,81.5,33.785294,17.545353,0.0432615429162979
2021-03-20,23.5,82.5,33.76458,19.159767,0.0
2021-03-20,23.5,83.5,34.52604,20.21998,0.0106423394754529
2021-03-20,23.5,84.5,34.19488,20.070372,0.0
2021-03-20,23.5,85.5,34.042675,20.779627,0.0
2021-03-20,23.5,86.5,36.162453,20.92321,0.0
2021-03-20,23.5,87.5,35.985947,21.033491,0.0
2021-03-20,23.5,88.5,35.832863,22.301468,0.0
2021-03-20,23.5,91.5,31.6992,17.622007,0.0
2021-03-20,23.5,92.5,31.154274,17.174948,0.0
2021-03-20,23.5,93.5,31.986628,17.079632,0.0
2021-03-20,24.5,68.5,35.76384,22.1112,0.0
2021-03-20,24.5,69.5,36.06618,21.915558,0.0
2021-03-20,24.5,70.5,35.637108,20.650757,0.0
2021-03-20,24.5,71.5,36.242664,20.075003,0.0
2021-03-20,24.5,72.5,35.881046,19.524036,0.0
2021-03-20,24.5,73.5,35.112694,18.232525,0.0
2021-03-20,24.5,74.5,35.298946,18.411507,0.0
2021-03-20,24.5,75.5,35.231857,17.33658,0.0
2021-03-20,24.5,76.5,34.928993,17.637678,0.3870516121387481
2021-03-20,24.5,77.5,35.10457,16.905872,5.862774848937988
2021-03-20,24.5,78.5,35.06001,17.175394,4.707391262054443
2021-03-20,24.5,79.5,35.427322,18.690157,0.6584459543228149
2021-03-20,24.5,80.5,35.24939,18.808165,0.0
2021-03-20,24.5,81.5,34.8685,19.46143,0.0
2021-03-20,24.5,82.5,34.50901,19.470043,0.0
2021-03-20,24.5,83.5,33.86044,19.105513,0.0
2021-03-20,24.5,84.5,33.697227,19.04675,0.0
2021-03-20,24.5,85.5,34.052113,20.19875,0.0
2021-03-20,24.5,86.5,35.03061,21.612648,0.0
2021-03-20,24.5,87.5,36.024902,20.984892,0.0
2021-03-20,24.5,88.5,35.78407,20.879309,0.0
2021-03-20,24.5,91.5,31.258013,17.92703,0.0
2021-03-20,24.5,92.5,31.795189,17.36402,0.0
2021-03-20,24.5,93.5,32.077652,17.446533,0.0
2021-03-20,24.5,94.5,31.69163,17.029322,0.0
2021-03-20,25.5,70.5,36.462826,20.148365,0.0
2021-03-20,25.5,71.5,36.184155,19.753862,0.0
2021-03-20,25.5,72.5,36.002525,18.909029,0.0
2021-03-20,25.5,73.5,35.17991,18.333784,0.0
2021-03-20,25.5,74.5,35.239513,18.252827,0.0
2021-03-20,25.5,75.5,34.896957,18.224445,0.0
2021-03-20,25.5,76.5,34.470657,17.949392,0.0
2021-03-20,25.5,77.5,34.66318,17.15154,1.9899134635925293
2021-03-20,25.5,78.5,35.13218,18.065453,2.919503688812256
2021-03-20,25.5,79.5,35.01701,18.83585,0.0424348600208759
2021-03-20,25.5,80.5,34.586823,19.41459,0.0
2021-03-20,25.5,81.5,34.623104,19.742987,0.0
2021-03-20,25.5,82.5,34.703415,19.384838,0.0
2021-03-20,25.5,83.5,33.7306,19.109573,0.0
2021-03-20,25.5,84.5,33.37503,19.54874,0.0
2021-03-20,25.5,85.5,33.58026,19.514809,0.0
2021-03-20,25.5,86.5,34.507385,20.77912,0.0
2021-03-20,25.5,87.5,34.72862,20.869173,0.0
2021-03-20,25.5,88.5,34.168278,20.760614,0.0
2021-03-20,25.5,90.5,31.56068,18.478588,0.0
2021-03-20,25.5,91.5,30.72867,17.315817,0.0
2021-03-20,25.5,92.5,31.281023,16.98301,0.0
2021-03-20,25.5,93.5,31.293894,17.061762,0.0
2021-03-20,25.5,94.5,32.342705,17.716578,0.0
2021-03-20,26.5,70.5,36.731148,20.005043,0.0
2021-03-20,26.5,71.5,36.074486,19.205378,0.0
2021-03-20,26.5,72.5,35.856552,19.213161,0.0
2021-03-20,26.5,73.5,36.28934,18.647049,0.0
2021-03-20,26.5,74.5,35.533344,18.152622,0.0
2021-03-20,26.5,75.5,34.873306,17.751312,0.0
2021-03-20,26.5,76.5,34.427567,17.766832,0.0
2021-03-20,26.5,77.5,34.32332,17.38584,0.3965776562690735
2021-03-20,26.5,78.5,35.007404,18.788895,4.368677139282227
2021-03-20,26.5,79.5,34.251736,19.30445,0.0579786375164985
2021-03-20,26.5,80.5,33.809296,19.108078,0.0
2021-03-20,26.5,81.5,33.817825,19.251053,0.0
2021-03-20,26.5,82.5,34.27884,19.549232,0.0
2021-03-20,26.5,83.5,33.87768,19.249613,0.0
2021-03-20,26.5,84.5,32.996273,19.442091,0.0
2021-03-20,26.5,85.5,33.37243,20.442343,0.0
2021-03-20,26.5,86.5,33.437237,20.42044,0.0
2021-03-20,26.5,87.5,29.289474,17.89609,0.0
2021-03-20,26.5,88.5,28.962706,17.409676,0.0
2021-03-20,26.5,89.5,29.635204,17.197994,0.0
2021-03-20,26.5,90.5,29.27453,17.016508,0.0
2021-03-20,26.5,91.5,30.751335,17.034437,0.0
2021-03-20,26.5,92.5,31.256996,17.039656,0.0
2021-03-20,26.5,93.5,32.108562,17.900166,0.0
2021-03-20,26.5,94.5,31.382349,17.289776,0.0
2021-03-20,26.5,95.5,31.542173,17.364042,0.0
2021-03-20,27.5,70.5,36.676613,19.592428,0.0
2021-03-20,27.5,71.5,36.419106,19.304255,0.0
2021-03-20,27.5,72.5,36.99402,19.312508,0.0
2021-03-20,27.5,73.5,36.210545,18.265942,0.0
2021-03-20,27.5,74.5,35.91089,17.707188,0.1871211230754852
2021-03-20,27.5,75.5,34.31628,16.685238,0.0
2021-03-20,27.5,76.5,33.58808,16.483465,0.0551386252045631
2021-03-20,27.5,77.5,33.69103,17.004398,0.7044808864593506
2021-03-20,27.5,78.5,35.1639,18.728838,0.1761705577373504
2021-03-20,27.5,79.5,33.867874,18.647995,0.01050575543195
2021-03-20,27.5,80.5,33.873592,18.815224,0.0
2021-03-20,27.5,81.5,33.66607,19.028814,0.0
2021-03-20,27.5,82.5,34.12663,19.226048,0.0
2021-03-20,27.5,83.5,33.712006,19.088028,0.0
2021-03-20,27.5,84.5,33.048256,19.295443,0.0
2021-03-20,27.5,88.5,28.851192,17.474932,0.0
2021-03-20,27.5,89.5,28.77301,16.835787,0.0
2021-03-20,27.5,90.5,28.947023,16.368889,0.0
2021-03-20,27.5,91.5,30.945208,17.404287,0.0
2021-03-20,27.5,92.5,31.596725,17.496151,0.0
2021-03-20,27.5,93.5,31.405237,17.670855,0.0
2021-03-20,27.5,94.5,31.737953,17.484776,0.0
2021-03-20,27.5,95.5,31.724764,17.50391,0.0
2021-03-20,27.5,96.5,32.246674,17.668217,0.0
2021-03-20,27.5,97.5,32.030266,17.917227,0.0
2021-03-20,28.5,70.5,36.468773,19.20834,0.0
2021-03-20,28.5,71.5,36.400867,19.185658,0.0
2021-03-20,28.5,72.5,35.59517,18.124805,0.0
2021-03-20,28.5,73.5,35.52799,18.08062,0.0
2021-03-20,28.5,74.5,34.50255,16.82908,0.0
2021-03-20,28.5,75.5,34.64151,16.42101,0.0
2021-03-20,28.5,76.5,34.19438,16.192568,0.0
2021-03-20,28.5,77.5,34.058456,16.82098,0.0
2021-03-20,28.5,78.5,34.376896,17.50316,0.0
2021-03-20,28.5,79.5,32.6658,17.39534,0.0
2021-03-20,28.5,80.5,33.59093,17.760164,0.0
2021-03-20,28.5,81.5,32.24569,17.868877,0.0
2021-03-20,28.5,88.5,28.76936,17.229198,0.0
2021-03-20,28.5,92.5,31.68245,17.925268,0.0
2021-03-20,28.5,93.5,31.226725,17.763395,0.0
2021-03-20,28.5,94.5,31.729376,17.658527,0.0
2021-03-20,28.5,95.5,31.8365,17.726107,0.0
2021-03-20,28.5,96.5,32.238148,17.849878,0.0
2021-03-20,29.5,72.5,34.658573,16.96682,0.0
2021-03-20,29.5,73.5,33.52698,16.052902,0.0
2021-03-20,29.5,74.5,33.262608,15.745152,0.0
2021-03-20,29.5,75.5,32.75244,15.579678,0.0
2021-03-20,29.5,76.5,33.5787,16.278082,0.0
2021-03-20,29.5,77.5,31.726124,16.182669,0.0
2021-03-20,29.5,78.5,28.918474,14.346832,0.0
2021-03-20,29.5,79.5,28.946552,14.479779,0.0
2021-03-20,29.5,80.5,31.051804,16.07362,0.0
2021-03-20,29.5,94.5,32.495502,18.491783,0.2712562084197998
2021-03-20,29.5,95.5,32.8043,18.53997,0.1466287672519683
2021-03-20,29.5,96.5,32.377342,18.992315,0.0
2021-03-20,30.5,73.5,31.345354,14.696731,0.0
2021-03-20,30.5,74.5,31.649328,14.454276,0.0
2021-03-20,30.5,75.5,31.453856,14.887143,0.0
2021-03-20,30.5,76.5,30.698505,15.167294,0.0
2021-03-20,30.5,77.5,28.995192,14.209709,0.0
2021-03-20,30.5,78.5,27.161983,13.300698,0.0075771850533783
2021-03-20,30.5,79.5,27.60087,13.534036,0.0
2021-03-20,30.5,80.5,28.68949,14.171549,0.0
2021-03-20,31.5,74.5,31.300941,14.732665,0.0
2021-03-20,31.5,75.5,30.085836,14.129375,0.0
2021-03-20,31.5,76.5,27.865246,13.241552,0.0
2021-03-20,31.5,77.5,27.267788,12.986067,0.0
2021-03-20,31.5,78.5,26.051943,12.451853,0.2650180459022522
2021-03-20,31.5,79.5,24.969606,11.105215,0.0
2021-03-20,32.5,75.5,26.746431,11.681739,0.0
2021-03-20,32.5,76.5,25.530624,11.261917,0.0
2021-03-20,32.5,77.5,23.941921,9.443606,0.0
2021-03-20,32.5,78.5,23.077993,9.696132,0.0
2021-03-20,32.5,79.5,22.49697,9.032017,0.0
2021-03-20,33.5,74.5,23.411814,9.702017,0.0
2021-03-20,33.5,75.5,21.52197,8.194874,0.2075202018022537
2021-03-20,33.5,76.5,22.603697,8.676947,0.0068788896314799
2021-03-20,33.5,77.5,22.262117,7.713866,0.0
2021-03-20,33.5,78.5,21.13741,7.620309,0.0
2021-03-20,33.5,79.5,22.404121,8.730485,0.0
2021-03-20,34.5,74.5,21.392282,7.9985466,0.0
2021-03-20,34.5,75.5,21.281416,7.9803057,0.0182942189276218
2021-03-20,34.5,76.5,20.370808,7.230661,0.0
2021-03-20,34.5,77.5,20.110106,6.058377,0.0
2021-03-20,34.5,78.5,20.166243,6.1057777,0.0
2021-03-20,34.5,79.5,21.642815,7.143486,0.0
2021-03-20,35.5,73.5,21.362452,7.420577,0.0
2021-03-20,35.5,74.5,21.324957,7.3753858,0.0
2021-03-20,35.5,75.5,21.305128,7.3406706,0.0
2021-03-20,35.5,76.5,20.444082,6.822712,0.0
2021-03-20,35.5,77.5,20.423733,6.794032,0.0
2021-03-20,35.5,78.5,19.953884,5.407891,0.0
2021-03-20,35.5,79.5,19.073885,4.957888,0.0
2021-03-20,36.5,73.5,20.72924,6.2062626,0.0
2021-03-20,36.5,74.5,21.771862,6.8167205,0.0
2021-03-20,36.5,75.5,21.37756,7.2037454,0.0
2021-03-21,8.5,77.5,34.902496,24.564247,2.676576375961304
2021-03-21,8.5,78.5,34.77823,25.011066,0.0
2021-03-21,9.5,76.5,33.674706,23.276342,0.0
2021-03-21,9.5,77.5,33.7898,23.16062,3.2185134887695312
2021-03-21,9.5,78.5,34.097744,23.608261,0.0
2021-03-21,9.5,79.5,35.231674,25.174389,0.0
2021-03-21,10.5,76.5,31.73914,20.192564,0.2748430073261261
2021-03-21,10.5,77.5,34.032326,21.161963,0.9897104501724244
2021-03-21,10.5,78.5,36.263287,24.951735,0.0
2021-03-21,10.5,79.5,34.936726,25.152779,0.0
2021-03-21,11.5,76.5,32.599407,19.752354,0.2776484489440918
2021-03-21,11.5,77.5,33.886467,20.265625,0.0077987806871533
2021-03-21,11.5,78.5,37.0536,23.931242,0.0
2021-03-21,11.5,79.5,34.67499,24.86039,0.0
2021-03-21,12.5,75.5,32.87593,20.871666,1.03761625289917
2021-03-21,12.5,76.5,31.341103,18.059778,0.3939699232578277
2021-03-21,12.5,77.5,34.787025,20.90221,0.0
2021-03-21,12.5,78.5,36.034454,21.561152,0.0
2021-03-21,12.5,79.5,35.49313,23.408045,0.0
2021-03-21,12.5,80.5,34.944653,23.682869,0.0
2021-03-21,13.5,75.5,33.277115,20.155699,1.5196877717971802
2021-03-21,13.5,76.5,33.898552,19.696613,0.7168752551078796
2021-03-21,13.5,77.5,33.955288,19.70388,0.0
2021-03-21,13.5,78.5,35.54825,20.366259,0.0
2021-03-21,13.5,79.5,35.77562,22.2194,0.0
2021-03-21,13.5,80.5,35.63561,23.31764,0.0
2021-03-21,14.5,74.5,33.52659,22.184864,0.0
2021-03-21,14.5,75.5,34.135468,20.34705,0.2084976136684417
2021-03-21,14.5,76.5,34.463882,19.714642,0.0
2021-03-21,14.5,77.5,35.892788,20.592714,0.0
2021-03-21,14.5,78.5,36.095108,20.976267,0.0
2021-03-21,14.5,79.5,35.918114,21.550196,0.0
2021-03-21,14.5,80.5,34.96231,22.09275,0.0
2021-03-21,15.5,74.5,33.30636,21.93214,0.0
2021-03-21,15.5,75.5,35.286655,21.167383,0.0
2021-03-21,15.5,76.5,36.229206,20.826195,0.0
2021-03-21,15.5,77.5,36.781307,21.444735,0.0
2021-03-21,15.5,78.5,36.983646,21.789444,0.0
2021-03-21,15.5,79.5,36.105072,21.813496,0.0
2021-03-21,15.5,80.5,34.554295,21.950932,0.0
2021-03-21,16.5,73.5,33.45879,22.196333,0.0
2021-03-21,16.5,74.5,34.754158,20.926777,0.0
2021-03-21,16.5,75.5,35.961327,20.873083,0.0
2021-03-21,16.5,76.5,36.258728,21.2814,0.0
2021-03-21,16.5,77.5,36.34691,20.481411,0.0
2021-03-21,16.5,78.5,36.261032,20.649723,0.0
2021-03-21,16.5,79.5,35.700665,21.747358,0.0
2021-03-21,16.5,80.5,34.705677,22.18044,0.0
2021-03-21,16.5,81.5,34.68586,22.460419,0.0
2021-03-21,17.5,73.5,34.244953,20.082567,0.0
2021-03-21,17.5,74.5,35.184822,18.984503,0.0
2021-03-21,17.5,75.5,35.851982,19.962296,0.0
2021-03-21,17.5,76.5,36.12677,19.961779,0.0
2021-03-21,17.5,77.5,35.804928,20.566248,0.0
2021-03-21,17.5,78.5,35.748837,20.363409,0.0
2021-03-21,17.5,79.5,36.42304,20.962467,0.0
2021-03-21,17.5,80.5,35.231743,21.912485,0.0
2021-03-21,17.5,81.5,34.951603,21.527533,0.0
2021-03-21,17.5,82.5,33.994373,22.325636,0.1121020764112472
2021-03-21,17.5,83.5,34.88973,22.963982,0.0
2021-03-21,18.5,73.5,34.125435,19.504156,0.0
2021-03-21,18.5,74.5,35.683563,18.293533,0.12643364071846
2021-03-21,18.5,75.5,35.56322,17.44355,0.2482800185680389
2021-03-21,18.5,76.5,35.88196,18.660152,0.0
2021-03-21,18.5,77.5,35.896706,19.26238,0.0
2021-03-21,18.5,78.5,35.623295,19.665579,0.0
2021-03-21,18.5,79.5,36.020096,20.087492,0.0
2021-03-21,18.5,80.5,35.29252,20.845425,0.0
2021-03-21,18.5,81.5,34.815113,22.011816,0.0
2021-03-21,18.5,82.5,35.061043,22.000893,0.2584918141365051
2021-03-21,18.5,83.5,35.81093,22.231106,0.3962931931018829
2021-03-21,18.5,84.5,35.940002,22.985676,0.0
2021-03-21,19.5,73.5,34.431046,18.891193,0.0
2021-03-21,19.5,74.5,35.59087,16.541256,0.0291695948690176
2021-03-21,19.5,75.5,35.46178,16.968906,0.1805633008480072
2021-03-21,19.5,76.5,35.462067,17.476446,1.4742355346679688
2021-03-21,19.5,77.5,35.705647,17.967342,3.307190418243408
2021-03-21,19.5,78.5,35.81401,18.876514,0.0230302382260561
2021-03-21,19.5,79.5,36.24185,19.75035,0.0
2021-03-21,19.5,80.5,35.436275,20.125057,0.0
2021-03-21,19.5,81.5,36.177124,20.229406,0.0
2021-03-21,19.5,82.5,35.463043,20.949917,0.0183677989989519
2021-03-21,19.5,83.5,36.605457,21.96983,0.8382208943367004
2021-03-21,19.5,84.5,36.932602,22.30491,0.0
2021-03-21,19.5,85.5,36.32289,22.66827,0.0
2021-03-21,20.5,73.5,34.597904,19.64594,0.0
2021-03-21,20.5,74.5,36.020138,18.347466,0.0078142546117305
2021-03-21,20.5,75.5,35.784477,17.908579,0.1508445739746093
2021-03-21,20.5,76.5,35.710747,18.055643,2.694566249847412
2021-03-21,20.5,77.5,35.458454,17.853703,5.384629249572754
2021-03-21,20.5,78.5,35.988495,18.611319,3.7376937866210938
2021-03-21,20.5,79.5,35.01291,18.914251,1.5457985401153564
2021-03-21,20.5,80.5,35.97541,19.877918,0.0
2021-03-21,20.5,81.5,35.080658,18.95595,0.0
2021-03-21,20.5,82.5,36.246906,19.57402,0.0
2021-03-21,20.5,83.5,37.425304,21.093115,0.0
2021-03-21,20.5,84.5,37.48426,21.991968,0.0
2021-03-21,20.5,85.5,36.60346,22.693916,0.0
2021-03-21,20.5,86.5,36.527943,23.630846,0.0
2021-03-21,21.5,70.5,35.60998,20.924513,0.0
2021-03-21,21.5,71.5,36.454548,20.623484,0.0
2021-03-21,21.5,72.5,37.227142,21.617962,0.0
2021-03-21,21.5,73.5,36.61959,19.823526,0.0
2021-03-21,21.5,74.5,36.270416,18.300789,0.1142764538526535
2021-03-21,21.5,75.5,35.793217,17.868357,1.162904977798462
2021-03-21,21.5,76.5,35.488457,17.786507,4.716645240783691
2021-03-21,21.5,77.5,35.185898,17.96221,2.013381004333496
2021-03-21,21.5,78.5,34.387436,17.800266,4.011523723602295
2021-03-21,21.5,79.5,34.609406,18.399982,4.03791093826294
2021-03-21,21.5,80.5,35.407906,19.061548,0.9534926414489746
2021-03-21,21.5,81.5,34.753273,19.498165,0.0
2021-03-21,21.5,82.5,35.971035,21.030529,0.0
2021-03-21,21.5,83.5,36.267193,19.751041,0.0
2021-03-21,21.5,84.5,37.35818,20.367105,0.0
2021-03-21,21.5,85.5,37.827255,22.049536,0.0
2021-03-21,21.5,86.5,36.806892,22.932726,0.0
2021-03-21,21.5,87.5,35.924614,24.45718,0.0
2021-03-21,22.5,69.5,35.28525,21.861563,0.0
2021-03-21,22.5,70.5,35.786407,21.845787,0.0
2021-03-21,22.5,71.5,37.25138,21.46636,0.0
2021-03-21,22.5,72.5,37.70256,20.818855,0.0
2021-03-21,22.5,73.5,37.34228,20.40443,0.0
2021-03-21,22.5,74.5,36.216824,18.328863,0.1928809285163879
2021-03-21,22.5,75.5,35.070717,17.102459,0.3559256792068481
2021-03-21,22.5,76.5,35.107327,16.266512,2.717015504837036
2021-03-21,22.5,77.5,34.42189,16.274426,0.9638243913650512
2021-03-21,22.5,78.5,34.03345,16.525267,2.247570514678955
2021-03-21,22.5,79.5,34.529774,18.553677,0.3390892744064331
2021-03-21,22.5,80.5,34.819626,19.12824,0.8755431175231934
2021-03-21,22.5,81.5,34.57445,19.620098,0.0
2021-03-21,22.5,82.5,34.931717,20.444382,0.0
2021-03-21,22.5,83.5,34.761395,19.87766,0.0
2021-03-21,22.5,84.5,35.400658,20.255035,0.0
2021-03-21,22.5,85.5,35.813026,20.68569,0.0
2021-03-21,22.5,86.5,37.15237,22.306067,0.0
2021-03-21,22.5,87.5,36.290398,23.801197,0.0
2021-03-21,22.5,88.5,35.599293,23.938786,0.0
2021-03-21,23.5,69.5,36.078285,21.961744,0.0
2021-03-21,23.5,70.5,35.61403,21.255007,0.0
2021-03-21,23.5,71.5,36.798103,20.40211,0.0
2021-03-21,23.5,72.5,36.40074,18.83399,0.0
2021-03-21,23.5,73.5,36.244728,19.211018,0.0
2021-03-21,23.5,74.5,36.0988,17.754274,0.0216780509799718
2021-03-21,23.5,75.5,36.02744,18.185162,0.1780640035867691
2021-03-21,23.5,76.5,35.70406,16.965631,0.7784395217895508
2021-03-21,23.5,77.5,35.54644,17.524097,0.5550493597984314
2021-03-21,23.5,78.5,35.54705,18.70082,0.144511267542839
2021-03-21,23.5,79.5,35.061832,18.837866,0.0
2021-03-21,23.5,80.5,35.189877,18.857735,0.0
2021-03-21,23.5,81.5,34.223522,18.370293,0.0
2021-03-21,23.5,82.5,34.455547,19.138447,0.0
2021-03-21,23.5,83.5,35.073784,19.396845,0.0
2021-03-21,23.5,84.5,35.08819,19.153706,0.0
2021-03-21,23.5,85.5,34.67536,20.202188,0.4715015292167663
2021-03-21,23.5,86.5,36.761612,21.226925,0.0
2021-03-21,23.5,87.5,36.731564,21.561508,0.0
2021-03-21,23.5,88.5,36.75729,23.2088,0.0
2021-03-21,23.5,91.5,32.42708,18.617582,0.0
2021-03-21,23.5,92.5,32.324482,18.10171,0.0
2021-03-21,23.5,93.5,32.796074,18.387392,0.0
2021-03-21,24.5,68.5,35.67134,21.885809,0.0
2021-03-21,24.5,69.5,35.943203,21.743969,0.0
2021-03-21,24.5,70.5,36.002613,20.480703,0.0
2021-03-21,24.5,71.5,36.61162,20.078604,0.0
